channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCxkdp68NpGZNaccKK7QJaBg,View Problem 5M,"Here are some short YouTube Shorts description ideas you can copy or tweak:
Watch till the end 👀🔥
Quick vibes, big energy ⚡
One short, endless mood 😎
Can you relate? 😂
This took longer than expected 😅
POV: You needed this today ✨
Small clip, big moment 🎬
Wait for the twist 😳
Just for fun 😂❤️",@viewproblem5m,2026-05-04T03:50:08.041302Z,BD,https://yt3.ggpht.com/ytc/AIdro_kIy8FGcgaupQ6mu0LDhdWXdr6oK8jSPGWz9M2UIVSFR1FxxZ5_8Mvzu-ozESDW9xtLWw=s88-c-k-c0x00ffffff-no-rj,10160885,448000,33,False
UCCOrp7GPgZA8EGrbOcIAsyQ,Phone Repair Guru,"⬇️Products/Repair Tools/ Merch⬇️
I do phone stuff & open packages
Repair guides
Tips and tricks
Phone Customization.
Subscribe :)

",@phonerepairguru,2013-04-09T23:50:18Z,CA,https://yt3.ggpht.com/fONlaJBmPJOK2GtysqwNPk0uSzs5426bj0mDjjyap7PmijjPZGtkdl4KLzJQi38Rp3NVPlGG5g=s88-c-k-c0x00ffffff-no-rj,5433655801,5920000,1672,False
UCtMVHI3AJD4Qk4hcbZnI9ZQ,SomeOrdinaryGamers,"Let's Play's, Commentaries, Reviews, Hardcore Raging ... we're just a team of Ordinary Gamers... what did YOU expect???",@someordinarygamers,2012-03-16T04:45:52Z,CA,https://yt3.ggpht.com/ytc/AIdro_m9CJFVl3bEWvGnNnN4G9ErBO2lTpKePWCjx_FQtLWaDww=s88-c-k-c0x00ffffff-no-rj,1434198403,3820000,3735,False
UCn4sPeUomNGIr26bElVdDYg,NowThis Impact,"The issues you care about.

Subscribe to our other channel!
NowThis: http://www.youtube.com/@nowthis
",@nowthisimpact,2012-09-05T12:09:54Z,US,https://yt3.ggpht.com/gU06PgERczQsJFxFipzU7u6el8qN-MXxCE2Eevn-V5xOIHZWB-1orXZYjEYtLTAIqTtRxT3L=s88-c-k-c0x00ffffff-no-rj,4735211233,5030000,25747,False
UCpZy-Hfqcxf-R7nQzlv9Bvw,Brandon Butch,"Subscribe for iOS 26 coverage, iPhone 18 news, tips & tricks, comparisons & more!

The premier source for Apple + Tech reviews, tutorials, software update videos & news, since 2008!

My goal? To provide the most in-depth, accurate, and fun videos on the latest iOS updates, the latest Apple products, and whatever else the future holds for this channel.

Business inquiries: links.brandonbutch.com",@brandonbutch,2008-09-27T05:33:54Z,US,https://yt3.ggpht.com/IBgiJOen7sXZxskS-BNsDVr_T5WLHSD4-jsvPRtmb_g1BkMSigXjv0uQyySxiF3Sq0BDriJfjcc=s88-c-k-c0x00ffffff-no-rj,513008805,1420000,1942,False
UCkRvlbw8ORh0Nb2k3_avz7Q,QCT,Interesting new gadgets and technology from around the world!,@quickcodingtuts,2014-08-19T12:04:30Z,RS,https://yt3.ggpht.com/g8YBjU-B2102VJd889iLtFojx2jet7JsLTpyeBTJwRNMFsOmDVtQLs6fQKsWjhZHmj3xZI3U3A=s88-c-k-c0x00ffffff-no-rj,65206620,38000,552,False
UCeeFfhMcJa1kjtfZAGskOCA,TechLinked,"TechLinked keeps you up to date with a fast, funny roundup of the latest tech news every Monday, Wednesday, and Friday.

Sponsorship Inquiries: partnerships@linusmediagroup.com
",@techlinked,2018-05-03T19:49:25Z,CA,https://yt3.ggpht.com/_7NuLsyaCWL63spCS74vy7RGd8s5cwx0FATJTvEeew3OH5d7TuD9hGcxbrhoYcMFT4mBxaJm=s88-c-k-c0x00ffffff-no-rj,659611694,1990000,1313,False
UCPvRdfUooqCf0zPOYvbBzVA,mryeester,"I tinker with tech! And make thermal paste!

Business email: yeester12@gmail.com

www.mryeester.com
www.yeesterpaste.com

Thanks for stopping by!

OMGILTPSMIH25

Owned and operated by Adam Yee @mryeester
",@mryeester,2020-02-27T19:43:10.612886Z,US,https://yt3.ggpht.com/eKnrKO558-DaS-ra9_5M4Kocda7o3f-iIUH5f39Oa6VboeFkia3dtQnL3da6boFE7MEjzGjw4rA=s88-c-k-c0x00ffffff-no-rj,2825664998,1960000,1158,False
UCIXs-OYVBMOUgqiRl77ZyCw,Crazybasstest,"we do tests, and you enjoy and have fun videos enjoy all time !",@crazybasstest-e9l,2025-12-12T03:17:18.80296Z,,https://yt3.ggpht.com/J6ORmY-GlDhif5t_O5Yc_2713p0OkpzaxYmsOM82SHPhJsZt4kCNzC1ZRTxZbe2sETa4fxb_BQ=s88-c-k-c0x00ffffff-no-rj,364282852,151000,138,False
UC7Jwj9fkrf1adN4fMmTkpug,DankPods,"If it runs on electricity there's a chance I'll yell at it. 
",@dankpods,2018-06-18T05:16:28Z,AU,https://yt3.ggpht.com/j9cieJJzLKILQW8DFg9GC-WG-nTYLbrblNytRpfJQqlbjWDnxcsFU7v10-Y8kBXBalA9m6jgh2w=s88-c-k-c0x00ffffff-no-rj,501233914,1830000,535,False
UCG7J20LhUeLl6y_Emi7OJrA,The Studio,"Behind-the-scenes content, event reactions, challenges, and more from the MKBHD Studio!",@thestudio,2021-04-23T19:04:24.564465Z,US,https://yt3.ggpht.com/pAx_7PXXheP3O5Ks2_GNky0Sv6ANPiX-XGi9jDDlvz57Ps5dlF5u95neLYPhX0bb4rkKSRjiCQ=s88-c-k-c0x00ffffff-no-rj,169718194,1110000,204,False
UCTq1zHztiV69Ur8t6jco4CQ,S2 Underground,"Welcome to the Official channel of the S2 Underground Project!

",@s2underground,2020-07-12T17:06:31.143392Z,US,https://yt3.ggpht.com/ytc/AIdro_l_DfsuWSxeBcudmsx2waZoRGc1sysfvqDWiiUtyzV5IA=s88-c-k-c0x00ffffff-no-rj,50119008,392000,1034,False
UCxB7jMnHekMzHsOl9iZpXrA,Danny Rayes,"Follow My Other Socials👇🏽

",@dannyrayes,2023-01-19T09:52:07.066121Z,US,https://yt3.ggpht.com/RrZpF73z3j4mE2JkAfX5tebWQIquMNsbfWIyvZXfd0MAz5_NM_W3say799HqOT7cG1GPXM6vWA=s88-c-k-c0x00ffffff-no-rj,6070577695,1960000,2818,False
UCp44kmixOJm5FF-ghFwjrfQ,NovaVibes,"NovaVibes shares short videos about sports, interesting people, and cool topics. Check it out for fun and exciting moments!      

853945
",@novavibes99,2022-09-27T15:34:42.551117Z,CA,https://yt3.ggpht.com/1yScE_fktbLNSo9X9FKg3a9IYwsAWfmG2lpL831DT3BKaCXBMxIxw8ON69joa3cg2XR8uoccPyE=s88-c-k-c0x00ffffff-no-rj,170090414,57700,345,False
UCIw9p-0zI1rEPEs_SS6fDkg,FatherPhi,"master of ai

vote on the next video
👇👇👇",@fatherphi,2018-08-29T04:19:07Z,US,https://yt3.ggpht.com/WXySScRZitl2j6FgKnrQ5K0oCfS_a52wRYAJuABoSuYsKxMhx9uJhJ1mIB3McyqOT8jc0X_a=s88-c-k-c0x00ffffff-no-rj,117853550,176000,442,False
UCkmFvDrShpi2L_Wnw0TX0IA,Jaxight 2,Posting a lot of shorts here to hopefully fund my main channel!,@jaxight2,2021-11-03T21:43:21.010456Z,,https://yt3.ggpht.com/m0mYNEx7FgtdrMmfQKhdO4TcBA6mWm11KsOPYDKghOkEP6rjCIFZWsQbGPd43FMlBO94SikF1mQ=s88-c-k-c0x00ffffff-no-rj,8272401,33700,137,False
UCx6cailiCkg_mlMM7JX5yfA,James Channel,,@games_for_james,2023-02-10T02:53:24.156954Z,AU,https://yt3.ggpht.com/VxsqZM6qoo2fDUYy_4uZzuhs4y369O6GnpFEwYrSsZeBTxAm7WGJac_uhnKZO6aYrIKRmTt7Ihc=s88-c-k-c0x00ffffff-no-rj,49339041,409000,82,False
UCLWO5aOePOBvXQYZOTW_ucQ,CE Prod,"BUY ETHAN'S PCS- https://www.jawa.gg/product/56169/i7-gtx-gaming-pc


",@cegamingw,2021-07-16T02:07:10.529835Z,US,https://yt3.ggpht.com/p26ds3V5hgP9mxZ8-Vtg8bTZJXuhTvuCxkTngu8sgJk0QJWARaASYL_I5MDfQx-Ej8DpjOjdvus=s88-c-k-c0x00ffffff-no-rj,19836161,23800,140,False
UCJHzejBR9mfi0I-6xq8-vvw,Shumby,"Just a mooshroom who makes videos

All my content is 100% homegrown organic vegetables",@shumbyyt,2025-08-18T02:10:33.651219Z,US,https://yt3.ggpht.com/NACH6KejfYtDb8jW8ILQeIfaNQ_M9DSJi9ptpxH1GArNBBtHRw7J42A5VBY7l5jjRSuJk4pAQA=s88-c-k-c0x00ffffff-no-rj,623882730,172000,682,False
