channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCJZ2sH5q9c_20391Eig05PA,tantalum,"funni dummi

If I’ve used a clip/audio you’d like credited or removed, please contact me:
📧 r1mixtapee@gmail.com

All Shorts are edited and transformed by me for entertainment purposes. I search for clips and add original edits, captions, and concepts to create new meme content.

None of the content is intended to offend. Everything is posted strictly for humor and entertainment.

✝️ Jesus is king",@tantalumyt,2025-06-28T19:51:16.230437Z,US,https://yt3.ggpht.com/M1P5-wL6lrZ-M8u-cXdMpn3Ua24AXpQxzfgNyQqHhv6jp25Y2y7FYRKqfTh6n_lNsmNh_NOa=s88-c-k-c0x00ffffff-no-rj,213053282,64700,284,False
UCYRrP22txtZdPr7t2IxkR9w,Ironaldox," iShowSpeed Edits ⚡⚡

🎥All the videos on this channel are edited by me to provide a unique touch and deliver the best entertainment experience possible!

✒️ Tools I Use: I utilize Adobe Premiere Pro, After Effects, and Topaz AI Video Enhancer to create high-quality and inventive edits.

📩 Business & copyright: ironaldox77@gmail.com.

📝About My Content: Each video I upload is highly transformative, featuring original commentary and creative editing that adds value and offers a fresh perspective to the original material.

📜 Copyright Disclaimer: All content is in compliance with Section 107 of the Copyright Act 1976, which allows for ""fair use"" for purposes such as commentary, criticism, teaching, and research. My videos are designed to align with these principles by providing transformative and educational value
",@ironaldox,2023-07-22T00:31:00.582948Z,,https://yt3.ggpht.com/bMMKcnR07LV6ca_FTD32j-cVrPMA7aVKRGopw6v7y-5NQArwqjt-Ks6wj3VsKixf1UROaLVI=s88-c-k-c0x00ffffff-no-rj,3124610985,2890000,484,False
UCX16rd0jBL75kk3Yaa-iaUw,Skate Blueprint,"all SKATE everything.
Subscribe to get more pop on your Kickflips.

Skateboarding highlights featuring original commentary.

Fair Use Disclaimer: This channel operates under Section 107 of the Copyright Act 1976, where allowance is made for ""fair use"" for purposes such as criticism, comment, news reporting, teaching, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing.

Content Ownership: All clips belong to their respective owners. Content is used for transformative purposes including commentary and education. For credit inquiries or removal requests, contact: cartervision77@gmail.com
",@skateblueprint,2011-08-21T15:58:21Z,HR,https://yt3.ggpht.com/jp512wF8UDmm21IqLFpH_mUAg8AibioXz4bIZ-bhBxnaWMnlwfxJMrV1uGx8u3Q8CuxhcIo=s88-c-k-c0x00ffffff-no-rj,175367816,65100,202,False
UC4L1b47x55xhowlD8GBqIpw,camelot historia ,"Hablo de historia y geopolítica, también subo memes. ",@camelot_historia,2021-03-18T12:11:29.866188Z,,https://yt3.ggpht.com/4ze8C69HRgqyS5eGkoV0yWX__xUtcGAtGzIragUYmC7YENbrrqc6tQ7nG9ZX8HsGo1GGNKr6S2o=s88-c-k-c0x00ffffff-no-rj,2125913387,845000,1979,False
UCmDhViamHqqQY0l6VKeBxoQ,Theo Cuts,"Welcome to Theo Cuts — where I remix, edit, and bring new life to the funniest and most unexpected podcast moments. From quick punchlines to wild stories, I add visuals, edits, and creative twists that make every clip its own experience. If you like sharp, funny, and entertaining highlights, you’re in the right place.",@theocuts,2025-02-20T20:54:23.253326Z,US,https://yt3.ggpht.com/FusBWF36Nc0pdot8QPgzc_bPmN3ri64RvTqzCu2dMzdDm3kbEQxzxiLdRYO6TnKtkohdXz2J=s88-c-k-c0x00ffffff-no-rj,440836628,83900,863,False
UCEXtDSSMjSWw9g4VxN3Gi8A,Nisha Noelle,"Nisha & Nate ✨Beckett ✨Britain+Baylaa ✨Boston ✨ Brochacho 🐶

🚨Subscribe❤️like, comment and join in on the family fun! 🤩 

Help us reach 2 million!

💌Business inquiries: nishaandfam@cesdigital.com

Insta: @nishaandfam
@beckettrylanofficial
@baylaarose
@bostonmonroeofficial

@nishanoelleandfam TikTok 📸
@nishanoellefam Snapchat 🫰

@britainleeofficial YouTube",@nishaandfam,2022-08-23T20:37:05.237766Z,US,https://yt3.ggpht.com/oTyatCogx7MnHm8-jYTZWl6yYraOHHvKCzhFLrRnBRFGQCI4cEue82-KUxxnPvOAsGiW1mxUGg=s88-c-k-c0x00ffffff-no-rj,3199431124,1730000,2723,False
UCnSWkrRWNQWNhDusoWr_HXQ,SML,"Welcome to the official SML channel!
We will be uploading original content every week!

For business inquires, email us at info@smlmovies.com

GO BUY SOME MERCH: http://www.smlmerch.com
",@smlmovies,2012-03-09T04:19:56Z,US,https://yt3.ggpht.com/ytc/AIdro_k6SLjJSn3WK3H2a0NjA3GYM7mdIhr5mBeNqKF_tWSzvrE=s88-c-k-c0x00ffffff-no-rj,7474347441,10100000,728,False
UCJN8qUaNK6M6WG-Kz5SjI9A,The Johnson Brothers,📧: brands@thejohnsonbrothers.com,@the.johnsonbrothers,2021-07-13T19:56:16.902222Z,US,https://yt3.ggpht.com/PemwqW3ihUPZPovfZzh_SstCC8Jz8EvV0VKecq4ms8W9hmAnShVpABaaaRYO61HIHOekQJfGqQ=s88-c-k-c0x00ffffff-no-rj,3487876927,5910000,470,False
UC3yXq9Wo1pCgeEU4xZNcsDQ,Matt Sowards,"Hey My name is Matt Sowards I am from Florida, This is My Main Channel I have a few of them as I am a tech entrepreneur, music artist, and content creator focused on helping people grow, learn, and build something real online. I’ve been creating on YouTube since 2011, sharing tutorials, streaming guides, and real-life vlogs. I also post unboxings, house and gaming setup tours from over the years, and everything you can think of when it comes to building a creator lifestyle. I’m the artist behind Sorrow Sky, working on music connected with major names, and I run Total Damage Records. I also develop and publish video games, while expanding my other youtube channels like Matt Sowards Clips and Matt Sowards Games. This channel is all my videos in one I am about consistency, creativity, in content, tech, and life. 
Submit your videos for a chance to be featured: https://mattsowardsmedia.com
",@mattjsowards,2015-09-20T05:29:12Z,US,https://yt3.ggpht.com/GBozek7662oGp3oErlH_xJq7d1JJhGY_0pC8hlFa21jlSljrBy99tg-99dL_Vb8d-yWTRasI=s88-c-k-c0x00ffffff-no-rj,1932086687,988000,799,False
UC_UXT_Tr5lAH02gEDQtBp6g,SAKURA SPARKLES-WE,"sakura Sparkles is your destination for Sakura School Simulator gameplay, tips, and sparkly content! 🌸💖""",@mariaparveen-i1n2g,2025-11-02T12:37:45.310929Z,PK,https://yt3.ggpht.com/_knpB5rGPgN09WFT2vOluRKJrSlahOBQKgTBgp0PegOZ9gGYSJ_1PBVQ6ekYsNNr3iW7R-ym=s88-c-k-c0x00ffffff-no-rj,23066056,11600,33,False
UC9thcYubiRictUPLXNrUxXg,yymovie,"Welcome to yymovie 🎬✨ – the place where movie & TV moments come to life! We create high-quality edits that capture the most epic, emotional, and unforgettable scenes ❤️.

Using Adobe After Effects 2024 for stunning VFX, Adobe Premiere Pro 2022 for smooth cinematic cuts, CapCut for quick fine-tuning, and SVFI for buttery-smooth frame interpolation 🖥️🔥 – every edit is crafted with passion and attention to detail.

Expect cinematic mashups, powerful music 🎶, and edits that let you relive your favorite scenes again and again. Whether you love action, drama, comedy, or romance – there’s something here for you!

Hit Subscribe 🔔 and join a community of fans who celebrate the magic of movies and shows every day 🎥🌟

For business cooperation, please contact: 【collaborations@futurelink.media】
",@yymovie-t2u,2025-08-01T10:52:10.84258Z,US,https://yt3.ggpht.com/YSQ-a0jYHHaw2SeUXFT0Ny0R_WppK5rTxSI98aj2u8I14VTAxyJA-11oc0-HJfwPJkzh_EuR=s88-c-k-c0x00ffffff-no-rj,560401613,563000,98,False
UC_aNnZWVBhNGwxK0dTnJI_w,Fluffy Land,"CReward@4fb3f771
",@fluffylands,2024-05-16T02:11:57.608654Z,,https://yt3.ggpht.com/2fuX6XcW_1a9nUSC9TU9p4wh8nZXfTffO-oEU_ql80x7HwnMROIArauGp2h-zE3baYAC1oXtNg=s88-c-k-c0x00ffffff-no-rj,219071361,440000,1101,False
UC-CloDuY90pohYUHcXXnGtw,girlyyera,"follow for cute girly videos 😍 
",@girlyyera,2020-06-24T15:29:23.035006Z,,https://yt3.ggpht.com/ElpQd_mYrT2AiJgM75Ipt-4bAKW9AcIRZAbq3s1eB528A8P5JIMtYd6dfyFsSlTLtwqSDRTB6Q=s88-c-k-c0x00ffffff-no-rj,209947871,33900,141,False
UCJm9c3P7le9GrF8lEQcFVXw,Pickle-Lore,"Hii,

Don't take life too seriously,

Have a pickle, and SUBSCRIBE :)

*NOTE*
I personally edit every single video from scratch using Davinci Resolve. Each one usually takes me up to 4 hours to finish.

Every video includes added value through relatable Stock footages, captions, subtitles, extensive cuts and thoughtful edits to enhance viewer understanding and enjoyment.

All videos abide by YouTube’s “Fair Use Policy” and all original creators are credited in the description.

If you wish to request content removal, please contact me at ""contact.picklelore@gmail.com"".
",@pickle_lore,2017-10-13T18:26:01Z,US,https://yt3.ggpht.com/G9aW6Bm7i1BphEKl9rc2ZSnV9cRmuAhlqlwqKBll-YyHoaiB6oBa-OMtLcB9eU4im8ZqLxAo=s88-c-k-c0x00ffffff-no-rj,229831964,36000,126,False
UCVEBCXr3HzOpuSxhmww99sA,rankingsir,"🎯60K 
",@rankingsir,2025-09-24T08:21:34.935236Z,NP,https://yt3.ggpht.com/CIvnmXr9I1eBXE27wVNizcArx6x_ZWVmOlpWWFezBEmOg6MLPCi8WusAfBzKDW408fUkwiWXclw=s88-c-k-c0x00ffffff-no-rj,101984716,65600,152,False
UCVr1MNC60VMb3RfiYjLVlqw,Room707,,@rooms707,2025-07-25T05:39:52.134572Z,,https://yt3.ggpht.com/-7eU4MLNcNVgxvN_1suvT8cLtuJE2mSWAnUIl1J7eXOTW10PSB07ikKBFKcGr42ey-vvSmATY4A=s88-c-k-c0x00ffffff-no-rj,202828199,248000,144,False
UCWWXoNUOayg3k83KccDYzyg,Ankit Joshi ,"Video that will make your day better 💌

All content is re-edited by me for entertainment, engagement, and positive vibes only.
 

For inquiries, removals, credits, or business opportunities  or if you feel alone — you can reach out:
Ankitjoshi70535@gmail.com 📧

You are not alone my videos are with you. 
So now go and subscribe me and put notification  on. 


We respect all creators and respond quickly to requests ❤️

",@ankitjoshi75neo,2020-08-29T12:42:27.255068Z,IN,https://yt3.ggpht.com/BDjp32XUlydmsuAzfv5JWzWLM24jSd9vYDa4msFlVwDlp9kWsDiHkARQq66vlKWwdc__CziChw=s88-c-k-c0x00ffffff-no-rj,96314705,47300,130,False
UC56D-IHcUvLVFTX_8NpQMXg,Brent Rivera,"Hey Guys, 

Hope you guys enjoy my YouTube videos EVERY WEEK!
Make sure you subscribe and share my videos!

Business Contact: brentriverabiz@gmail.com
You can follow me on Instagram (@brentrivera), Vine (@brentrivera), and Twitter (@brentrivera).",@brentrivera,2009-08-01T22:25:08Z,US,https://yt3.ggpht.com/ytc/AIdro_nckg4JPK13gMS2o4E9ZVGXg6bHK0PgwVXTe3YCmvKHksU=s88-c-k-c0x00ffffff-no-rj,13022250460,42400000,891,False
UCAQOf_uPOJ6rXO_k9RwfK3A,MiniMoochi,"Just an average girl with a not so average height
I make new videos every Sunday at 8pm! 

Contacting me for dibs: 
contact@minimoochi.com
",@minimoochi,2007-05-19T10:58:46Z,SG,https://yt3.ggpht.com/ytc/AIdro_moo4taVxYbN0k3JUi713t_9YxV0PlzrJy3Re_kR5cShA=s88-c-k-c0x00ffffff-no-rj,21158302118,9460000,1461,False
UCA3w_6AdBOkrHhbAQkDA90Q,Small Screen,"Welcome to Small Screen 🎬

Your daily destination for the latest news in entertainment and pop culture. From Marvel and DC to Star Wars, horror, film and TV, we cover the stories fans actually care about.

Expect quick, engaging updates, deep dives into the biggest franchises, and clips from your favourite films and shows. Whether you’re here to stay informed or just enjoy great moments from the screen, you’re in the right place.

Follow us @smallscreenco and stay ahead of what’s trending in film and TV.
",@smallscreenco,2016-12-01T16:52:53Z,GB,https://yt3.ggpht.com/ytc/AIdro_mx-cN-jDr18LbOXgZO2RWs9AaUt_-NORs7rlNBufWjUDc=s88-c-k-c0x00ffffff-no-rj,356153202,67800,1104,False
