channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCWKtHaeXVzUscYGcm0hEunw,BRKsEDU,"Meu NOVO canal: https://www.youtube.com/@GameplaysBRKsEDU/
Bilômetro, baixe GRÁTIS e economize $$$ - http://bilometro.brksedu.com.br

Contato comercial: brksedu@vandep.ag

Comecei o canal BRKsEDU em 2010 como uma forma de escape do meu dia-a-dia. Na época eu trabalhava como analista de tesouraria numa trader de commodities e imaginava que seguiria carreira na área. Porém, o canal começou a crescer bastante e eventualmente se tornou a minha profissão.

Comecei no YouTube com vídeos de Call of Duty, mas aos poucos fui produzindo conteúdo de jogos como Demon's Souls, Donkey Kong, Mario, The Last of Us e GTA, e passei a focar em gameplays e séries de jogos diversos.

Hoje em dia sigo produzindo gameplays e séries, mas também faço vídeos elaborados estilo análises e documentários.

Banner por Matheus Camargo: https://www.instagram.com/matheus.comh/",@brksedu,2010-07-30T02:06:06Z,BR,https://yt3.ggpht.com/ytc/AIdro_lRcGaSpIGYKDAgSNDKOVadxL5tUwqzgx4_Uglmq-s-Dbw=s88-c-k-c0x00ffffff-no-rj,2452804623,9940000,5522,False
UCjBp_7RuDBUYbd1LegWEJ8g,XBOX,"The official home of Xbox on YouTube. When everyone plays, we all win.

""The only place on the internet where you can find world-class reveals, and random community tab drawings.""

ESRB Rating: RATING PENDING to MATURE

We try our best to read every comment, and are always looking for the next opportunity to interact with our fans. That being said, the following community guidelines still apply:

Harassment is not acceptable. Cause for deletion of comments include, but is not limited to:
Verbal harassment;
Intimidation or threats;
Racist language;
Stalking; and/or
Sexually explicit, suggestive, or provocative language.

TL;DR - Keep it positive. Memes encouraged.",@xbox,2005-11-01T06:05:35Z,,https://yt3.ggpht.com/VsjFNC8ehEzAtbK3ggVL1HJhgHxfrFnyVqlct_Qr0sqswuMhvwlxQDYEtfVO-DgZS1VjSwWT2w=s88-c-k-c0x00ffffff-no-rj,1764913083,5800000,15685,False
UCEcia6mLhtkTyX2D4n3nLHA,Problems TV,"💙👇🏻MINHA LOJA👇🏻💙
https://lp.curtaloja.com/problems/

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu ❤ https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom🧡 https://www.instagram.com/josedu4rdo/
Email para fãs mandarem mensagens: problemsmensagens@gmail.com

Email Comercial: comercial@agenciacurta.com
",@problemstelevisao,2024-07-31T14:15:27.621898Z,BR,https://yt3.ggpht.com/GHrQLX-zS880FLCQYyF0_11YBlRqKuC4iqZThYP0LVbnz2kk_mrQ_NCngxQpiA0GNQRk2lfi9A=s88-c-k-c0x00ffffff-no-rj,163272240,680000,639,False
UCoXIbjJeb1NznRssUYw3LBQ,FixzTwo,"Videos de minecraft e jogos 👍
",@fixztwo,2014-06-28T06:17:22Z,BR,https://yt3.ggpht.com/WNHq8S4qHvU8h8Cs7sX-eHdobYesS7_G69aQAwb6C6XVMjh8PqHCWmU_P6Qq3EnvNPaNmRuMPQ=s88-c-k-c0x00ffffff-no-rj,153482318,648000,366,False
UCG-KRRI41P4TsaOMeAM9dug,1155 do ET,"Contato: enzotulio@hotmail.com

Canal para entusiastas de computadores e games, voltado para a 2ª e 3ª geração dos processadores Intel Core.

Não tenho Instagram e Facebook, se entrarem em contato por lá, atenção, pois não sou eu!",@1155doet,2023-05-17T21:15:34.220977Z,BR,https://yt3.ggpht.com/IBC5-STngTXATjS5o3mdAu1Ifdr4qqI8aYF2jobj3CYfquTgIE0blldd8E25MPfveHRz4GdPAg=s88-c-k-c0x00ffffff-no-rj,36333170,588000,332,False
UCV4pRkJkmiA6aB-URzuNfTQ,P3DRU,"🍞 VÍDEOS NOVOS TODOS DIAS AS 14:00 E 17:30 🍞

♦ Eae Galera! Me chamo Pedro e sejam Bem Vindos ao meu canal de Minecraft!

♦ No canal você vai encontrar vídeos de Minecraft super divertidos como histórias, testando mods/addons e series de vários tipos!

(ATENÇÃO: O CONTEÚDO DO VIDEO É 100% FAMILY FRIENDLY, QUER DIZER QUE QUALQUER UM PODE ASSISTIR COM A FAMÍLIA QUANDO QUISER !!)



🔴 Me Siga nas redes sociais para conversar pessoalmente comigo:
💙 Twitter: P3DRUYT
💛 Instagram: p3druu_",@p3dru,2017-09-23T23:44:52Z,BR,https://yt3.ggpht.com/z5YDmLQjgkEK_kqo5mX5Z8DQWyTwGEF7x9UcK2Du9zw_AdYFVWv2VdUZ9WtlzTgmEe4R_DosWA=s88-c-k-c0x00ffffff-no-rj,1224490918,2450000,5235,False
UC4ohXlBmOVP5dIAHEwcIoTg,Artur Gaming,"Bem Vindos ao Canal 

 O Propósito do Canal é se Divertir com todos vocês aqui você encontra Lives , Gameplays,Tutoriais é muito mais.",@arturgaming7,2016-03-10T00:12:30Z,BR,https://yt3.ggpht.com/5cx4SoiiCgndHKIdZxQaWAIf4gO9aX2G2eMKOXoCbep0RGBRE3Q0oSwRHW94lnklqy16428r=s88-c-k-c0x00ffffff-no-rj,90441193,322000,6263,False
UCD1Em4q90ZUK2R5HKesszJg,Clash of Clans,The official YouTube channel for Clash of Clans. Develop your strategy. Build your defenses. Attack your enemies. Conquer. Did somebody say Hog Rider?,@clashofclans,2013-01-31T13:19:49Z,,https://yt3.ggpht.com/yMwgWPmFDaniOdnjweru9c3oTtjNug28aYGmXl49M-lxVJzMBZZYlrCnZqqMpOWa601tHJ-20g=s88-c-k-c0x00ffffff-no-rj,5532169183,21800000,1342,False
UCrcBZDofBltcgGxphNia2tw,ProbIems,"Problems💙 https://www.instagram.com/lucascampiaao/
Mel 💛https://www.instagram.com/kaikemel/
Kadu ❤️ https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom🧡 https://www.instagram.com/zoomastroofc/
Turma💙 https://www.instagram.com/problems_sr/
Email para fãs mandarem mensagens: problemsmensagens@gmail.com

Email Comercial: comercial@agenciacurta.com
",@problemsyt,2021-08-30T14:50:24.7661Z,BR,https://yt3.ggpht.com/PJEonZuTYaFXrwKjVBq3ADT3o6l6XQG38fi-zTvkdK47Q_qKuVOesXGinLE63moPChBCiZE8DQ=s88-c-k-c0x00ffffff-no-rj,9559103979,12100000,5260,False
UCDVS7-YYxiQ62r46KXmp-kw,Luluca Games,"Olá!  Eu sou a Luíza, mas todos me chamam de Luluca. 
Adoro jogos e adoro gravar vídeos, aqui eu uni os dois.
Acompanhe aqui minhas aventuras nos games...
Roblox, Minecraft, The Sims, House Flipper, Among US Realidade Virtual e muito mais.

Tenho também outro canal de novelinhas, desafios, blogs: Crescendo com Luluca    https://www.youtube.com/channel/UCnrGkE2AmBAv6Vxj6kjf1jg

Espero que se divirta comigo... Um super beijo",@lulucagames,2016-06-15T21:56:09Z,BR,https://yt3.ggpht.com/oEGUufypEaZSR5g-e6bNOdk95qD-zJvj7hNZst95O1Fkq7ySdAKRgkFS5SeU-ws6filYseup=s88-c-k-c0x00ffffff-no-rj,2245488722,6090000,1447,False
UCz2rR0tywsJecVVer8kbf2A,SEA_ME_AGAIN,"Hey Everyone! This is siddharth here! Welcome to ""SEA_ME_AGAIN_"" YouTube Channel!I created this channel for android/pc /tablet  games i upload daily videos about mobile  and  pc related games and gaming news so if you’re interested in playing games so this channel is helpful for you.Please SUBSCRIBE to SEA_ME_AGAIN_""Thanks.If you are looking for somebody to make a review of your products or product of your company, such as:phones, tablets, PC, gadgets or even apps, you can contact us so we can make a deal...



For Business enquiry-adamkhana1141@gmail.com


Like!!Subscribe !!Share channel !!Report user ",@gamingkiddaaa,2025-04-24T08:44:09.21335Z,IN,https://yt3.ggpht.com/8faxwmvAuk9IUAETGftCQ_TP-vFtPfaafuDJo4nuSHrkK7h2P1vTdNuAJbAI267nab7u8GFwoA=s88-c-k-c0x00ffffff-no-rj,54980909,51800,1058,False
UCVa0qpt9iw4Lg4pyJFLm6PQ,DUDU Betero,"AQUI - DOAÇÃO DE 15 MIL 👇
Salve Mitos(as).
Dudu Betero tem 16 anos e joga com seu pai Biano Betero.
Aqui não falamos nenhum tipo de palavrão e sempre buscamos levar uma palavra de Deus, respeito e educação em nossos vídeos, desculpe quando gritamos ou somos um pouco doidos por favor.

Deus abençoe por ajudar a tornar nossos sonhos possíveis e fica com Deus. 

obs: Esse canal é administrado por Fabiano Betero, pai do Dudu.
",@dudubetero,2016-09-18T21:03:15Z,BR,https://yt3.ggpht.com/eOmUsIzMR8TS3Sv-wgtoXgVScf9A6Bx_lBJvoEQniaLlijvWn_iViJtIiYBw0pT9kq0uh9NuQ8s=s88-c-k-c0x00ffffff-no-rj,1240629951,3420000,3901,False
UC3cFOnbfiLe2xLoTPauY4wA,Marcelodrv,"Embarque com Eduarda e Marcelo em suas grandes aventuras! xD

✉️ Contato profissional: comercial@agenciacurta.com
",@marcelodrv,2020-08-24T01:17:33.484753Z,BR,https://yt3.ggpht.com/jNT4LC5PAWc4WWaI53az9sPjaU-jyQoYc0TOXNzbIzyNXPvxrAI5Rx4RKCuqqntuod52xiY9AQ=s88-c-k-c0x00ffffff-no-rj,2780622084,10900000,1481,False
UCgaPRP68bbyHnfkPhWWBrNw,PC Gamer,"PC Gamer is the global authority on PC games. For over 30 years, we’ve been at the forefront of covering PC gaming with worldwide print editions, around-the-clock news, features, esports coverage, hardware testing, and game reviews, as well as our popular PC Gaming Shows. ",@pcgamer,2006-03-18T07:05:13Z,,https://yt3.ggpht.com/ytc/AIdro_nqS_CIwycdkokYIr7Ri-YRQvA_IWx2J4NaHWCruXUqkJw=s88-c-k-c0x00ffffff-no-rj,182192493,326000,5481,False
UCI-BWrwM0cgmA0muMz-81fg,porkinbrSEGUNDO,"oi, eu sou o porkinbr :D CONTATO COMERCIAL: porkinbr@xpinfluence.com
",@porkinbrsegundo,2023-01-08T21:11:52.183868Z,BR,https://yt3.ggpht.com/CnQZdC6OZS7eGtpWgklHtvHL1i2F0MPXUvcgni21HUw6RB4pb_EOfkxM7q48SMGdCltaID6HUA=s88-c-k-c0x00ffffff-no-rj,37681414,230000,110,False
UCQLu78OyzyKEF-IMeaFn2lQ,Kass e KR - Filmes,"Olá! somos Kass (Kassiano) e KR (Matheus).
Somos uma dupla de amigos que decidiram criar um canal para a sua diversão! 😋
Ter um canal sempre foi nosso sonho e agora estamos trabalhando duro para conquistar nossos objetivos.
Você é muito bem vindo aqui!
Fazemos vídeos novos todos os dias, então volte sempre!
",@kassekrfilmes,2021-08-23T04:53:27.765018Z,BR,https://yt3.ggpht.com/yY9T-GNLlL934WEWrByor2OOdx0yBSjyGRnaH7KhSsSP8aqjB8WW9V3JwTcU0DpH9T9gAVwwZg=s88-c-k-c0x00ffffff-no-rj,317578613,1110000,710,False
UCS2iGSouOopNHXFBcWtBQiA,Resident Evil,"ESRB Rating: Mature with Blood and Gore, Intense Violence, Nudity, Strong Language and Suggestive Themes - May contain content inappropriate for children. Visit www.esrb.org for rating information

Previous titles:
Resident Evil
Resident Evil 2
Resident Evil 3: Nemesis
Resident Evil Code: Veronica
Resident Evil Zero
Resident Evil 4
Resident Evil 5
Resident Evil: Revelations
Resident Evil: Operation Racoon City
Resident Evil 6
Resident Evil: Revelations 2
Umbrella Corps
Resident Evil 7",@residentevil,2006-02-09T12:10:42Z,,https://yt3.ggpht.com/Xgog1K9_yYUNusR1oDSAMFWpUG_P71WdkVYXrXMldAEQmI7pFOFwQwQXvoTUX_U1JrXndJugEw=s88-c-k-c0x00ffffff-no-rj,111093261,623000,391,False
UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,"Minecraft channel focused on children's and teenagers' content, I hope you like it!
Compre Produtos do Cadres, na minha Loja: https://lp.curtaloja.com/cadres/
Business Contact: comercial@agenciacurta.com
*Vídeos as 09h, não perca!!!",@cadresplayer,2019-12-08T21:28:05.206654Z,BR,https://yt3.ggpht.com/Oe0ymnk473eyODGzueeG9r3cRQezqoAwuxFjx5QT78rv1VgNLziq_WVZUip04UH_43OemfPhpQ=s88-c-k-c0x00ffffff-no-rj,10980647233,22700000,3167,False
UCc2RL8jvY1rJPuCnJVsIQWw,MSToons,"We're an animation studio that creates 3D Animations and 2D animations, as well as other creative content for YouTube.

We're looking for creative animators, artists and screenwriters for 3D/2D animation & YouTube. 
Write to hr@mstoons.com to tell us more.
",@mstoonss,2017-11-18T07:59:48Z,US,https://yt3.ggpht.com/lOMJbInzferG3sppNlxgDLW9exWheYT50sznP_jHOrh9cIk2e035HZ0cILdkGNA8_0wBF07v=s88-c-k-c0x00ffffff-no-rj,820244360,1470000,215,False
UC48rkTlXjRd6pnqqBkdV0Mw,CBLOL,"Canal oficial do CBLOL, com o melhor do League of Legends competitivo. Acompanhe as transmissões ao vivo dos principais torneios do Brasil e do mundo. Reveja partidas anteriores, fique por dentro dos bastidores com matérias especiais, e acompanhe também a cobertura completa no site oficial: http://br.lolesports.com",@cblol,2014-11-18T19:23:33Z,BR,https://yt3.ggpht.com/-FaxyG-of7d4Jiy5wpyjIeKEq_6l3wBZmRpQkOR7VBOISpRKYuMda8qz-89qPmN_KEM2hFFlbw=s88-c-k-c0x00ffffff-no-rj,963687724,1600000,16220,False
UC40B1IOUytiN6AmnlR3BRaw,Xey,"Canal focado em conteúdo para crianças e adolescentes. 

",@xey,2019-10-24T22:45:33.959053Z,BR,https://yt3.ggpht.com/Wh_ca7OcF9dt_M19WB_vhfcGzOfbQnYwJ7eaOjh1eg88500s31yFyEVNo_0A9Wp7ite2iZgV=s88-c-k-c0x00ffffff-no-rj,251753088,1980000,2049,False
UCMAjH_zd7drfyS5LA9nPUtQ,GotenTV,,@gotentv1,2026-04-18T14:14:54.229993Z,BR,https://yt3.ggpht.com/uXj6lZ5NVOgcMFXbN1sVgAZWdewPKvoxQ_Oi1PgappPBkGbN59zvRrkoFYtkLrpXrcHyiwFxGA=s88-c-k-c0x00ffffff-no-rj,3409052,18800,50,False
UCzfppD7oILRNBPlGI5M4ntw,Ma gameplay,"💜 Oi galera para quem não me conhece eu sou a Ma, eu amo Games e sempre estou jogando Jogos legais, criei esse canal para gravar muitos vídeos de Avatar World, gameplays de jogos divertidos e vídeos engraçados! ou seja qualquer um pode assistir quando quiser! Conteúdo para TODA FAMÍLIA, eu jogo me divirto e tento fazer você sorrir seu apoio me ajuda a fazer o que mais amo jogar games! 💜

🕛 Vídeos novos TODOS OS DIAS 

💗 Deus na Frente Sempre.....

Contato para parcerias:👇 
✉ Email: magameplayofc@gmail.com

A Ma gosta de comer algumas coisas 🤩🍕🍔🍫🧁🍧🍩🍪🍰🍮🍓🍇🥣🍍🥝🥑🥥


",@magameplay.,2021-08-04T16:29:37.734672Z,BR,https://yt3.ggpht.com/jvn3mT-bpXO2RVnoXf7I9ol2qBRfeMy4FxTe8pTp6tJINLI7PSPY47b2dPsoeaFT0qHLPhxANYM=s88-c-k-c0x00ffffff-no-rj,45911134,393000,728,False
UCPqHMjR66fFOByu3tP7yFdQ,MarceloBlox,"Inscreva-se se você gosta da DUDA e do MARCELO!


✉️ Contato profissional: comercial@agenciacurta.com
",@marcelodrv-roblox,2023-09-14T17:19:02.491925Z,,https://yt3.ggpht.com/2JNCgNMocXDvCgNRSrMeig-p89UxPj8s3fMJb4KL4UAU12D6490dh2TPnnvxwXDFunx4roJB=s88-c-k-c0x00ffffff-no-rj,379993494,1000000,1002,False
UCRAcEWQAgQyq1plJH12ISNA,Mary Life,👇SEJA MEMBRO👇💕,@marylife-,2016-06-29T19:48:31Z,BR,https://yt3.ggpht.com/lqV6RlP0i7gIyvILfp127pEs0DtsEnzHb0KgFbZH3_7ioGSsVVndajtGxdPY8TvxUxRK5XSxcuY=s88-c-k-c0x00ffffff-no-rj,113389658,490000,151,False
UCeA2tHg76KtGHcJWQdjDddA,kozuizão,"TAMO DE VOLTA RAPAZIADA!!!!!!!!!!!

Email Profissional: canaldokozui@gmail.com",@kozuizao,2025-01-25T18:26:34.700875Z,BR,https://yt3.ggpht.com/HeW_w2gQMBRNU0UWcq7-bDW4tiAv783Mxba8f70xMhHqiNUF2z5TcQVK2cem3gCQczFJ48otVOc=s88-c-k-c0x00ffffff-no-rj,6766992,73400,60,False
UCpY-MyNXZx0sYhTH9qunY5A,Lozão,"cuscuz com ovo♥️

E-mail: lohzaoparcerias@gmail.com",@lozao,2022-06-03T14:47:38.4014Z,BR,https://yt3.ggpht.com/JwEWvUjbnWYZTJpL5U9QfpY4ToNcgRZ4f5d12knJq1Cf8ljYsClHsOggh2szHNXc8q5B--Hg-A=s88-c-k-c0x00ffffff-no-rj,392634969,1660000,912,False
UCHuZmQ0lSW8TG81dVZZh5rw,LipaoGamer,"Inscreva-se no canal, aqui tem vídeo todo dia ❤️

Contato Comercial: lipaogamer@agenciacurta.com

",@lipaogamer,2011-10-01T16:26:16Z,BR,https://yt3.ggpht.com/R_ZQ6uciiTVlwNYTiPLLcCWTj_3cRoWPA2luTO6lfj7JInOGGk3xv_As7sb0wE1zC_uQYY86DQ=s88-c-k-c0x00ffffff-no-rj,5242049295,13800000,13388,False
UC04MPfu_LbiCL71rruQOpsA,JOAO_PSX,"Sejam bem-vindos ao canal Joao PSX. Aqui falamos de tudo relacionado a PlayStation. Dicas, notícias, gameplays, análises, área técnica, promoções, tutoriais e novidades. Nosso intuito é sempre abordar o tema de maneira mais simplificada e com bom humor. Fazendo com que o conteúdo seja amigável para todos os públicos, independente de plataforma ou conhecimento técnico. Junte-se a nossa comunidade.

Redes sociais:
►https://linktr.ee/JoaoPSX

►QUER AJUDAR, APOIAR, PATROCINAR, ANUNCIAR OU REPORTAR ALGO REFERENTE A ALGUM VÍDEO ? ENTRE EM CONTATO PELO E-MAIL:
 JoaoPSXcontato@hotmail.com

Avisos de transparência:
Este é um Canal independente, não é associado à Sony Interactive Entertainment. © Todas as imagens e vídeos são marcas registradas dos seus proprietários. 
Este Canal é parceiro da Amazon, comprando pelos links diponibilizados recebemos comissão pela venda e isso nos ajuda muito.

Obrigado a todos!

""A Deus toda honra, toda glória, todo louvor, toda gratidão e toda adoração.""",@joaopsx,2007-04-23T14:48:24Z,BR,https://yt3.ggpht.com/ytc/AIdro_kr0ZSeul6ar60g_v5iNOUpeUlp4edrnT5Q2cyhCKk2lQE=s88-c-k-c0x00ffffff-no-rj,153243281,586000,2022,False
UCoymDTL_6Y3mIED9b9CA_6A,Batatinha,BATATAAAAAAA,@canaldabatatinha,2021-05-25T01:45:46.997392Z,BR,https://yt3.ggpht.com/MQco7DuBwaQkOGw28bkfy4JLCZv2koAu1qIRVsSttXJl3EDqK_lLNQVVxOCUMtWc6FuOlSEn=s88-c-k-c0x00ffffff-no-rj,300648772,1400000,1510,False
UCH2958aySlHIuMzpUE8Xe9A,Tex HS,"Veja se o SININHO 🔔 está ativado aí pra não perder vídeos de gameplays todo dia às 10:00. 

",@texhs,2016-06-15T12:19:53Z,BR,https://yt3.ggpht.com/ytc/AIdro_nsC9Zwv4ecKDwA_L_gZDWZOe9l7wZ6pcxC8-KoWSu0-TA=s88-c-k-c0x00ffffff-no-rj,3773326361,7670000,3093,False
UCQkUnTI-Zk44kw9q4cfPzwg,Mateus Erd,"🤪Eu sempre tento encontrar o lado divertido nas situações da vida 😂 

CONTATO: contato@mateuserd.com.br
",@omateuserd,2012-05-27T17:12:00Z,BR,https://yt3.ggpht.com/LuKivZFVzNDZbeGXL6-QAy4TFh1m4dV1QgkGoFdGyFUpVTUn8j1uGEmsqi_A6mDaoNOSCsgV=s88-c-k-c0x00ffffff-no-rj,8596852265,13400000,1282,False
UCmF5w6pmvYfnMOqjQowgraA,Terrorizando,"Fala Pessoal! Tudo bem?! Como vocês estão?
Meu nome é Bruno Agostini e eu gostaria te contar as mais surpreendentes histórias de jogos de terror!

Aqui no Canal você vai encontrar teorias, histórias, creepypastas, dublagens, notícias, Lives e muito conteúdos voltados para jogos de Terror e Suspense! Você gosta de Five Nights At Freddy's? Quer saber tudo sobre Poppy Playtime? Conferir segredos de toda a saga de Bendy? Ou que tal saber a história de jogos indies como Amanda the Adventurer ou Garten of Banban? Se você preferir um mundo caótico e muitas teorias loucas, fique com o melhor de Skibidi Toilet!
------------------------------------
Canal de react:
www.youtube.com/channel/UCUc3Jzg_eRBcvz5ZgELkDbw?sub_confirmation=1
------------------------------------
Contato:
▶ terrorizandomaximus@gmail.com

Redes Sociais:
▶ https://www.instagram.com/canalterrorizando
▶ https://www.tiktok.com/@canalterrorizando
▶ https://twitter.com/terrorizando
▶ https://discord.com/invite/canal-terrorizando
",@terrorizando,2019-10-13T21:59:04.442426Z,BR,https://yt3.ggpht.com/Egmp-yTkakuglN0G4_Np0hyMe8EYXJaPu0e6uG2EOf_rR9JlP6txS28Hv6GUSvpvVGlLTviefA=s88-c-k-c0x00ffffff-no-rj,558360220,1790000,2651,False
UCQljAl-XE2fAqUf4iY6WiKQ,Clips from Brazuka,INSCREVA-SE,@clipsfrombrazuka,2021-12-21T17:22:57.962841Z,,https://yt3.ggpht.com/ijhKg10GmIFw2XuXAhXfZgmufB1l3gpn6ma7RyfQS9FFY600GB1vZGSrhhlkxqyAAm2bbqivug=s88-c-k-c0x00ffffff-no-rj,40688303,56200,901,False
UC1SHnTPFmIH7NjgT4UC3STw,Yaszoca Games,"Oie, eu sou a Yaszoca!
Nossod horários de vídeos: SEGUNDA A SEXTA 19:00

Tonda honra e glória a DEUS!

📩 Contato comercial:
yaszoca@agenciacurta.com

Cartinhas de fãs:
yasmimejanatha@gmail.com

✿ Nick ROBLOX:  Yaxzoca

Se inscreva!
Sejam bem-vindos ao meu mundo de diversão!
",@yaszocagame,2025-02-18T14:34:28.097156Z,,https://yt3.ggpht.com/r2XkIZaKZSdwPhdo-OLY3na232OkZy1ZwDyjRz-DzqzRFT38ajOe1GirpmVOyYfSPBW56EZi=s88-c-k-c0x00ffffff-no-rj,123451330,651000,338,False
UCn_zl80QFuAXF_OZkfitWVQ,mount gameplays,,@mountgameplays,2024-04-02T11:33:12.944716Z,,https://yt3.ggpht.com/-pofkq6btEW2BoSm_Y1Q_WGVxkjrIRy2vwq97bO--8z25J8ghL6NbHlvdFJDTTMyHctNWDv-=s88-c-k-c0x00ffffff-no-rj,130419094,484000,1276,False
UCEfGV5hx2VrXl4jOUnG0MRQ,Geleia,"Seja muito bem-vindo ao canal do Geleia!

✉️ Contato profissional: comercial@agenciacurta.com

♥ Nossas Conquistas

• INÍCIO: 22/07/2016
• 100 inscritos: 14/10/2016
• 500 inscritos: 03/02/2017
• 1 mil inscritos: 11/04/2017
• 10 mil inscritos:  27/09/2019
• 20 mil inscritos: 11/05/2020
• 30 mil inscritos: 04/06/2020
• 40 mil inscritos: 24/06/2020
• 50 mil inscritos: 22/07/2020
• 100 mil inscritos: 12/09/2020
• 200 mil inscritos: 16/11/2020
• 300 mil inscritos: 28/12/2020
• 400 mil inscritos: 14/01/2021
• 500 mil inscritos: 30/01/2021
• 1 milhão de inscritos: 13/04/2021
• 7 milhões de inscritos: 08/01/2023
• 8 milhões de inscritos: 09/11/2023
• 10 milhões de inscritos: 10/07/2024
",@geleia0,2016-07-22T15:39:07Z,BR,https://yt3.ggpht.com/_KDv7Ng99KbSVreamLsRA8el1GAeu4mJW1G13wjvjhqR9tozcKXPuu7OyZQ1LUn3bOJ4ViD5SQ=s88-c-k-c0x00ffffff-no-rj,3491541503,10700000,2432,False
UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,"🔴 VÍDEOS NOVOS TODOS DIAS 10:30 DA MANHÃ 🔴

🌍 Universo Athos:
https://athos.gg/

📧 Email comercial:
ads@playathos.com
",@athosgamer,2020-04-24T21:50:29.12275Z,BR,https://yt3.ggpht.com/wXNqHgEqPknBa31gqh5aD856Hlvj3FiYkRfkFx93PG9QXnCMqBDP-1tOImpNivIMsmaQ1NATgA=s88-c-k-c0x00ffffff-no-rj,10468869023,16800000,3970,False
