channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCxIbbwaKj8rmcLvabLUbEMQ,pozhiishow!,"●PozhiiPunk☢️⚠️
Para Bien o Para Mal Somos Así 🫡

LA ROCKOLA DEL PUNK MUSICA CON CONCIENCIA 🫨📢
DIFUNDE LA MUSICA EL PUNK NO ESTA EN VENTA!!!

●Hay una pequeña reseña de videos SHORTS relacionados al SKATE Y BMX Caídas Extremas.

●Quiero ACLARAR que aquí todo en sin fines de lucro. Yo no gano niun solo centavo... Por si salen anuncios 😉

● MALCOLM EL DEL MEDIO LA MEJOR SERIE DE LA HISTORIA!! POR ESO ESTAS AQUI VIEJO 🤜🤛

●En el lado bueno de la Historia ♥️ el verdadero GOAT 🇵🇹

RADIOPUNK !!
No te gustan los videos en vivo? No te preocupes. AQUI estan LOS Discos completos!!
Del mejor ruido PUNK 😎 SONORA MÉXICO 🇲🇽",@pozhiishow9836,2021-01-03T10:01:08.505411Z,MX,https://yt3.ggpht.com/pNl3AvXBkGHgRdUAfzBXPQk1j0yaFk2XFQdlMW_K83CwOHtBAQrbwQGEmsXPrd8cYJLHYsIt=s88-c-k-c0x00ffffff-no-rj,56918859,41600,2613,False
UC5XwwL0ooZNccozRI-Wjf3A,Cliptonita,"Somos un canal dedicado a clips, recopilaciones y videos de futbol. Estamos abiertos a sugerencias y a ideas para nuevos videos. Suscríbete para ayudarnos a mejorar, esperamos que les guste nuestro material.
",@cliptonitahb,2024-07-03T01:25:30.72969Z,AR,https://yt3.ggpht.com/iPmSrdwp-lwPY97zN-A6EKiPP4c5RLbQFHXVeuZDzaXPy0vkvE34BfNvdGeVn6ZYfvBs-f9Vi5c=s88-c-k-c0x00ffffff-no-rj,23654426,58300,253,False
UC8GQiC2VhvdGDDwvxfP_IIQ,Pesque,"Creador de Contenido Colombiano que le gusta mucho el Futbol, Contar Anecdotas, Hablar de crecimiento personal y de parcharse con sus seguidores, sigueme para elevar tu nivel de Lealtad",@xpesque,2017-06-11T23:05:43Z,,https://yt3.ggpht.com/-fzo3dMR6jETmTHo4mbO2kQbKLrtaBdHJ2h9_YvQU4YxrliHXuhHScoBw9tOpvvB_Q-GGg605A=s88-c-k-c0x00ffffff-no-rj,26044999,30100,553,False
UCSmENdCeOSL3oPbcP_FYfAg,SH10Comps,"The Best Messi EDITS out there! 🔥🔥

🏆 #1 Messi Fan Page
🎬 Edited on Adobe Premiere Pro & After Effects

Each video is carefully edited to add new structure, pacing, captions, reactions, and visual effects that create a completely new viewing experience beyond the original clips.

What makes this channel unique:
🔷 Clips are significantly reworked for better timing and storytelling
🔷 Reworked Audio with with custom SFX and music
🔷 Added on screen captions and visual effects
🔷 Original and creative flow in every video

📜 Copyright Disclaimer:
Fair use under Section 107 for purposes of commentary, criticism, and entertainment.

I ensure all my videos are transformative, featuring original commentary and creative edits that add significant value beyond the original sources.

📜 Copyright Disclaimer:
⚖️ Fair use under Section 107 for criticism, commentary, and education.
",@sh10comps,2015-01-11T12:55:12Z,GB,https://yt3.ggpht.com/WDEpn69nl6KBWnCZjXhhVV5EcX_Rj93WZObuS5lVEj1iJIOA1AakDOu3XFCkkubphYcaJPKsYg=s88-c-k-c0x00ffffff-no-rj,1666785172,1970000,565,False
UCQRAguEXF5LA1PEKjQbgAHA,Gonzalo Cardozo,"Periodista y YouTuber en pañales 

EL PROGRAMA DE RACING - LUN Y JUEV 21HS

Instagram: https://instagram.com/gonzacardozook?igshid=YmMyMTA2M2Y=

TikTok: https://www.tiktok.com/@gonzacardozook?_t=8aEhCww8ZBm&_r=1

Twitter: https://twitter.com/ghcardozo?s=21&t=Km4XU0jk6UyFIogM7ZQEig",@gonzacardozook,2016-06-06T14:30:12Z,US,https://yt3.ggpht.com/g3UJaXZJ4F5CfLnJ078NDfLke2ixuydvde3Du71GYM2yrRbt2_KRVpyK3U72QEhp81REy91L=s88-c-k-c0x00ffffff-no-rj,55610851,273000,1234,False
UC6Dhs8ty7MsLENOTvTY2Idg,Jose Cobo,SI AMAS EL FÚTBOL ESTE ES TU CANAL 🤜🏽🤛🏽,@josecobo_training,2015-04-20T14:18:23Z,,https://yt3.ggpht.com/sam1esUPyE3YZVn8gabm8bz-PF-vYdHTtNJddVffXH3ZD8aB0vwCcoirBD7NqlmJhmqrAx82=s88-c-k-c0x00ffffff-no-rj,1651034681,2330000,1261,False
UCSNoFoxziJHssbdkKaEB3xg,Thiago Portero1,"
🧤ATAJADÓN DE THIAGO ⚽

💥BIENVENIDO A MI CANAL 🧤

☝🏼SUSCRÍBETE A MI CANAL☝🏼

Canal Oficial ☑️ THIAGO PORTERO 1 🇨🇴🧤⚽

Canal Secundario🔥 ATAJADÓN DE THIAGO🧤⚽️🔥

IG: THIAGO.PORTERO1☑️
TIK TOK: THIAGO PORTERO1 ✅
FACEBOOK: THIAGO PORTERO1 ✅
",@thiagoportero1,2023-01-23T02:55:49.632213Z,CO,https://yt3.ggpht.com/laCmjBOsMlNVxfIbGsdYIJTqm0Jv7tIDc9vVtsoFmviKdUorrisK86etfK0o3wIta-coVM8W=s88-c-k-c0x00ffffff-no-rj,734210721,2080000,1084,False
UC1vg77s-ci5Dsqcik83yphQ,c7epic,"Cristiano Ronaldo Fan Page #7 🐐

🛠️ I edit everything myself using Adobe After Effects & Capcut Pro.

✨ Here’s what makes my content stand out:
🔹 Original commentary
🔹 Creative, unique edits
🔹 Fully transformative 

✅ Fair use helps creators like me share content that’s educational, entertaining, and adds real value.

✉️ Copyright issues: c7epic@outlook.com

📜 Copyright Disclaimer:
⚖️ As per Section 107 of the Copyright Act 1976, fair use allows content for:
▪️ Criticism
▪️ Commentary
▪️ News reporting
▪️ Teaching
▪️ Scholarship
▪️ Research


All My Links 👇",@c7epicaep,2024-12-01T21:37:13.691001Z,US,https://yt3.ggpht.com/0RgP03INocVWzMzTtmD3lGZ0jVzutOi8vxTijqEiRmbE73VbwRVfkK6PCu5qeWksV8qodRlosg=s88-c-k-c0x00ffffff-no-rj,1872971258,1230000,581,False
UCa_j87JVaIFsih17eJMD6Fw,MrRelevante,"Contando Historias que son Cine, con emoción, humor y cultura POP.
🧠 Reflexiones que te ayudaran en tu camino por esta Tierra 
🍿 Edits que no olvidarás.. Asi que solo recuerda que tu también eres RELEVANTE 💚",@mrrelevanteresumenes,2022-11-24T17:13:21.011366Z,,https://yt3.ggpht.com/NNAt2vONzrqN1jwlMQwUmMFMdUOCR0J4zdyPOtm2qy1Fz0bQ5nVCAnBbUxkHHUMJvJdJjMeM=s88-c-k-c0x00ffffff-no-rj,5484514782,4380000,1654,False
UCI5RY8G0ar-hLIaUJvx58Lw,TNT Sports Argentina,"Todo el fútbol de la Liga Profesional y el deporte argentino en un solo lugar ⚽️
",@tntsportsar,2017-05-11T12:20:08Z,AR,https://yt3.ggpht.com/UgLvAWxOHY3GGeUgIy-5kzA0Clkfa36eX4lEokaROrSxr8g6Vh9anGiDb3oxb_DD3-p4tnXD=s88-c-k-c0x00ffffff-no-rj,840796418,1540000,39781,False
UCKEHVWYM_A1rhjbbEDU3zeg,Izan95,⚽ Fútbol y humor || Visca el barça 💙❤️ || ✉️  izan95@almironmanagement.agency || Mi libro “Izan95 en la dimension futbolera” disponible en Amazon! 📚,@izan95_,2022-04-07T10:41:31.308458Z,ES,https://yt3.ggpht.com/xVaL4ro84zUnRHA2C7xUsqOpedeh_OX3ULGmGitIZZd_7t8tE9HxlpksDmrPyyJnjJA__pe9Ww=s88-c-k-c0x00ffffff-no-rj,784078939,1010000,1415,False
UCWAdPb2ZRQmYsdeKXrce9pw,فيسكا بارسا ,تدريبات. تصميم. رحلات. كل ما يخص اجمل وامتع نادي بالعالم برشلونة 🥺أكثر من مجرد نادي,@فيسكابرصا-ث6ب,2024-11-22T21:56:49.367528Z,,https://yt3.ggpht.com/eNv8_5B0VtyoXgJg58is-1vhMp_pWxWEclZCkCIGDRjA17XKCrGkjNsH2cXE3TGJwmtEZi3A0A=s88-c-k-c0x00ffffff-no-rj,336805292,283000,1400,False
UC7CwK6wXXYQZDgAP08QyfOw,OffsideShorts90,High Quality Football Shorts & Edits ⚽🔥,@offsideshorts90,2025-09-27T13:09:46.339856Z,,https://yt3.ggpht.com/T8mTLISKub7kpzqlWWiySS8VtvhMw6EE2lmnmfixBAtXLq6KhjQcEIC65yh2JZZVCakhXmt4Ng=s88-c-k-c0x00ffffff-no-rj,831167065,318000,474,False
UCK1FQj-DAYf7yxM3C55HYwA,El ADN del Gol,"Camino a los 100k
Gracias por su apoyo

",@eladndelgol,2024-04-30T14:58:12.863059Z,AR,https://yt3.ggpht.com/y6xQln-qTA20jHDLnWKeSvOehb58jte97JknYg3fbh1tfmmzMujVG49nRtZ9Nx1B6pL54xgjDDc=s88-c-k-c0x00ffffff-no-rj,54803156,48900,242,False
UCDCKVy7fgNt_-Hv-aSbdPxg,Lorenzo Varone ,"Buenas buenas! Soy hincha de Estudiantes de La Plata y el resto no importa. En este canal subo opiniones, debates o historias de futbol. ",@lorenzovarone,2023-02-16T02:09:56.282701Z,,https://yt3.ggpht.com/d8rwZowOXWpyZCRKM-XbA7R0a6q7yqVQtBEQZWlkPGZOW15nLh7FuCj_jiNd00lX6mnZrUSoj-E=s88-c-k-c0x00ffffff-no-rj,61220237,57600,525,False
UCf9e1rJThHA-A7P0_iG17jw,Mr.Predict,"Welcome to Mr. Predict ⚽–⚽ where football gets fun, wild, and unpredictable! ⚽🔥
This channel is all about football memes, funny predictions, and fantasy matchups that bring the beautiful game to life in the most entertaining way possible. Sit back, enjoy the chaos, and don’t forget to subscribe if you love football as much as we do!
All football videos published on this channel are owned and edited by @MrPredict.
I’ve spent countless hours creating and editing these videos — please do not re-upload or use any of my content without permission.
✔️ 1,000 subs on 25th November 2025
✔️ 5.000 subs on 27th December 2025
✔️ 10.000 subs on 15th January 2026
✔️ 50.000 subs on 3th March 2026
✔️ 100.000 subs on 27th May 2026
❌ 500.000 subs...
DISCLAIMER:
These videos are made purely for entertainment and fun prediction purposes only.
If you are a copyright owner and would like your content removed, or if you would like to contact me for collaboration, please reach out via email: lvkh.dt@gmail.com
",@mr.predict1,2025-10-22T10:56:15.615536Z,,https://yt3.ggpht.com/KegYaQkqjjmF9dyxs_Ny_pM5pnqUwrvnbSgf7-HqyH34lWl964bWgJVw8zHa9bxOPUqBp67w6_s=s88-c-k-c0x00ffffff-no-rj,144661319,130000,144,False
UC1tQZfYEVA_b3NMPw-szztg,Energía Pura,"¡Vídeos cortos sobre fitness, deportes y gente! Todo sobre el mundo del gimnasio y lo que es tendencia ahora mismo. ¡Entretenimiento puro!
",@energiaapura,2019-11-06T19:30:08.850701Z,,https://yt3.ggpht.com/fA7QKw0QZw66NH6AgPhUFvEScnJocFc3s-wQloaa7dcY4YTvKKzcgeu3ssRG1UHBwzJEfnkF=s88-c-k-c0x00ffffff-no-rj,13430822,13000,35,False
UCF1zujkQTJTLkWJ9rNfoSlA,Historias de Futbol,"Bienvenido a Historias de Futbol! Aquí encontrarás las historias más auténticas del fútbol. Nuestros futbolistas y entrenadores invitados comparten sus experiencias, anécdotas mas reveladoras sus miedos y sus sueños, llevándote más allá del campo de juego. Desde los inicios en las categorías inferiores hasta los grandes escenarios internacionales, descubre lo que significa ser futbolista profesional. ¡Suscríbete y únete a nuestra comunidad!",@historiasdefutbol-y4x,2024-12-16T19:20:39.17042Z,ES,https://yt3.ggpht.com/Me1n51_oLpjMhovvWhWJhPpN7EtXScDPOAbDErzY2Ej3FOTjcocP4bxNZ-t4wlLdGq15udJQ=s88-c-k-c0x00ffffff-no-rj,125082390,73900,1127,False
