channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCJBBqGGHmo84rSoRDBWA3Uw,Memelogyz,"I break down iconic, hidden, or hilarious moments in movies - one short at a time.
Each video is fully edited by me, with added commentary, captions, and original context.

From Marvel to cult classics, I highlight behind the scenes trivia, clever details, and the moments that made fans cheer, cry, or meme.
Even the tweet style captions and comments? Custom written and styled from scratch.

No raw clips. Just curated movie love, every single day.
Stick around -  you’ll never watch your favorite scenes the same way again.
",@memelogyz,2016-01-12T19:07:09Z,US,https://yt3.ggpht.com/PDkr_K5uYP3SXbyfqhMlhNPgBYph5-wTRjVJSfA7-KLoA7risyE4QhguCD2_g3bKRRd0vTqu_g=s88-c-k-c0x00ffffff-no-rj,2827350738,105000,3857,False
UCas86CIoqV79H-GO-iG0s0Q,Maven-Edits,"I create edits of movies and TV shows

Software I use:
- Adobe After Effects (2019) — for editing
- Adobe Media Encoder — for exporting
- Topaz — for AI upscaling

All content on this channel is used under the Fair Use policy as outlined in Section 107 of the Copyright Act of 1976. It is used for purposes such as commentary, criticism, news reporting, teaching, scholarship, or research. The materials included are transformed to provide original perspectives, add educational value, or entertain within the legal boundaries of Fair Use. If you believe any content infringes on your copyright, please contact me directly before taking any action. I am committed to resolving any issues promptly.
",@maven-edits,2023-09-14T15:01:22.84803Z,,https://yt3.ggpht.com/T6rMJDSm-vwR8dMMtigI0JC_r0JMVE8P_NKWh5o-lHM-27q2M6RyDPkAExicZr47VgcDl3FygaM=s88-c-k-c0x00ffffff-no-rj,5551603126,4060000,933,False
UCo9d4xJLYZCKOLOhKyLR9OQ,Frame242,"Frame242 Shorts channel 🥟

I create funny and relatable memes. 😂

Editing software used: Adobe Photoshop and CapCut
",@frame242,2026-01-09T22:15:34.966341Z,BR,https://yt3.ggpht.com/ocMOQLB9UxY-p18UrhAM357ZmNWY7dt9hXbw2FmBDge0_A173iGTgpAbBMSpVU0gINkg2jN9Nw=s88-c-k-c0x00ffffff-no-rj,550169911,70000,146,False
UCTacW7OV5SFpRMoZxoK9HFg,Feaster,,@feasterr,2016-07-15T15:29:45Z,,https://yt3.ggpht.com/hkdYA5jlNLGFGnUsWZuPHSxCrxNbtyyAqO4S_6VxZ7RyUCBvyAVtqKaUPGxC8wqXW_Jk70aRqAw=s88-c-k-c0x00ffffff-no-rj,212919233,57300,226,False
UC-f3H8L3rdUJMcpBJBanbPA,Maksim Zifreind,,@maksimzifreind,2026-05-17T22:52:46.025441Z,,https://yt3.ggpht.com/ytc/AIdro_kIQd925lZn3kNvSQBuSIvxotU3QPyWJUGr6nl8J4Bbkl1bcFpzgHabStJf-LedxUFwQA=s88-c-k-c0x00ffffff-no-rj,70938812,27200,17,False
UCoWliOvugpnkRXzjHXWiO3w,NicsNite,"SUBSCRIBE FOR A T-POSED NPC! Welcome to NicsNite the YouTube channel where we create funny live action gaming skits using lots of fancy VFX!
Instagram: nicsnite
Facebook: NicsNite
",@nic,2019-06-03T03:50:17Z,US,https://yt3.ggpht.com/3YfltObnxZMbSH-YLdmg6Lszijzi_IeUV0NJNyUfAm9B_7o4_JuUAWtbxy6cV86bpPNvOOavXg=s88-c-k-c0x00ffffff-no-rj,3224904415,4570000,423,False
UC1wTBHwmhsjmQGk_MDKfkQw,Internet Clips,"Half comedy, half satisfaction. I pair funny videos with perfect visuals for the perfect match.",@interneterclips,2024-07-24T16:06:10.05906Z,,https://yt3.ggpht.com/XHWB3_2ukLL8Rl-TLxOUx5fjgyiBc52gIEuAejk2tGfooT6e9w9DwKJbTi6HgmwjUVep58VPPg=s88-c-k-c0x00ffffff-no-rj,113564362,62400,87,False
UCJN8qUaNK6M6WG-Kz5SjI9A,The Johnson Brothers,Brands@TheJohnsonBrothers.com,@the.johnsonbrothers,2021-07-13T19:56:16.902222Z,US,https://yt3.ggpht.com/PemwqW3ihUPZPovfZzh_SstCC8Jz8EvV0VKecq4ms8W9hmAnShVpABaaaRYO61HIHOekQJfGqQ=s88-c-k-c0x00ffffff-no-rj,3513619408,5920000,472,False
UCY4vCjFiBB54kl23EyMRoxQ,Toons Hub,"Welcome Family❤️  I make videos on Cartoon & Animated movies & shows. Subscribe to get daily videos
",@toonshub_1,2023-10-29T17:34:54.736608Z,US,https://yt3.ggpht.com/vbNc-XMuOGPgNIirxzAWwXW7Qbi6B48pXEbSk5RLMNXGpI_AXyO3A2lv-LSKRvkV-hfeHhJd7w=s88-c-k-c0x00ffffff-no-rj,73273036,116000,372,False
UCNnBZfUWjqy9CZYRhtnMjQg,AJAY USA 2,"Daily relationship comedy, marriage humor, and relatable couple moments. New shorts posted regularly.

Subscribe for funny clips, memes, and the everyday reality of relationships!
",@ajay_usa2,2013-06-06T15:45:13Z,,https://yt3.ggpht.com/7wcc-fNsxdW2LX2ZW91EYpRiAphgt3w-q70Rlu2godtEjz2-7vaaNBUbZ35yD6Fmxr-ThNCWXQ=s88-c-k-c0x00ffffff-no-rj,925225690,102000,2290,False
UCLD26yx9iv6Soat42aqBj4Q,IndecisiveShow,"Welcome to IndecisiveShow!


This channel is all about shows, presented with a unique and one of a kind style of edit 😍


✅ Edited by me to add that extra flair and ensure you get the best entertainment possible.
✅ I use After Effects and Topaz.


I ensure all my videos are transformative, featuring original commentary and creative edits that add significant value beyond the original sources. I turn them into something new by adding things like voiceovers, b-roll, trending music, colorful subtitles, cool visual effects, and high-quality sound.


Copyright Disclaimer:
Under Section 107 of the Copyright Act 1976, allowance is made for «fair use» for purposes like criticism, comment, news reporting, teaching, scholarship, and research. Fair use is permitted by copyright law that might otherwise be infringing. Non-profit, educational, or personal use tips the balance in favor of fair use.


Subscribe And Turn On Post Notifications!
",@indecisiveshowyt,2025-07-24T08:52:17.467133Z,GR,https://yt3.ggpht.com/dDeV5R1k2ZF5bhMGxN95wzUZcYbjpHmSVkCuqm-ExFE-LgZ7gGL01QScINGy7mmKGb7UXuhxoQ=s88-c-k-c0x00ffffff-no-rj,607912745,116000,294,False
UCHwGa5GchumhlcAmbLdMnxg,denatauzzzshortz,"Funny shorts daily

They take me sh*t ton of time",@denatauzzzshortz,2023-09-23T20:12:55.826568Z,,https://yt3.ggpht.com/iNROiEOlgaJWdVA8oM9EZltJ0VMpDLfpxi7gcOfqyvl7H1ZA7VBl4S1OBnkUD57QPwAkwC2Ywg=s88-c-k-c0x00ffffff-no-rj,25441929,74100,52,False
UCz8Ys3AOis-dQdzzQ6fijsA, simple,SHORTSREV-UFDSA10N,@huylevanhuu4674,2015-09-22T11:38:42Z,US,https://yt3.ggpht.com/CbRpGYWjA0pE4TIF4LfxAFAgMdPc2Hi6cmpkH4VkaXeCQLLGYdm2rsufTKewNWeC37RkBnKhGik=s88-c-k-c0x00ffffff-no-rj,119188874,45500,134,False
UC1U6M4aq44MXYTwyVMCWnqg,Crime CAM Central,"Crime CAM Central delivers fast, gripping true-crime breakdowns, from murder cases to shocking investigations and viral bodycam footage. We cover the twists, evidence, and moments behind today’s most talked-about crimes. Subscribe for quick, intense crime stories that keep you watching.",@crime-cam-central,2014-02-10T22:13:29Z,,https://yt3.ggpht.com/ToWn5sbZf29lDgxuy1hLkg5ovydbnmnRH5yNvuq2I2H-itReEYINQf6XAmzPHtybH__IoQZuCdw=s88-c-k-c0x00ffffff-no-rj,37247492,14200,164,False
UCPrnr-lT4jpjgzHo2q8cKlA,FamilyFrenzy," Welcome to Family Frenzy!

This channel is dedicated to all things Modern Family, brought to you with a fun, fresh, and uniquely crafted editing style😍

✅ Edited by me to bring out the humor, heart, and chaos of everyone’s favorite TV family.
✅ Crafted using After Effects and Topaz for the best viewing experience.

Dive in and enjoy the Frenzy!🎉

I ensure all my videos are transformative, featuring original commentary and creative edits that add significant value beyond the original sources. I turn them into something new by adding things like voiceovers, b-roll, trending music, colorful subtitles, cool visual effects, and high-quality sound.

Copyright Disclaimer:
Under Section 107 of the Copyright Act 1976, allowance is made for «fair use» for purposes like criticism, comment, news reporting, teaching, scholarship, and research. Fair use is permitted by copyright law that might otherwise be infringing. Non-profit, educational, or personal use tips the balance in favor of fair use.
",@familyfrenzyyt,2025-11-14T15:25:04.161027Z,GR,https://yt3.ggpht.com/xd9S1Whm8fLkBBQOjsCTMU8Mu3RfDdIivj72rDoY4_QjxJcXbkBCSqpljGpOKYTkOdOIzqv0Cg=s88-c-k-c0x00ffffff-no-rj,26419822,16100,24,False
UCta8FWxM474irDMPABq2o4Q,Digital Doctor ,"Need help with your device repair? We service customers and repair shops nationwide. Use the mail-in form on our website to mail in your device. 

Digital Doctor Repairs
1636 Route 72 W, 
Manahawkin, NJ 08050

Phone: 609-994-3235
Email: info@digitaldocrepairs.com 
",@digitaldoctorrepairs,2021-06-05T18:39:10.46826Z,,https://yt3.ggpht.com/TLJkGy8vksNmIZt4q4xAT5xm4-6OgJD9cKiWI8dPabP0r1YfuZAlxHOp3g1GXe1sEsOCY6hT=s88-c-k-c0x00ffffff-no-rj,451933879,660000,1082,False
UC7jVe_U76igPG1Pmh38V2jQ,Skyfiniti,"Hi, Welcome to IkonikRank! ✨

We create ranking-style videos featuring and comparing clips with added commentary from online sources. All content is carefully selected, not re-uploaded as-is, and transformed with original insights, humor, or analysis to make it unique, engaging, and entertaining. Our goal is to add value and ensure that each upload aligns with fair use standards.

📩 Contact me:
For copyright concerns, credit requests, or removal requests, please message me directly before taking any action. I respect all creators and will respond promptly.

Copyright Disclaimer:
Under Section 107 of the Copyright Act 1976, allowance is made for “fair use” for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use permits limited use of copyrighted material that might otherwise be infringing. Non-profit, educational, or personal use favors fair use.
",@ikonikrankz,2025-06-30T15:30:10.271969Z,US,https://yt3.ggpht.com/2uH2eXjbRVRKHabCCCp1hGwup_jGJ_SCi7MkQrkfUk-pCtfuCeUgA_iY-vWhnQ_9yWuChOO30Yg=s88-c-k-c0x00ffffff-no-rj,8967821,293000,8,False
UCYKUuDf4IblqxK1NEsZW7xA,Dhoom ,"
",@dhoom9798,2025-12-27T07:52:02.799804Z,,https://yt3.ggpht.com/ugpVnNJZEgRXx7Jjt1uV8xqK-puAoL93VDevWO2vHIzCgfxFxp2jEyeTctUARo_4Mlm3fv-9=s88-c-k-c0x00ffffff-no-rj,14979567,11800,30,False
UCGD0t_2Dtr1VaxkayI6djow,Infinite Wealth Lab,"Step into Infinite Wealth Lab, where transformation starts from within. This is your space to break limits, sharpen your focus, and turn ambition into action. We go beyond motivation—we build discipline, clarity, and a mindset designed for real success.

If you're ready to take control of your path, push past doubt, and unlock the version of yourself you've always known is there… you're in the right place.

Subscribe for powerful, no-fluff inspiration that fuels growth, builds resilience, and helps you level up in both life and work.
Your next breakthrough starts here. 🚀

Milestones:
✅ 1,000 subscribers
✅ 10,000 subscribers
✅ 20,000 subscribers
✅ 30,000 subscribers
✅ 40,000 subscribers
✅ 50,000 subscribers
✅ 100,000 subscribers
🎯 150,000 subscribers

",@infinitewealthlabofficial,2025-05-18T08:16:27.046875Z,US,https://yt3.ggpht.com/yUTfE3ffN1ty2aLGig9NVvrGyU1kdYduI0YZPam5zAnWxZziE5fP6p9m2n1b8BkEX08oEin1=s88-c-k-c0x00ffffff-no-rj,559432975,112000,205,False
UCszPWSPYNmiszlWwgECkcmQ,Alesci Spratte,"No team, no AI, no shortcuts. Just my eyes, my hands, and a personalized dedication to the art of the manual cut.
",@alescispratte,2025-07-17T07:45:47.748466Z,US,https://yt3.ggpht.com/oDsB038CIPlri1hON4ksV6LAjXXoryTjbD_UPfzxHkLjpHM5DTogiD_I3nAODGqHLjhyw3pKEw=s88-c-k-c0x00ffffff-no-rj,565759876,84500,588,False
UCXvbilRzK1DrcrYM_0-BxfQ,Megan and Ben,"American couple living in Japan (with a grain of salt)!

...yes, Megan looks like Makima, and Ben looks like the default character in every video game…

From the city to the countryside, we're gonna have some wild adventures - hope you'll join us!

Business-only email:
hitobito@geexplus.co.jp

Become a Patron or Member and get bonus content!
patreon.com/hitobito
https://www.youtube.com/channel/UCXvbilRzK1DrcrYM_0-BxfQ/join

Our Patreon (bonus content): www.patreon.com/hitobito
TikTok: @hito.bito
Instagram: @the.hito.bito

We have no other official accounts on these platforms, please report any other accounts and reposters.",@thehitobito,2022-12-19T00:08:17.322851Z,US,https://yt3.ggpht.com/7LPPmYblQ1KOU92_wHHD_Hq1jJSImhg62kMm_1JDVDJrKilZIYBRxeTzsED3Rvd_-VK2hbGetg=s88-c-k-c0x00ffffff-no-rj,3025247992,2670000,218,False
UC5ZAl5dnPzVDQ6PnQS780XQ,Pipokinhas,"We’re Pipokinhas 🍿 — a Brazilian + Japanese couple bringing you daily laughs, crazy challenges, and funny couple moments! From hilarious trends to wild games, we post every single day to keep you smiling. Subscribe and join our fun-loving family! 🇧🇷❤️🇯🇵",@pipokinhastv,2024-09-17T08:30:23.314546Z,US,https://yt3.ggpht.com/_kPEh6HxpXtGUhk0QDCo-ILytz7MtDx-2ncmCun889WXQNhobIvngIMeWmbgHra78aqqipFhwg=s88-c-k-c0x00ffffff-no-rj,2892440203,1500000,413,False
UCWsiAFdrPfAB7rkeJ6jNHrA,Honat zco,"Honat zco | Cinema Analyst
Decoding hidden details, social metaphors, and untold endings behind films. Daily uploads dissect plots with logic and perspectives. If you enjoy ""surgical"" film analysis, hit like—your engagement fuels deeper explorations.
#hiddendetails   #movietrivia   #deepanalysis 
",@honatzco,2025-05-13T13:59:02.476868Z,US,https://yt3.ggpht.com/IAwkM3j1zAVkBEUURA3dK7aJeFhCnCBBP4VlIABjw1LRCMMXHlLaSmvFb8SWh-xbz886tysvR5Q=s88-c-k-c0x00ffffff-no-rj,48827400,96600,124,False
UCDEC9zD-S8p9fH3QdrSS6BQ,duchh,,@duchh-s1o,2026-03-17T06:18:33.229655Z,US,https://yt3.ggpht.com/ytc/AIdro_mppDQFPIUwJsfv3s7whDFxWLr475ssGE5SOmiZ0hT-rSSNAdEVrRPVqDi7lp5BBFrlWA=s88-c-k-c0x00ffffff-no-rj,46108703,37600,101,False
UCyxP3mlMUKP0aQ9DNYe1DYw,Memory Groove ,"'Memory Groove' is a fusion of Nostalgia (Memory) and Rhythm/Vibe (Groove). The name signifies more than just showcasing old music and films; it represents a dedicated space for viewers to rediscover the excitement and rhythm of their youth. This short, powerful name appeals to older viewers with warm nostalgia while attracting younger audiences with a stylish, retro vibe.

#oldies #nostalgia #retro #vintage #classichits #throwback #flashback #50s #60s #70s #80s #90s
",@memorygroove,2025-03-24T08:53:58.67763Z,,https://yt3.ggpht.com/X5ph8EbdrGmhOIAhrUhr4_1FNHDUXT6JhbzRroBpE4WY0SaEolaAnifMA--H7c2mNxViL-ZonqI=s88-c-k-c0x00ffffff-no-rj,130922086,169000,86,False
UCBkhQxpWsWPpWLrwLF5PvjA,Blaine Rutherford,"My name is Blaine Rutherford, a 46 year old independent music creator based in the United States. This channel is a place where I share my original music shaped by years of experience, emotion, and creative depth. Each track reflects a personal story and artistic perspective. I focus on crafting authentic sounds that resonate with listeners. Music is my way of expressing ideas beyond words. New releases and exclusive content are shared regularly. Thank you for listening and supporting my creative journey.
",@alanealvina-f6s,2025-11-28T15:01:40.485096Z,US,https://yt3.ggpht.com/t4SXp25GbnYY1WJKHpRydq2-uDJAXedEWm1r2VORK43xWGypgYMcnnGBjxrUHmrzV4j7ZIpYMw=s88-c-k-c0x00ffffff-no-rj,194546154,51000,128,False
UC9s3X-YjrzG-Wbi1v9GXauQ,ColeCake,"TikTok: @ColeCake
Business 📩 ColeCaked@gmail.com

https://gauthmath.onelink.me/SUq5/ColeCake
",@colecake,2023-12-30T21:37:05.465558Z,,https://yt3.ggpht.com/sUOErIHKIq5Jq2wUjbd-IyqbsyPupZmmjhXCkfltilLGp6pf4dcj9Hd560DO0CsbSYprREQ3=s88-c-k-c0x00ffffff-no-rj,367027780,232000,337,False
UC_UXT_Tr5lAH02gEDQtBp6g,SAKURA SPARKLES-WE,"sakura Sparkles is your destination for Sakura School Simulator gameplay, tips, and sparkly content! 🌸💖""",@mariaparveen-i1n2g,2025-11-02T12:37:45.310929Z,PK,https://yt3.ggpht.com/_knpB5rGPgN09WFT2vOluRKJrSlahOBQKgTBgp0PegOZ9gGYSJ_1PBVQ6ekYsNNr3iW7R-ym=s88-c-k-c0x00ffffff-no-rj,45886598,18900,39,False
UCMQftw3u7j8vn4vfjlLTrAg,AlexandeR-Edits,"Hi Guys!!!I'm  AlexandeR-Edits focusing on edits of popular movies and series, all made with Adobe After Effects 2020.
My channel features eye-catching visual effects and strong personal style in every video, with regular updates for you guys.Don’t forget to subscribe and stay tuned for more creative edits.Each piece is carefully produced with professional effects and unique personal touches.All video edits are for creative sharing only, copyright of original footage belongs to respective owners.For business cooperation, please contact: 【collaborations@futurelink.media】Hope you guys love my videos as much as I love you guys. HAVE A GREAT DAY ✌️
",@alexander-edits-f6c,2018-07-22T11:02:47Z,US,https://yt3.ggpht.com/k0QD6UIbyMzJ50DVZl1dwncgmxbq72S6xp8jrLDPRKj9OnxbtpU04kBRNhv4cSjawadq3HryHA=s88-c-k-c0x00ffffff-no-rj,413991071,578000,155,False
UCaYw_yJ_YLPEv6zR2c7hgHA,The Officer Tatum,"The official YouTube Channel of Brandon Tatum!

Bringing the smoke where it’s needed most. Former Police Officer, Man of God, Speaker, Entrepreneur, @turningpointusa Contributor, Husband, and Father.

Every week I release videos talking about politics, life, and success.

As a black conservative my voice and opinions are not usually popular, but this platform gives me an opportunity to share my beliefs with an appreciative and receptive audience.

I hope these videos help keep you informed, inspired, and every once and a while... laughing.

Love y'all.",@theofficertatum,2012-01-01T05:44:25Z,US,https://yt3.ggpht.com/Jlx45j4fGOTHbaZtoh6TNcmBXayuSxlc1RHoONSluz3mRc-gA_dP46d25JxLYjV8LLtHo2QwwA=s88-c-k-c0x00ffffff-no-rj,2072557798,3760000,5981,False
UCXPw5C6gXpy7D1uc0ck3jRA,ChloeMiller,,@chloemiller3131,2025-08-12T10:06:40.620982Z,US,https://yt3.ggpht.com/HgDi91fmzL3M0sjW-W929W-StvYN60c59sT5vj4QYPdNKTEiOr2GqLSH2haHYrii9ctW3KN3=s88-c-k-c0x00ffffff-no-rj,125238038,47000,94,False
UCT_QEGH0myu6lgbE_biQPuw,Drew Talbert,"I make funny videos - usually about my 23 years as a waiter. I am also an actor and teach, coach and perform improv.",@drewtalbert,2009-01-03T18:49:49Z,US,https://yt3.ggpht.com/ytc/AIdro_kXgIIDO--1QQPwE4hmCmjmpZ3gGfwa5l0LFoNL1GY4jkY=s88-c-k-c0x00ffffff-no-rj,3859954484,2600000,843,False
UC6AAX31enwIHKKUSqIXeR2Q,itsmur,Thank God👏🏽🙏🏽,@itsmur,2024-08-11T04:10:12.47387Z,,https://yt3.ggpht.com/n7pKr9gVY0lAmRFwXUFsB5oIhR-Y3XXq6QfrINYoI4tO7mw0N9KkfzhZ2TOfm2H9Ne6br76lGKU=s88-c-k-c0x00ffffff-no-rj,114111081,56800,307,False
UCHr43HOeO7WHmwQ_sij6ezQ,Nathan Kessel,"⭐️Let’s smile and forget the world for a while⭐️
Free cookies 🍪 
Biz: nathan@theviralitynetwork.com
NathanKessel@pearpop.co
 ",@kessel_nathan,2012-07-07T22:59:33Z,,https://yt3.ggpht.com/ytc/AIdro_lwHj0v-5xPCOdrmnLi7qMV6qHLPQAOoPAjOHaAOwh2hmmo=s88-c-k-c0x00ffffff-no-rj,14724348370,11300000,2671,False
UCxcwb1pqg2BtlR1AWSEX-MA,MovieLuxeShorts,"Welcome to MovieLuxeShorts — curated by Sachin Kumar, where Hollywood’s biggest moments come in bite-sized brilliance.

From red carpet revelations and behind-the-scenes secrets to iconic interviews and unforgettable movie facts — we bring you sharp, stylish, and story-driven shorts that celebrate the stars and films you love.

If you’re into bold personalities, cinematic trivia, and viral celeb culture, you’re in the right place. One minute at a time, we show you what makes Hollywood shimmer.

Subscribe for weekly celebrity deep dives, movie lore, and luxe-level storytelling.

#MovieLuxeShorts — Where Film Meets Fame.",@movieluxeshorts,2018-05-06T02:29:18Z,IN,https://yt3.ggpht.com/ev3DeaykVjQO9PHWwlsKkAyqW6gjycd43nWYZyd-yOuOLemnRYO7AmVvfOwwqe99XIYafFXBRuk=s88-c-k-c0x00ffffff-no-rj,5808346360,2290000,911,False
UCBL6IJfuyDZj_4hTUQ2QUbQ,Stream Lights,"I make original IShowSpeed documentaries.
All clips belong to their rightful owners, and I always give proper credit. My goal is to build a community that enjoys relatable, high-effort storytelling content.

📢 Disclaimer:
Every video is fully edited by me in CapCut, usually taking around 7 days. I add value through original scripts, storytelling, voiceovers, subtitles, and editing — transforming each video with unique pacing, humor, and visuals. Nothing here is reused.

📜 Section 107 of the 1976 Copyright Law ""permits certain uses of copyrighted material that might otherwise be considered infringement. This ""fair use"" doctrine applies to various purposes such as criticism, comment, news reporting, teaching, scholarship, and research.""

📭 For inquiries or clip removals, email: streamlightsofficial@gmail.com

Please consider subscribing ⭐️
",@streamlightsofficial,2024-07-02T14:13:14.466684Z,US,https://yt3.ggpht.com/tvaDBqAogQ5Zsh8PUz9UBNRwLNJ_irvJEaUYFcTrx-iWQDMybjrkqd-aD4I9jluS6-2t2NVH=s88-c-k-c0x00ffffff-no-rj,101478014,329000,45,False
UC_CKJ_ZssWJOvxy625KGE7g,Mark D. Shorts,"Me Mark 😂 Help me reach 100K subscribers!  :)❤️

 Uploading daily. 🕹️
 Smash SUBSCRIBE and join …
",@markd.shorts,2025-06-15T04:15:29.338665Z,US,https://yt3.ggpht.com/SmDL0Z5qf37EkbkHhUOft2xo1_unTkj2n8IUEJGiXpiE3HWhzhLJYNO-wY1y3--3vpqIatjtpA=s88-c-k-c0x00ffffff-no-rj,95310297,72700,137,False
UClNYYybZrL0ca-khKUEN3DA,Comedy house,"Simplemente por risa y diversión, hay que ver las cosas siempre positivamente.😄😄😂😂",@comedyhouse40,2021-06-19T01:23:01.029909Z,,https://yt3.ggpht.com/gRSB9j8cGDRdmw-WD_6zTeloJi7OWtSp1B4OqQ8MQGBPw1pTQsjGlijFfhi1pw7OfvdCabUIne4=s88-c-k-c0x00ffffff-no-rj,761377558,252000,1420,False
UCh5A62uLT7VSPkO-Qc_QTdg,Jalessa & Jaden,If you’re reading this God loves you & we love you! Subscribe and be apart of the JnJ Family🙏🏽❤️,@jalessajaden,2022-02-19T05:28:44.926626Z,,https://yt3.ggpht.com/uTgI6BEP6sIt-nakWcqCJBqyyUAMW_g8ZFB1_TGM_yHREajKw4DnO3XzDJtKqM0VIKT51AX7=s88-c-k-c0x00ffffff-no-rj,758993834,1540000,1163,False
UCt9oLkhk1hTt7kkEV9tSAWA,Austin and TT,Our goal is to make you smile 🩷🩵,@gymoholicz,2023-02-24T16:25:44.697778Z,,https://yt3.ggpht.com/P3KgqtiGsuuP7yP58UdMWar9VJMp1LDWfTCMqqU6ZTwJFaqgrG-78g8B0ZmtK07EFChR9NSsCA=s88-c-k-c0x00ffffff-no-rj,953832138,634000,2599,False
UCYIgiXwJck_Pb5Nj-wIrsqg,YMH Studios,"Videos from YMH Studios podcasts ""Your Mom's House"" with Tom Segura and Christina Pazsitzky, “2 Bears, 1 Cave” with Tom Segura and Bert Kreischer, ""First Date"" with Lauren Compton, ""The Danny Brown Show"" with Danny Brown, and ""Not Today, Pal"" with Robert Iler and Jamie-Lynn Sigler, and ""Behind the Jeans"" with Josh Potter.

Check out Joe DeRosa's new podcast ""Vile and Horrendous"" at YouTube.com/@JoeDeRosaComedy

Check out Ari Shaffir's travel podcast ""You Be Trippin'"" at YouTube.com/@YouBeTrippinPod

Check out more content from Tom Segura at YouTube.com/@TomSegura

www.ymhstudios.com
",@ymhstudios,2011-12-17T17:44:55Z,US,https://yt3.ggpht.com/rDpAsf6lU0mg9DCsL4ItbdVaOwagEXovoQjqKHCmNs1ERLHP7R3vaezZ3nsMotUUWJczu8h1G9U=s88-c-k-c0x00ffffff-no-rj,1355221880,2160000,5772,False
UCstpZRpXErbqka92SN5Dj3A,GMovie,,@gmovieeditx,2026-01-29T17:35:14.095737Z,,https://yt3.ggpht.com/h38b2mCxTzghCsOolSHZpYERVC0hfJ3NwtLYFg36hYo4CGQOE8GVzHK1C9WOqEIctkZ7Zc97ncs=s88-c-k-c0x00ffffff-no-rj,40082056,31500,29,False
UCA3w_6AdBOkrHhbAQkDA90Q,Small Screen,"Welcome to Small Screen 🎬

Your daily destination for the latest news in entertainment and pop culture. From Marvel and DC to Star Wars, horror, film and TV, we cover the stories fans actually care about.

Expect quick, engaging updates, deep dives into the biggest franchises, and clips from your favourite films and shows. Whether you’re here to stay informed or just enjoy great moments from the screen, you’re in the right place.

Follow us @smallscreenco and stay ahead of what’s trending in film and TV.
",@smallscreenco,2016-12-01T16:52:53Z,GB,https://yt3.ggpht.com/ytc/AIdro_mx-cN-jDr18LbOXgZO2RWs9AaUt_-NORs7rlNBufWjUDc=s88-c-k-c0x00ffffff-no-rj,406092441,73800,1129,False
UCLIXGlVUxcUwLvJjePFgubA,zinnia,"Welcome aboard! ✨ A dedicated entertainment blogger, here to recommend top series. Daily updates: selected stories, videos, mimicries, challenges, beyond. 🌹 Follow my socials, never miss news",@zinnia-b2p,2025-09-01T03:44:15.91244Z,US,https://yt3.ggpht.com/uoNO3Ww2spRx8N-dpBpWBx-0tGZvjjYJHwe2yVIOalRSNC6cnabR63pWqHcMiPhVJE3ywk2e=s88-c-k-c0x00ffffff-no-rj,48294763,24700,31,False
UCtjmaYg6Tr19gBp7dQbNJxA,Laaphy,,@laaphy,2025-06-29T23:20:55.31802Z,,https://yt3.ggpht.com/G-fi62briJYJS1ksLW-oG4MOV7eMpZZDXH4QKQFj22IP-dYvCSjZWDQHK1SFtWQ8hNaR8sIoMw=s88-c-k-c0x00ffffff-no-rj,1969666505,309000,703,False
UC14SemYZGmzpPKt4LV-EWfw,KABUmp4,"ISHOWSPEED EDITS ☄️☄️

This channel creates original, edited Shorts based on iShowSpeed moments.

I focus on fast-paced, story-driven edits with strong hooks, emotional build-ups, and high-retention structure.

unlike other creators who just clip down streams into shorts and uploads , I do put efforts.

Each Short is carefully transformed through custom pacing, timing, visual effects, zooms, cuts, and narrative structure to create a new viewing experience.

The channel is actively maintained and focused on continuous growth.

This is a fan-edited channel. Not affilated with iShowSpeed.

All content is edited for entertainment and commentary purposes.

Recognized for high-engagement Shorts and a rapidly growing audience.

",@kabump4,2025-12-11T11:05:01.464371Z,US,https://yt3.ggpht.com/fDqGnFfQCil_aC-neByTL9fSbOjTQU81Xx913PA0BHre3ePX0juSLXGEA8wyMTdjDqVuTaVV=s88-c-k-c0x00ffffff-no-rj,32773654,80000,32,False
UCkxptZQ9XJUxEbRfnY66k3Q,Em August,"comedienne🫣
emily.a.august@gmail.com",@emaugust,2015-04-07T01:44:06Z,,https://yt3.ggpht.com/uedoS1RvatqEPpea3eLlgtlymmazKqPYRRpCqlBkKVfcwvM8oidbSLT2w_6AwlhbGfA9oi93194=s88-c-k-c0x00ffffff-no-rj,158232148,287000,242,False
UC749U5ngpqJE2APZsQno1aQ,Diego Cordero,,@diegocordero-k7w,2026-01-26T10:09:55.191324Z,,https://yt3.ggpht.com/ytc/AIdro_mMna0eqTxI40bTYxEwnQ3fotkoOzfA5jyFEak676LLhHAOgKlANhBVH3zso3FiQTxzlQ=s88-c-k-c0x00ffffff-no-rj,23443865,10700,98,False
