channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UC3t7_hgqy-7pccSWRVaTQIw,RoxiCake Gamer,"Hola chicos, soy Roxi, espero disfruten de mis videos. Si les saco una sonrisa, dejen su like y suscríbanse. Activen la campanita♥
@RoxiCake

Página Oficial de facebook: https://www.facebook.com/RoxiCakeGamer

Términos y condiciones (Youtube):
https://www.youtube.com/static?template=terms&hl=es&gl=ES

© Copyright all rights reserved. Do not Reupload.

",@roxicakegamer,2019-12-20T03:33:04.778076Z,PE,https://yt3.ggpht.com/ytc/AIdro_ksHBi1JjROBQWfXc5rO-3LKs43R1SYntNgPmwxyPVstsc=s88-c-k-c0x00ffffff-no-rj,6021303158,16900000,1073,False
UCHwH70ZhfYHT9ZM2Z5OEkRg,GoDeiK,"Hola a todos chavales yo soy GoDeiK!, en este canal subiré contenido de videojuegos, vídeos, directos y mucho más!
Si te gustan mis videos te invito a que te suscribas y activa la campanita para no perderte ningún vídeo!

▷ Sigueme en Twitter: @GoDeiK
▷ Sigueme en Instagram: @GoDeiK

▷ Contacto: godeik@youhub.es
",@godeik,2017-08-16T11:02:01Z,ES,https://yt3.ggpht.com/ytc/AIdro_kIDBIHz8-XjFb76VQ2D_45W4kmFEuV02RxN72-0QyQ4Q=s88-c-k-c0x00ffffff-no-rj,1635211222,4020000,1686,False
UCvnNkJsbONVhdXuHY_LpsdA,ElRichMC - Minecraft & Gaming a otro nivel,"¿Listo para descubrir un canal creativo y sin límites? ¡Aquí podrás encontrar de todo!

Un detalle de importancia:
La mayoría de mis vídeos tienen más de 4h (90%) de trabajo detrás, pero hay muchos que superan las 8h (50%) y otros tantos que me llevan  +50h o +100h, es por eso que yo no puedo prometeros un vídeo diario, lo intento lo prometo, pero hay días o semanas en lo que todo se me complica o cualquier otra cosa que surja que hace que todo se me vaya al garete :S Pero eh! No seamos pesimistas :) Si pierdes todos tus diamantes por culpa de un doble creeper (Un creeper explota tu baúl más valioso y un segundo los items) no hay que desanimarse, piensa en lo bien que te lo vas a pasar recuperando tus tesoros!

Seguidme en mi Twitter (https://twitter.com/ElRichMC) y os tendré informado.
Sigueme en Twitch (https://www.twitch.tv/elrichmc) hago directos todos los sábados y domingos a las 17:00 hora española :)",@elrichmc,2012-03-17T13:02:18Z,ES,https://yt3.ggpht.com/ytc/AIdro_lTzHSJYR8J23ApXpLf7Twi-9JB1tDiO2RsSrm3LZdX5b4=s88-c-k-c0x00ffffff-no-rj,650922668,2170000,3605,False
UColTsB6zogXWooPbeO67Wgw,ElAbrahaham,"Me gusta subir videos y shorts
contactoelabrahaham@gmail.com",@elabrahaham,2019-02-06T19:37:18Z,MX,https://yt3.ggpht.com/GptitG8W9CTsa11iuRRszlFomYLnhcK4rfuiaG2Rq_0O63gIQA2W5nM4AIZ2N_nkGkQKamQq8g=s88-c-k-c0x00ffffff-no-rj,3273502460,12500000,2150,False
UCuBz6-bvo_4qfXGsr8_dVBw,Deep!,hago videos muy buenos ❤️,@deep-xdd,2024-08-13T16:27:41.364898Z,AR,https://yt3.ggpht.com/VJwJ-iZzEsSi3HWVAgwjN5ELyKVtDzKQNRgpc9KbrzY5d2Tn0FXfvKIK6C-0381Zeq5MSWZuFg=s88-c-k-c0x00ffffff-no-rj,233668015,1360000,574,False
UCEs5MQjXJq27-X2vgdwtYDw,Dagar,Me encanta jugar Minecraft con mi amigo Nacho,@dagar-minecraft,2022-11-19T12:00:11.248123Z,ES,https://yt3.ggpht.com/5w4g6RW-OqrpxdtCQgrrqfjrY0XR5yhu7y32xv6cBWT_AuPdnhA9UT8xn1rAQMs8c2k9HEhPa1I=s88-c-k-c0x00ffffff-no-rj,2392790759,5630000,642,False
UC4RLp3isuuaBtnmlf6OJ32A,Mirysita Blox💙,Holi arandanitos soy Mirysita y sean bienvenidos a mi canal 💙,@mirysita,2024-09-15T21:35:40.937245Z,MX,https://yt3.ggpht.com/jMLQmJrXjqgnJW7If4hG0gMGPUpDFLef6tN2BX96lSE7-3zhjCQKLvtllMdRA4-OIDsFjmjbJA=s88-c-k-c0x00ffffff-no-rj,1568759234,2870000,763,False
UCMJ2NHhG--EwssJFsj8BGlw,BarbaKahn,"• Vikingo, Hijo de Odin y Lord Comandante
• Content creator 
@rainbow7lol

• Business: BarbaKahn@gmail.com
• http://twitch.tv/barbakahn
",@barbakahn,2014-01-14T22:14:02Z,AR,https://yt3.ggpht.com/Z4-zspG-PI0eI6S1y1mNuM-8lM7a8aI7200Gk2_FFfX6GuBI6gUQzSouctYnNyXght_S058B=s88-c-k-c0x00ffffff-no-rj,211750260,627000,811,False
UC6Hyqwz8aWEU7gUJtHejEOg,Mia,"Soy Mia, me encantan las flores y vivir mil aventuras. ¿Me acompañas? 💚",@mellamomiamc,2025-06-25T02:14:19.482952Z,ES,https://yt3.ggpht.com/OuC3cJuVIDus75-WYjTWx5MLdrPIScBpDcdZ4JC1ZJeo22i9srOwX44sabkEWMQ0lWU4tHlCsg=s88-c-k-c0x00ffffff-no-rj,32303132,391000,89,False
UCrppUjIbcQjh2Drz8UyuRVg,Chuy Mine,"Codigo Epic Games: Chuymain
contacto: thechuymine@gmail.com

Mis vídeos podrían ser malos pero no tanto como mis streams en el yiutu morado :D

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Metas:

Inicio : 22.04.2018
1 Suscriptor ✔ 
1.000 Suscriptores ✔
5.000 Suscriptores ✔
10.000 Suscriptores ✔
25.000 Suscriptores ✔
50.000 Suscriptores ✔
100.000 Suscriptores ✔
250.000 Suscriptores ✔
500.000 Suscriptores ✔
1.000.000 Suscriptores ✔",@chuymine,2018-04-22T20:18:23Z,MX,https://yt3.ggpht.com/AWTd-WF69RUl-VMnSK6OVAtp_M0wKka1UyZEOOuBernszQbj-OtolNJKQFBIs7H1h3gNdc8A=s88-c-k-c0x00ffffff-no-rj,2394359458,5940000,961,False
UC-apty0nIDkwzhqlJnfyMTA,Gori Reacts,"Fortnite Coach y Analista 

Creador de Contenido de Fortnite Competitivo

Winner 4 FNCS 

Gorion Cup • https://discord.gg/goriloncup2
Twitch • https://www.twitch.tv/gorilon
Instagram • https://www.instagram.com/gorilonfn
Twitter • https://twitter.com/gorilonfn
Tiktok • https://www.tiktok.com/@gorilonfn
Contacto • gorilonfn@gmail.com

",@gorireacts,2024-03-28T16:27:32.484028Z,AR,https://yt3.ggpht.com/72m1m5Kz2nM_Ie7tkiUtOFMBW1ldFqLe6NPwQ93D8OuiN3wvlBdN-Pd_f0dHwzp2EyJLGbFsjA=s88-c-k-c0x00ffffff-no-rj,88400229,159000,513,False
UCFR2oaNj02WnXkOgLH0iqOA,Auron,"Hola, soy AuronPlay y este es mi canal secundario en el cual subiré todo tipo de mierda, más o menos como en el principal jaja. Viva el vino y saludos.",@auron,2013-12-12T17:20:42Z,ES,https://yt3.ggpht.com/ytc/AIdro_nzeR1dnGUK18vszfJs_RBm0aIddzwd1oTD6-vNzcLfSuQ=s88-c-k-c0x00ffffff-no-rj,4830356493,15800000,1469,False
UCzjF2EUojZ1hVd_JVKhbCJA,RDjavi," 📩Contacto: rdjavi@trihaus.es

Mi nombre es Steven. Soy oriundo de República Dominicana, también soy videógrafo y me apasiona crear contenido. Mi objetivo es hacer crecer este proyecto poco a poco entregando contenido de calidad.  

  ",@rdjavi,2021-08-23T00:30:08.829063Z,DO,https://yt3.ggpht.com/9Vl06IEbvG3mSmt8K0cDP99SQ55vVkT_yNWmyGnHucwf4Zvyygq_eiDfbHvd5Pu_lEsavNPGGQ=s88-c-k-c0x00ffffff-no-rj,970198039,6190000,318,False
UC_zprl2quhwa19m1BROkAdw,Speed Amigos,"Bienvenidos a Speed ​​Amigos! SUSCRIBETE

NOTA: Actualmente NO estamos afiliados a SEGA ni a Sonic Team. El contenido de este canal es en forma de parodia/comentario y es en forma de contenido de uso legítimo.
",@speedamigos,2023-06-18T00:05:36.805364Z,MX,https://yt3.ggpht.com/ETJJWfIrSestCy3kqUV9TKDzChNACJLqfn-IdTqBvAoq-l7Re8TrLmI1R55cf7kJx0uGdNh4=s88-c-k-c0x00ffffff-no-rj,593973990,2380000,564,False
UCYiGq8XF7YQD00x7wAd62Zg,JuegaGerman,Lento pero seguro. ,@juegagerman,2013-05-19T00:09:13Z,CL,https://yt3.ggpht.com/vOsrLzWD4z1dbr470nEXydi3Kb55jW6YqcpQiq1LHyj9IvElga7zBHEfqFZvC26BRKmQimEbiA=s88-c-k-c0x00ffffff-no-rj,18545972054,55700000,2467,False
