channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCvoLCarfMRzuq-dLXeuohuw,Homesteading with the Zimmermans,"Welcome new subscribers!!!  We are a Northern Iowa, ex-Mennonite  Family, living on 22 acres. We started this channel as a way to preserve the homesteading way of life for future generations. A place for our children to find the information they need,should the need arise, or they choose the homesteading lifestyle for themselves ! 
  Most of what we know about homesteading has been learned from farming and gardening with our Mennonite parents and grandparents from as early as we can remember, everything else has been learned by asking others for advice or watching videos just like this!!
  We strive to raise our meat and vegetables as naturally as possible and only intervene with when absolutely necessary! 
We are so glad you are here!
Homesteading with the Zimmerman’s 
PO Box 161
Floyd Iowa
50435
",@ruthannzimm,2018-02-08T14:05:05Z,US,https://yt3.ggpht.com/6wYm35zmSxyusOJle-HyloQTkpcL9oCEKkZOIpMg5scvqnmeGlI1vB94xCQKdCf6qb1B9xHEaA=s88-c-k-c0x00ffffff-no-rj,38837675,352000,455,False
UCLWNKb7pjIS_ff4zaoneJWQ,Kaitlyn Johnson,"✩ALL SOCIALS☛https://linktr.ee/missynjohnson 
✩AMAZON STOREFRONT☛https://www.amazon.com/shop/influencer-86272caa?ref_=cm_sw_r_cp_ud_aipsfshop_aipsfinfluencer-86272caa_YDJFGMM5KZQFQK5B4057
✩LTK☛ https://www.shopltk.com/explore/missynjohnson
✩INSTAGRAM☛https://www.instagram.com/missynjohnson/?hl=en
✩TIKTOK☛kaitlynj101
✩VSCO☛kaitlynj101",@kaitlynjohnson,2012-10-14T14:35:46Z,US,https://yt3.ggpht.com/f1qK6zyVOAoPMn6XaPnqCDDTIpj_ZkDR3Kr3Db1xHxUl6Hd1-YDCOIwxvsCiyIaZkZSAtNGPlg=s88-c-k-c0x00ffffff-no-rj,539407628,1560000,829,False
UCXLnGIevWGWK2dPDcvM5-CA,RemLife,"welcome to my second channel where i share random vlogs from my life!! meet my friends, family, dogs, and husband and come on some crazy adventures with me!!


business inquiries only:
remicruz@mattermediagroup.com
",@remlife,2013-09-07T22:14:10Z,US,https://yt3.ggpht.com/P7aYGS0ZhGZOO9ra-EnrRQojqfr9fiO7bqbCV34ZNvygQJOzE9qv016iD1dDN2hiedHBHZzC=s88-c-k-c0x00ffffff-no-rj,430756590,1480000,1590,False
UCV9Fju89m4XlxPHIhL9NThg,Alex Ah Sue,"Fitness, Food, & Fun

For Brands/Sponsorships:
alexahsue@1026ventures.com

Other Inquiries:
alex@rollingpin.productions

Facebook: Alex Ah Sue Instagram: amahsue",@alexahsue,2017-06-30T01:41:33Z,,https://yt3.ggpht.com/RCRyvwBfrC_ORB-AJOBNksVtVSbCt_947LuCZVvD7lnnImCzGGQG4R32xtLRrPZ3K3wBDUJlyP8=s88-c-k-c0x00ffffff-no-rj,29363560,332000,101,False
UC9fSBF61eAEI2JOcFrM2Mng,Mr and Mrs Adventure,"We are Brittany and Drew, husband and wife, who have traveled the world together by van for 8 years (and counting) and are now taking on the biggest challenge of our lives, restoring a historic watermill ruin (called the Magic Mill) in the South of Portugal 🇵🇹

Creating as Mr and Mrs Adventure since 2013 and loving every step of the way.

Join our adventure of DIY projects, LOVE and navigating life abroad as we renovate a unique ruin into our very 1st home.

Subscribe to help us reach a community of 200k adventurers! ❤️
",@mrandmrsadventure,2013-03-21T06:23:41Z,US,https://yt3.ggpht.com/uRytnTvqCP9Qp4vQg9_Y9vtlaxfP1_y8TUEh9InSbBCNy4FLA9LB7dH4zqookO4UJSYT_0_U_w=s88-c-k-c0x00ffffff-no-rj,31533316,182000,573,False
UCNqLK36Gm214qufpgC5C45w,Ava Jules,"video diaries of my life ⭐️

Business inquiries: ava@select.co

",@avajules,2013-12-24T19:21:38Z,US,https://yt3.ggpht.com/kFV9b7YpVj1-7sZaoL9-3wcBIn9PL1fo3KNNT2lApJitQD-uF1Q7tnnRSMnIldVs2P1DU1DCAg=s88-c-k-c0x00ffffff-no-rj,177426815,1600000,618,False
UCgmZVo_TFCz43gdxRDpu_Tg,Edith Cuevas,,@edithcuevas,2019-03-26T04:24:03Z,,https://yt3.ggpht.com/ku4-FAXhOmokALtUx3Yd0Mf_LhmA2vZyLsKleZCJeWW7LLTdMHZZnCD8mTxM1VIArdOfTJJrPg=s88-c-k-c0x00ffffff-no-rj,23490230,122000,353,False
UC9a3udCBFwDfL3YVyuPP3Rw,♡IsabelVlogs♡,"Hola !! Muchas gracias por pasar por mi canal y subscribirte !  Mi nombre es Isabel y vivo en Texas, tengo dos niños mi hija se llama Emily y mi hijo se llama Wayne !  Estoy casada con Mr. Gringo (es su apodo😁).  espero y disfruten mi canal y mis videos que amo hacerlos para ustedes !!!   XOXO 

También tengo un canal de Belleza donde salgo más bonita 😆 búscame como IsabellaBeauty ! Y suscríbete !",@isabelvlogs,2015-04-27T01:25:46Z,US,https://yt3.ggpht.com/ytc/AIdro_nE6P2u7lskEsHSfq124FozktzvP2m4akHPsY6Ez0dehis=s88-c-k-c0x00ffffff-no-rj,464754604,1090000,2627,False
UCoocMG5lMACNKgpvqKay2lg,TheTimTracker,"If you are looking for a channel that helps you plan out all aspects of your travels this is it! We are based out of Orlando, Florida and focus on all things tourism. From Disney to Universal we have you covered. We also cover Sea World, Legoland, and International Drive. Join us as we travel around Orlando and see everything it has to offer! For more information visit https://timtracker.com",@thetimtracker,2009-06-27T18:40:04Z,US,https://yt3.ggpht.com/T2tPP-TeGi08vf6rp2Lttnw9rWibRpVtuNV0GJX5JB5jHZUmWHTzrb_vyHknCR2e7B3p3s9Scg=s88-c-k-c0x00ffffff-no-rj,617662147,925000,5482,False
UCfptQBghypEV0U5cDaW2jsg,Divyanka Tripathi Dahiya,"Welcome to my little corner on YouTube where I share glimpses of my daily life—raw, real, and full of love. From behind-the-scenes moments to fun times with my husband, travel diaries, and lots of laughter, this channel is all about keeping it real and staying connected with you all.

Subscribe and be a part of this beautiful journey with me!
",@divyankatripathidahiyayt,2026-03-17T16:33:04.944965Z,IN,https://yt3.ggpht.com/j-WOtXiAZqCgw5xJUFLsxVeJRxTMgzk6Al5yh_jUxLjK-hD4c64004_k49mLtpr3biB2aeIuZ7E=s88-c-k-c0x00ffffff-no-rj,50308088,218000,38,False
UCr1nLIQFpNV5DxD22qxGsyQ,Nicole Laeno,"NEW VIDEOS EVERY FRIDAY @ 12PM PST

All Socials: @nicolelaeno
Business Contact: nicolelaenoteam@gmail.com
Family Channel: https://www.youtube.com/@thelaenofamily
",@nicolelaeno,2013-06-17T18:34:50Z,US,https://yt3.ggpht.com/-v9PZ4DbUWcwbBEGcYuUdWXKurC6qgNt5b3JRb6RPRju3TV0EJD9voOXebSyRFi9srRBbN9jng=s88-c-k-c0x00ffffff-no-rj,910042588,3720000,1535,False
UCZA8j1IBoxCZ1kmx0BaVa2Q,Ashley Paige,"lifestyle | beauty | food
🤎 los angeles
CAA | ashleypaige@underscoretalent.com

all of my links:
linktr.ee/ashley.paiige
",@ashley.paiige,2023-04-08T06:25:06.694944Z,,https://yt3.ggpht.com/KZP8RrebQfrjX08-EHnOO66xP0-fMoTC57yq37CS0Tb0wQGGy_71rMq6l4mcLD3l0JdNSfYgtA=s88-c-k-c0x00ffffff-no-rj,132139928,173000,1266,False
UCBv95rZbQBPJs0lkyd7nmdg,Gina Jyneen,"TRAVEL | LIFESTYLE | FASHION

One thing about me is, Imma keep it all the way REAL!!! ",@ginajyneen,2014-03-17T04:19:20Z,,https://yt3.ggpht.com/xUxt6XvBhDaEa3ZoMvodHmpKnWrmJcSjM5eX-pdZWTjqKzXDiFumFy-lWtnnkE0_fzZ3EbClhg=s88-c-k-c0x00ffffff-no-rj,58652820,226000,931,False
UCPdKVL2QgDfBXcIW3jC3B2Q,Jo Good - MiddleAgedMinx,"Welcome to my channel dedicated to living the London Life, fashion, friendships, fun, food, theatre and love! What Carrie Bradshaw is to New York... Jo Good is to London, with maybe a little more earthiness!

I read every comment and answer most of them, so please feel free to engage in this community!

For any business enquiries, contact my agent and friend Nigel - nigel@6thvision.com

Feel free to send your walking clips to this email address - walkingladyvideos@gmail.com - and I will include them at the end of the vlogs!
",@middleagedminx,2017-11-10T16:04:51Z,GB,https://yt3.ggpht.com/ZUMVvqUanBkvdY-3-ObXMGc26hGd-WNqy5Lt9l3Qvb3qSOlXUbV34VUAPmlPQ9MsWaRMyepVXA=s88-c-k-c0x00ffffff-no-rj,22654334,88600,578,False
UCbQj1aJiioDM8g0tmGmtC_w,This Crazy Life,"Hi, I’m Amanda! ♥ Welcome to my channel! I love sharing ways to make life at home easier & being transparent about {RealLifeMoments}

Subscribe to join the fam & don’t miss out on NEW videos! ♡ Amanda

On my channel I share videos like...

◦ Affordable Room Makeovers (on a budget!)
◦ Clean With Me / Cleaning Motivation
◦ Organization + Decluttering Motivation
◦ Homemaking + Cooking Inspiration & so much more!!

🌟Join Me!!🌟
📸 Instagram :: @thiscrazylifevlog
💻 Website :: www.ThisCrazyLifeVlog.com

🐌 Snail Mail ::
Amanda Paige
PO Box 74032
Phoenix, AZ 85087 

📨Business Inquiries :: thiscrazylifevlog@gmail.com",@thiscrazylife,2017-08-15T17:24:02Z,US,https://yt3.ggpht.com/ytc/AIdro_m9x2cu6cMwfs2sZzbIFA55-3NgDuO1aL_tnLhCDlQwz4Q=s88-c-k-c0x00ffffff-no-rj,97144819,461000,819,False
UC5Z_NfkksSQl4XmbLa8ZMGQ,Cindy Dionicio🦋,"mom| wifey| dela- where?📍 
I work multiple jobs including my own cleaning business 🫧 
Follow for more realistic content💞 
PO BOX 692 Georgetown DE 19947 
Mgmt💌Vanessa@undercurrent.net",@cindy_dionicio,2021-01-10T23:36:18.986882Z,,https://yt3.ggpht.com/cNE7l8HQwD8fC39p2lODF45TWFj1dj04-486-vSacNTOzYxNzFCL93OCb62qJ-MxYraGKkqa=s88-c-k-c0x00ffffff-no-rj,42211272,75500,472,False
UCBkNerkJ8362Pat0Fw7T-uA,Jenee Naylor,"Founder of 12PM Studios, Style Expert, & Beauty Lover ",@jeneenaylor,2019-01-31T01:57:38Z,US,https://yt3.ggpht.com/spi_OVfEyLF2rlacI9LwoehFoVjZaiRdYoYVxWS-kwkc_CgVCQH0QdMtQxVBjg0bHZjhGWtH=s88-c-k-c0x00ffffff-no-rj,75819368,300000,959,False
UClWD8su9Sk6GzZDwy9zs3_w,Tana Mongeau,welcome 2 my channel or welcome back 2 my channel,@tanamongeauduh,2015-05-01T01:39:17Z,US,https://yt3.ggpht.com/IedfmsmqmjKT_dWPegOyGYbZ7XmGWrhqOpg8lPE5yK73S_s0_F9j_voJQxPY5IT4a_oJW6LfKg=s88-c-k-c0x00ffffff-no-rj,969152274,5520000,383,False
UCCkFJmUgzrZdkeHl_qPItsA,Anne of All Trades,"Everything is ""figureoutable."" Subscribe to this channel and get a better roadmap towards living the deeply rooted, intentional life you're after.

Whether you've got the knowledge, tools, time or space to do the things you've always wanted to do, I'll help you use what you've got to start building that life right now.

I became ""Anne of All Trades"" out of necessity. 10 years ago I got my first animal, planted my first seed and picked up my first tool. A former city gal with no background in farming or making things, I wanted to learn to raise my own food, fix things when they broke, and build the things I needed. Today, I travel the country teaching, permaculture farming, building and sustainability techniques I've learned by trying, failing, and repeating. A lot can change in a decade, and your new chapter starts now. 

Find me on Facebook or Instagram @Anne of all Trades

For brand inquiries, please reach out to anneofalltrades@influint.co
",@anneofalltrades,2007-02-05T03:56:25Z,US,https://yt3.ggpht.com/gLK85cYO5E_3kfdBOiCkkRPm5ea3nVgjMQQwPt4HoHiGJvIxeTZ7dcu65GkeYVhLTM9XQWI7iY8=s88-c-k-c0x00ffffff-no-rj,58755467,708000,317,False
