channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCDhkjbpzOP2qsa2Fm9cuV9g,Fight Films Clips,"Clips from the full length versions on my main channel.
You can support my channel and access exclusive content by joining my Patreon: https://www.patreon.com/patrickgavia
",@fightfilmsclips,2021-09-10T19:23:30.510616Z,CA,https://yt3.ggpht.com/EZE-mKkFrtSSBVdsZXHpl7pHQHOUKIO8hpnSsNkKrpPmu59sAMHxPoU4XtHtZzuplWA4q08dUw=s88-c-k-c0x00ffffff-no-rj,196916295,123000,849,False
UCSo19KhHogXxu3sFsOpqrcQ,TUDN USA,"TUDN USA te ofrece la cobertura más completa del mundo deportivo con lo mejor del fútbol mexicano, de Estados Unidos y del mundo, boxeo, UFC, las grandes personalidades del deporte y mucho más.
",@tudn_usa,2008-11-04T20:24:43Z,US,https://yt3.ggpht.com/OuKve41J-tBfaAWWfruNhofwhO3xCqMwwCHDSGWfPJasAeuLh7UoZweSMU57BsrHcnMumUbVEw=s88-c-k-c0x00ffffff-no-rj,2372767125,2150000,105209,False
UCLZs8T1Vs0AfavKEzA3mKrA,Parker’s Sports,"God is Good! John 3:16! If you like entertaining videos, this channel might be for you. I love anything sports related. Here’s the goals.
100✅

200✅

300✅

400✅

500✅

600✅

700✅

800✅

900✅

1000✅

1250✅
 
1500✅
 
1750✅
 
2000 ✅

2500✅

3000✅

3500✅

4000 ✅

4500✅

5000✅ August 30 , 2023

7500✅ September 8, 2023

10000✅ October 7, 2023

15000✅November 2023

20000 ✅ December 25,2023🎅

30k✅

40k✅

50k✅

60k✅

70k✅

80k✅

90k✅

100k✅

110k✅

200k✅ like May 27, 2026

225k

250k

275k

300k

1M
Email: parkerburgess28@gmail.com

https://youtube.com/@Parker_sports?si=Vu2hzOJq6oKZtG0j
",@parker_sports,2023-04-04T02:39:18.992557Z,US,https://yt3.ggpht.com/VthydQ9iuz9Kxc8FyM8owPz_Wx148gavuWUIzCdRZqXLtAHVW0zWIui_tTaQJQxjcCextw7KwA=s88-c-k-c0x00ffffff-no-rj,66365379,221000,146,False
UCja8sZ2T4ylIqjggA1Zuukg,CBS Sports,"Hello, friends 👋",@cbssports,2007-07-19T10:28:44Z,US,https://yt3.ggpht.com/jnGO8vkeg1R9IAaIHIej_SS9tzYXtyk54KwbHovEq2No3HfvV6mw2CYVIoFg2ThbFTnkUiSIBw=s88-c-k-c0x00ffffff-no-rj,1398579375,1200000,39100,False
UCnxmDgIMltNeVPz3oKV66AQ,SportsBucketz,"Road to 70,000 SUBS!
I make my own edits and rank other peoples edits
If you want me to take down a video with your edit email me
email: yellowdoorhandles16@gmail.com
I hope you like the videos and also email me for video ideas or an edit you want me to use
I have all the edits used linked here: https://www.tiktok.com/@sbclps/collection/Edits-7503764300331322142
",@sportsbucketz12,2025-06-26T20:23:29.323961Z,US,https://yt3.ggpht.com/dZryS66WZykWiwUsN0KM7rZcP2I41uUyKaOf_qmc_BZPwjjOyQXQi7tE8I_J2wh97mzpoYobyw=s88-c-k-c0x00ffffff-no-rj,339341086,66300,275,False
UCb3uL9ifkoZCe052l9LXUdg,Unknown Talks ,"Heyy Wassup I'm Sumit Diwakar...
.
.If You Love's My Video Please Subscribe To My Channel 🙂


For Business Inquiry - sumitdiwakar439@gmail.com
",@unknowntalksi,2025-06-09T11:10:11.965745Z,,https://yt3.ggpht.com/cHzYN1t1e8zf7UUrU-DvRbAJRI6jLzj-3BHUyizBnaeM6y37wQPP7NtmTaFkbwUxLUNbf7FN=s88-c-k-c0x00ffffff-no-rj,45545525,651000,281,False
UCO92CuPCihUg8GUP86kKx5w,Jectro EditZ,"Hi Guys!!!
I`m an Editor i make my edits using Adobe After Effects 2020
I Focus on making Popular Movies/Series Edits
I hope you guys love my videos as much as i love you guys HAVE A GREAT DAY ✌️
",@jectroeditz,2017-06-24T13:41:57Z,,https://yt3.ggpht.com/ByL5dxLJOe_WYla42Pd16pDMcKzEqo_J9LY7VQa_8p4DOuJy1YbDfAmJBkuR3FEA69OXsEFT_Q=s88-c-k-c0x00ffffff-no-rj,4573344096,4950000,348,False
UC_F-5lcvhkFYaSmOew36p5A,Sports Flash Daily,"Sports Flash Daily brings you fast, viral sports stories in under 40 seconds.
From insane NBA moments and rare rule changes to unbelievable plays you missed, we break it down fast, clean, and hype.

Subscribe for your daily sports flash.

We deliver:
• Viral NBA stories & legendary highlights
• Hidden rule changes and refs-only secrets
• Rare athlete moments the cameras almost missed
• Breaking sports tech (like the new airless basketball)
• Unbelievable plays, fails, and controversies
• Quick fact-packed breakdowns in under 40 seconds

If you love:
🏀 NBA – Steph, LeBron, Kobe, Wemby
🏈 NFL – wild plays and game-changing calls
⚽ Football – global moments that shook the world
🥊 Boxing/MMA – knockouts, drama, and legends

We post daily sports shorts designed to keep you updated, entertained, and ahead of the algorithm. No filler. No clickbait. Just the craziest stories in sports,  fast.

Subscribe to SportsFlash Daily and never miss a moment again.
",@sportsflashdaily,2023-12-29T15:05:42.092544Z,US,https://yt3.ggpht.com/v4blU3tqsDJSe0xjAF0Nr8KBWLvj20okmU14fLQ1cmwXWw0B5l4D2pj-zGJ_Pwy8x_DT6zQmRA=s88-c-k-c0x00ffffff-no-rj,26571380,11000,354,False
UCDq8OrB4Mlj5vfT-a3dkGPA,Aurafy,"The best streamer edits out there ❤️‍🔥

Edited on Adobe Premiere Pro 🎬

Each video is carefully edited to add new structure, pacing, captions, reactions, and visual effects that create a completely new viewing experience beyond the original clips.

📜 Copyright Disclaimer:
Fair use under Section 107 for purposes of commentary, criticism, and entertainment.

I ensure all my videos are transformative, featuring original commentary and creative edits that add significant value beyond the original sources.

📩 Contact me: aurafyclips@gmail.com

📜 Copyright Disclaimer:
⚖️ Fair use under Section 107 for criticism, commentary, and education.
",@aurafyclips,2026-02-17T17:15:47.034453Z,,https://yt3.ggpht.com/MUrDD7J4Al5OWJHIC-QFwy4FjAJYeDDpwR_J3T-JBxRzAand91pyScZzVAOt24bQObWOGIgGgHo=s88-c-k-c0x00ffffff-no-rj,138231014,28000,294,False
UCfCv_B53wIeIrQbolaqbmDg,Full Metal Football,"⚽ More than just a game ❤️
high quality football related content
subscribe for more vibes 😎
",@footballvibes-pg5lq,2023-11-22T01:49:04.019072Z,EG,https://yt3.ggpht.com/yMrDLTDhYFDjr7lw3sM-ARLVfjSTjrRg_-ZcW3FnP9eUhOSVnr7Ssll5OvdBAF5TL-j-uAcfSA=s88-c-k-c0x00ffffff-no-rj,515683936,617000,256,False
UCbRd5TFg2TDxlfFgAjPyHwg,Watch Way Play,"Dad & Waylon having fun ⚾️
Helping parents grow their player’s confidence🔥

Daily YouTube shorts featuring real swings, real reactions, and POV baseball views you won’t see anywhere else! ",@watchwayplay,2025-07-04T13:15:52.6226Z,US,https://yt3.ggpht.com/qPEHo-TVVLapfcSXqlzbJBCuKjwPRFypPAd2n8eTmFyOaSytItwBHh8tVpALDwbeg-ExHif9tQ=s88-c-k-c0x00ffffff-no-rj,47640213,42300,166,False
UCSYrTQxtlx9Y6htj6YtuEKA,thekickclub,"Telling basketball stories visually
",@thekickclub,2023-08-30T18:09:08.966967Z,GB,https://yt3.ggpht.com/QuO9TaRYfBJJiWvVSxqKgE_SgUp-vJvzcOe5skUkBOyJcG3ou41E2uYxUWRmzQzh405TSIqJtQ=s88-c-k-c0x00ffffff-no-rj,745687398,219000,1062,False
UC2geghzGRW6bazSTex9q0hw,Football Life,"⚽On this channel you will see football content
🎥Video every day
✨Channel from a football fan ✨

👍Subscribe if you love football like me😋
",@footballlifegen,2023-05-13T18:29:53.85198Z,US,https://yt3.ggpht.com/JBY0zg7R_Qu9VqHFplQUUjkxK7p9eOSeFKbUoZtEmJ2RR163yx2uwwiG8egxSmKQd5nyErg1zQ=s88-c-k-c0x00ffffff-no-rj,8327082565,8340000,968,False
UC7AUWPut_B-B5nLMSmWsObg,MoveGods,i just want to be the best nba creator,@movegods,2023-05-12T11:19:48.771237Z,,https://yt3.ggpht.com/Ltlag5tASnnad2OEdZt3bI8e6l8R2uyZCg9169SiTtpDEgFouGqr671Jid_tKPqrWzTSpJuNbKw=s88-c-k-c0x00ffffff-no-rj,107507592,46100,780,False
UCuA-X-1adAwyB89zYDYt9og,Fuzzy,"Daily MLB Highlights, News & Everything Baseball ⚾️",@fuzzyfromyt,2012-05-05T17:06:42Z,US,https://yt3.ggpht.com/ytc/AIdro_kxhtIaT-EmC6IZxZAbEPBTTqteJy5-smbjQyQkjSTr0nY=s88-c-k-c0x00ffffff-no-rj,1350302927,621000,6398,False
UCtYsOzepBqItvupT7Uwek7A,Erudite,"please sub!

ALSO for cred related things dm - @erudite.main on instagram

Disclaimer - I use cap cut to edit and transform content into new videos, adding value, context and a comedic effect.

It takes about 4-6 hours to create these videos so that my viewers can feel the difference between the original video and the video I created. 
The audio and video sources in this video are designed in such a way that the viewer hears and sees new UNIQUE content.
",@erudite.basketball,2019-08-30T00:16:44Z,US,https://yt3.ggpht.com/PYvL1yS_hf_H5yhi5uAbVJj1qaeMjQXLn28VcM3Ps28wnHePAvjlcdVPDcE98NSJzecexuC0=s88-c-k-c0x00ffffff-no-rj,196780048,39200,456,False
UCK5yqpxTVphUJ2PiX00CcKw,BZ clips,"I make🔥Basketball edits🏀 

🎬 Welcome to BZ clips where every video is carefully edited by me using CapCut to create a fun, unique, and entertaining experience for every viewer!

🏷️ Each edit is truly transformative, featuring original commentary and a fresh perspective that adds new value to the source material.

🎧 All audio and video content belong to their rightful owners.

🏀 NBA clips are the property of the NBA. My videos are made purely for entertainment and educational purposes under YouTube’s Fair Use guidelines.

╔═╦╗╔╦╗╔═╦═╦╦╦╦╗╔═╗
║╚╣║║║╚╣╚╣╔╣╔╣║╚╣═╣ 
╠╗║╚╝║║╠╗║╚╣║║║║║═╣
╚═╩══╩═╩═╩═╩╝╚╩═╩═╝",@bz-clips,2025-05-27T22:48:39.313834Z,,https://yt3.ggpht.com/cVbHlVD8wOi2WvwyqNLsBY_Hy_CqCi8dU9JI_QY6KSPnFedF3G0i40rm5U1YlIUjJVrHJTkx=s88-c-k-c0x00ffffff-no-rj,37297563,20600,294,False
UCBdaUxkQHgaDfCWaV6NVbLg,ccmovie,,@ccmovie_1,2019-11-14T08:57:56.786631Z,US,https://yt3.ggpht.com/LbPKAEO9brc6xb5x04KpOH7w8YXK0V_dH-wvndXgdLusupaaIHI8uyVC1NCmEu0mqGZhr0-9MQ=s88-c-k-c0x00ffffff-no-rj,25134000,41800,31,False
UCGPV2tVuhXYGmL5dc_oKyyw,Hotspot,"Subscribe for more! ❤️

Every video on this channel is manually edited by me (@hotspotloop) — no AI farms, no recycled spam. Just real creativity, emotion, and storytelling.

Contact me on X for business inquiries.
",@hotspotloop,2025-04-21T21:35:18.480482Z,,https://yt3.ggpht.com/9sNLYDsmfrlMcY_1jRvp4FMVT7PKNQi1CO-skcia4-tFQbMm0ZmhPmrKdvE-p9w3NK4VxfBQJA=s88-c-k-c0x00ffffff-no-rj,553799849,85200,1508,False
UC0Badcq36RBDHN-e3N1Papg,Mischief Time,"Mischief Time — Where high-end surrealism meets cutting-edge technology.

We bring monsters and memes to life through a unique fusion of 3D CGI, advanced AI synthesis, and professional film editing. Our mission is to transform the digital landscape with high-fidelity, transformative parodies that push the boundaries of imagination.

The Magic Behind the Mischief:

3D Design: Custom environments and props crafted in Blender.

AI Innovation: State-of-the-art character animations powered by a specialized ComfyUI-based workflow.

Post-Production: Meticulous compositing in Adobe Premiere Pro and After Effects for a premium cinematic experience.

Join our global community of enthusiasts and witness the evolution of digital art.
Subscribe to step into the surreal.
",@mtime4,2022-06-07T11:48:43.552116Z,JP,https://yt3.ggpht.com/UUWpgD73Sm-pkagHhx_Ydq04YR3rZkCPLnRWOsxU3mY-geEEvqUqv3E61SsrmPNAZolsFG6Dyg=s88-c-k-c0x00ffffff-no-rj,10267015041,7490000,3293,False
UCvROeM7wiOQ1GmUBW8hYzZQ,Jared Berlin,Just a guy who loves playing sports in his free time! 🥎⚾️🏈🏀⚽️🎾⛳️🏓,@jaredlovessports,2025-04-11T01:35:34.729725Z,,https://yt3.ggpht.com/GdNm_CnP7THVPfRgTPBvXibMJUPL1-hnHPE7aaMIuau_eeJqF_rqVeLmMc7bRYB2bfES7sFYaA=s88-c-k-c0x00ffffff-no-rj,505410126,184000,480,False
UCT9-OmtUTNJ3EVbedfO0Jzg,Andy Carranza,"Subscribe For Daily Fight Breakdowns, Critical Commentary, and Analysis on Boxing's Biggest Stars
Message The IG if you want to collab @zenomandy
#boxing #canelo #gervontadavis #floydmayweather 

Facebook: @Zenomandy 
Instagram: @zenomandy

Copyright Disclaimer Under Section 107 of the Copyright Act 1976

Videos contains footage used for criticism, commentary, teaching, and educational purposes. All video clips, audio, and images belong to their respective copyright owners.

This edit is made with transformative intent to provide analysis, creative storytelling around boxing culture, fighter rivalries, and the sport’s emotional moments.

No copyright infringement is intended.

If you are a copyright holder and have concerns, please contact me directly at [ a.carranza0723@gmail.com ] and I’ll promptly address it.
",@zenomandy,2013-06-12T09:11:46Z,US,https://yt3.ggpht.com/QUGRxFuiCM5GrZrRZCcYIH80ua9qOQuKBPU7WVL27eU1_xJOpLom5uM_kM98mEKMyKUWhMKZXQ=s88-c-k-c0x00ffffff-no-rj,47371345,41100,318,False
UC7EriBE-tqceRDBlCzYRTZw,Captain Clutch,"What’s up, just a kid that goes by clutch trying to make a positive+ change in the world 🌎❤️


Destiny does the talking",@captainclutch,2013-03-08T23:46:23Z,US,https://yt3.ggpht.com/oCbIFg9Zkux8P9Px49r9cl0Gcva8G3-rnvbF_G5dboD1dWLhtE09jmLV5FjK5XWUH0OJNyvbpQ=s88-c-k-c0x00ffffff-no-rj,74524902,160000,3518,False
UC_DYLHe_s270UdalaqoDevw,NoodleStudios,"Welcome to NoodleStudios! 🔍✨

Ever wondered about the ""why"" behind the most interesting things you see online? This channel is all about exploring the topics I find fascinating—from hidden dangers and survival secrets to mind-blowing facts you’ve never heard of.

I take viral moments and deep-dive into the science, logic, and mysteries behind them, packed into fast-paced, high-energy and transformative Shorts.

Subscribe to stay curious and never miss a deep dive!

📜 Content Usage Policy:
We use video clips solely for educational purposes under fair use. If you believe your content has been featured without proper credit, please contact us via email. We are committed to resolving your concern within 24 hours, either by providing credit or removing the content.
Contact: blxzze-contact@yahoo.com

We respect creators' rights and kindly ask that you reach out to us before submitting a copyright claim to allow us to address the issue directly.
",@noodlestudioz,2025-06-29T21:49:09.038571Z,DE,https://yt3.ggpht.com/wWY_3lAiiunrvT89WEYN0OgxnQFk6_sxFNMXdUsKhobXQQaHtGzguomvaiYW6HfFYabIXIAy3Q=s88-c-k-c0x00ffffff-no-rj,95288094,62900,126,False
UCCcCi6CrEj9PoScYc51k5SA,BallerVerse,"Crazy Football Edits, Goals & Epic Moments in High Quality ⚽",@ballerversetv,2025-08-20T09:36:48.663862Z,US,https://yt3.ggpht.com/YaDTSo8CfTSAZua7W10W1Yf15kdd7yW53xSYdOa1izJwCxW17QGEvw3ZEw5RNQWRKh8ufaqxgg=s88-c-k-c0x00ffffff-no-rj,150630634,81300,119,False
UCNhxq7He5p-_FdBh0OaxcQg,Nike Football,Rip The Script,@nikefootball,2006-04-13T23:51:09Z,,https://yt3.ggpht.com/zKEevb3GsaETkXZLg_6HhAPtdib6u4an4zIkR80xltfsZD_1ToKqvvXpZK-T5Z0cooI_P2O7=s88-c-k-c0x00ffffff-no-rj,52691701,2910000,212,False
UCX5qMbq8Y9h9TOdFhKUhkrw,MaxPreps,America's Source for High School Sports since 2002. ,@maxpreps,2007-10-05T18:59:56Z,US,https://yt3.ggpht.com/8VsD8Flk8mGb3GLuSLK9iIZyPStY274u9VsqYM-WDIur6tFh25IuE-BrpNEVJmZr2B3_lE5HPw=s88-c-k-c0x00ffffff-no-rj,7671921495,3490000,15877,False
UCOottyz_cnhp4l9l5FV4rhg,BallGrounds,Epic Visual Stories and Legendary Basketball Moments 🏀,@ballgrounds,2015-06-30T07:15:26Z,,https://yt3.ggpht.com/Mc5ycf7Ls58q6-sXkILETOLiYnoo6WUCHGw_Nbh0110-cgD71azupHqpQt07s-rrYjBRqaO1=s88-c-k-c0x00ffffff-no-rj,82180982,25600,147,False
UCaELs8oQy816xO_7vQiNoqA,Hublot Baggins,"Wholesome and Funny videos right here ❤

🚨 Copyright Disclaimer:
I want to ensure a respectful and lawful experience for everyone. If you encounter any copyright concerns or wish to request content removal, please contact me at michaelrayyan91@gmail.com. 

I am committed to promptly address and resolve any issues.

📜 Copyright Notice:
All footage used in my videos is intended to convey a message to the audience. As per Section 107 of the Copyright Act 1976, allowances are made for ""fair use"" for purposes such as criticism, comment, news reporting, teaching, scholarship, education, and research. Your support and understanding are greatly appreciated as we navigate the vast world of storytelling together! 🌟🤝
",@hublotbaggins,2020-04-17T01:51:47.27001Z,US,https://yt3.ggpht.com/XhdwDl8_QJxfvI97l9oHZjSgwsP6qfPvekI-nWlnyP2H8lCT9ZwkrR7SK_vaYSzKiK5p_pjt=s88-c-k-c0x00ffffff-no-rj,6897020470,6290000,412,False
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,"5 best buds just kickin' it.

Dude Perfect is Tyler Toney, Cody Jones, Garrett Hilbert, Coby Cotton, and Cory Cotton. Best known for trick shots, stereotypes, battles, bottle flips, ping pong, and all-around competitive fun. Since 2009, we've been making the absolute best family-friendly sports and comedy entertainment we can. From Overtime to Bucket List adventures to epic battles with athletes, musicians, and celebrities. Welcome to the crew!

More from the DP family:
@dudeperfectoutdoors · @dudeperfectgaming · @almostathletespodcast · @dudeperfectplus

Go Big and God Bless!
Pound it 👊🏻 Noggin 🙇🏻‍♂️
- Dude Perfect

Business or Media: Dude@DudePerfect.com
",@dudeperfect,2009-03-17T05:44:36Z,US,https://yt3.ggpht.com/nZRsCgyfOVFhBzY-YFV8AhdMcYAybNZ8uttjcsrUGOnGRSVF5yKqRh6XHIs_o03TcbixvlOZ=s88-c-k-c0x00ffffff-no-rj,20815814971,62300000,578,False
UCcCQaR2KEOjluaH9kbAV4fQ,Backyard Athletics,"Fastest Growing Sports Brand⚡️
Daily Shorts Videos at 6PM EST🚨
Contact Via Email👇
Backyardathleticsusa@gmail.com",@backyardathleticsusa,2022-03-09T05:34:59.779337Z,,https://yt3.ggpht.com/5VjGca8GaOtDIAf0eoyJc8Fpr0zfEbfsZz_G_n1u7VtgaYnxV1w-_QPBmZRUkcpavKh2p3aBSp8=s88-c-k-c0x00ffffff-no-rj,347433615,205000,1174,False
UCW5O60WoF9LXay8U1lmXFdg,RandomDude,"I create highly edited and visually structured videos that turn simple clips into unique, engaging content. Each video takes several hours of focused editing to ensure quality, originality, and a distinct final result. ✨

| DISCLAIMER |
The videos on this channel are original or significantly edited to create new, transformative content for entertainment purposes. All editing is done with the intent to add value and present the material in a way that is clearly different from the original.

If you believe any content affects your rights, feel free to contact me directly before taking further action. I’m committed to resolving all matters respectfully and professionally.

📩 Contact me here: zalandoshopping95@gmail.com

Enjoy the content? Don’t forget to subscribe! 🔔

In elenco AGCOM",@randomlydudeyt,2020-12-18T08:39:36.41507Z,IT,https://yt3.ggpht.com/-tGr5OIt1IerwYALAVoFv3vhfuFqFhPcnTEqFlyYMR3N5w9kPv2aOjhF-lEb1JjKJI83sIjnSg=s88-c-k-c0x00ffffff-no-rj,5816294024,5410000,143,False
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,"The NBA is the premier professional basketball league in the United States and Canada. The league is truly global, with games and programming in 215 countries and territories in 47 languages. The NBA consists of 30 teams. The NBA offers real time access to live regular season NBA games with a subscription to NBA LEAGUE PASS, available globally for TV, broadband, and mobile.  Real-time Stats, Scores, Highlights and more are available to fans on web and mobile with the NBA App. 

For news, stories, highlights and more, go to our official website at https://app.link.nba.com/e/NBA_site
",@nba,2005-11-21T01:20:33Z,US,https://yt3.ggpht.com/h6d3o-JtmkNvjgW8yWFe2Nu-fEjZH0vJzcRq9enXsq9JHBHlGPbS3-ycstebKvDMXGTzzzHM=s88-c-k-c0x00ffffff-no-rj,18185834183,24300000,78232,False
UCFm0LcRzS9CUrOa8HFuroIg,Patriot Sports,"PatriotSports takes the sports we’re all obsessed with and turns them into cinematic stories. We take raw moments and rebuild them from the ground up to give fans the context and the emotions behind the players.

To make sure every video is original and transformative, our team spends about 4–5 hours storyboarding and another 7-9 hours in the edit. We use original commentary, researched context, and custom editing techniques to make sure we’re adding real value to the sports community while meeting all of YouTube’s standards for original content.
",@patriotsports,2024-08-11T06:59:12.18186Z,,https://yt3.ggpht.com/Yi6HYgTrF08a5DERTwW_0WjCSsDXRRhI9wi5WswUJuWdznduKZyMPpKU3Y6dAPvgCLrhMrQgiy8=s88-c-k-c0x00ffffff-no-rj,48430603,16500,49,False
UCWdlrdoXwMHYoA13cIxD39A,Quick Clips,"
Quick Clips — your daily source for sports shorts, stories & highlights 🔥
",@quickclipsontop,2024-05-15T13:10:23.950657Z,,https://yt3.ggpht.com/6LknDfD9-EqhyIpyqLu-V4n9Y_g4HXay0XOLOhuE1UAtekxS1BoJkV0pZ3a3YsKMkdvsnbhJmA=s88-c-k-c0x00ffffff-no-rj,77300338,11600,869,False
UCDldu4Gnw0BLMc0BJAXkwVg,Good Drill,"1000s of First Dunks 🏀
Add 6+ Inches To Your Vert 📈
👇👇👇",@good-drill,2021-05-13T18:55:01.808216Z,,https://yt3.ggpht.com/yF8UwGMJ6WbR77NhIUPoz4rT1lhUaQaCeHppTQlJX5WdnEXE2APff3WQ9n570XN0m4NowJwN6Q=s88-c-k-c0x00ffffff-no-rj,593764073,333000,2807,False
UCevyU88jmJ0_GwhuPTLTdVw,XiaoHai Movie,,@xiaohai-7b,2012-09-26T10:16:58Z,US,https://yt3.ggpht.com/s8Qtqys0fHwaxzr3bIFUDqobakKGpxhgZjEK9xnjFk8wHXOtWXqTx-hiZQoe1FdcjT0y1YvR-ik=s88-c-k-c0x00ffffff-no-rj,32074269,31400,127,False
UCqNC2jN3oeq8zoB1I71nRHQ,Shea Woodsford,"My name is Shea, I am 20 years old and have been a goalkeeper for the last 13 years. I love making content and teaching people my values as a goalkeeper subscribe to join the union.

📧shea@onefluent.com",@shea.woodsford,2021-01-26T23:30:23.87897Z,GB,https://yt3.ggpht.com/VcVNCcJ5xfa0uFZygOqF-lW42g8qbBzsQ7eLspZVOtr9Cc1LajsQRZtVbXB_BobOkVDw6B9EVg=s88-c-k-c0x00ffffff-no-rj,683880153,331000,471,False
UCVwv-kD6gdhc-8JGusLR1aA,Forza Taktik,"GET FORZA MERCH 🔥⬇️
",@forzataktik,2025-01-01T04:50:34.737168Z,,https://yt3.ggpht.com/n_EUBgsc8ng3wzDdBMN4POrLTwYQQVLAp8oI4oY_SD4w5ezoskI-Lo6eKfF_-NrfGzZ89Recew=s88-c-k-c0x00ffffff-no-rj,634959488,551000,498,False
UCDCdLediTHXxcL-dpyKgIZQ,Sharp Cut,"Step into a world of fascinating stories, surprising facts, and ideas that hit instantly.
We deliver quick, gripping content that slices straight to the most interesting moments on the planet — with clean visuals and sharp narrative flow.

New drops are constant — so stay locked, stay curious, and keep your mind in motion.

Subscribe now — and see the world with a sharper edge.

Source - Jumpers Jump Podcast
",@sharpcut0,2025-04-03T22:52:26.2074Z,,https://yt3.ggpht.com/BKyOaH6v4Cc3GN5Ss4MgNFk0dyh3jtEy13B7RnTXfYzN1EWuoD3u0xpCGJ0DIQMCYVHiW5oBKA=s88-c-k-c0x00ffffff-no-rj,357272480,169000,225,False
UCe3_XwSi7UQ3u_SV6qh3Upg,Deen N AB Updates,"Follow for Deen and AB updates! 


This is a FAN ACCOUNT. 

I am not impersonating

CLIPSTERGG 905189",@thegreatupdates,2022-12-05T04:50:44.918356Z,,https://yt3.ggpht.com/Ryzl_sHHjERKALtgddKS4UHc30v6xSpHPYdTvgXvCMr9HFLMoL6g0gPPkC6M5TAfxbOMdr_bTJ4=s88-c-k-c0x00ffffff-no-rj,96156212,17400,757,False
UCZ3iW5a2QKldeeafTqQU7Pw,Mike Daddino,"🏠Home of the most unfiltered sport voiceovers on the internet
📥 Business Inquiries: mdgroup1515@gmail.com
",@mikedaddino,2023-06-12T17:43:36.346321Z,,https://yt3.ggpht.com/FOgXNzpoJjG-yC9_1ce_Swzs6S_xIMyxvImYflsGW3JmgMJcRGEVVcKkxpa-MUgNc7EIcBAHcg=s88-c-k-c0x00ffffff-no-rj,43119739,53300,324,False
UCsmjgmqWDksJv5GYpLeG_-Q,FeelFrame,"Thank you for visiting this channel! Don’t forget to Like and Subscribe for regular uploads. ❤️

Some content on this channel may contain copyrighted material, which is used under the guidelines of Fair Use (Section 107 of the Copyright Act) for purposes such as commentary, criticism, news reporting, teaching, scholarship, and research. All rights remain with their respective owners.

If you are a copyright holder and believe your work has been used improperly, please contact me (contactfeelframe@gmail.com)
for credit or removal.

📌 Every video takes a lot of time and effort to produce , your support means the world!",@feelframee,2025-05-24T19:09:41.935356Z,,https://yt3.ggpht.com/olbMTlSRx641Ei_Culie0hsz4qeMMIQv8O2h1WEXkbzGAnzVdm6nO3AkpYVFLhbkcWiwB0PV8g=s88-c-k-c0x00ffffff-no-rj,273659343,606000,156,False
UCEbHaJok5xz0ezuu8yGVxoA,Konner_Burrell,If you love baseball.. subscribe ⚾️❤️,@konner_baseball,2016-10-15T01:23:03Z,,https://yt3.ggpht.com/KO9tuMBI7q_52SOOz1UCYFh54F62JA9efJyBooqu2HWC4NGlierbEUhq8B8A5ndmPtJApu2fGOQ=s88-c-k-c0x00ffffff-no-rj,22304909,127000,93,False
UCZ8y_Wm7swyLu2R5L6eY1iw,Briana Gaskill,,@brianagaskill24,2016-09-27T21:22:55Z,,https://yt3.ggpht.com/gScv89hgZLzB3Cc6dh8Q3JKfCvFp5z-6n0APrnYn3iYiV-Z4oJRcNw_ec8yYClkh8r1HzFmDZg=s88-c-k-c0x00ffffff-no-rj,25649823,51500,19,False
UCb7KDyhF8NfyoYagrtb-TDg,Dabble Video Magazine,"media outlet for everything skateboarding and the surrounding culture. 


Welcome to the iDabble VM youtube channel! We are a skateboard video magazine birthed in 2019 that releases 4 full length issues per year. Our host, none other than legendary, hilarious Mark Appleyard introduces and closes each issue. 

On this channel you will find hours of bonus content from all of the skaters, filmers, photographers, and companies that we have covered in the full length issues thus far. We have an endless amount of content coming your way, this is just the beginning. If you like what we are doing, please subscribe to our channel and turn on the notifications. 

Instagram: @dabblevideomag ",@dabblevideomag,2019-01-18T17:35:48Z,US,https://yt3.ggpht.com/7XGAXZO5jY4fYZgeaB9s3k6bXasb8g2KdIDoPfjUYwCkgO16VbQYJnTocecm7tPWrAZNpSCOhA=s88-c-k-c0x00ffffff-no-rj,139528940,60600,1215,False
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,"The official YouTube page of the NFL
",@nfl,2014-12-14T02:07:35Z,US,https://yt3.ggpht.com/mTNz2WARw0gLIz_BM5cuB6oRAQCTapuIwiiAAHd-IeWMCfE_zNcRVOXt4N6c4YxJbQ_kibWOFg=s88-c-k-c0x00ffffff-no-rj,14960999193,16300000,57237,False
UCGAOAB1tD432c5pyXMzS-6w,Strictly Football,"#1 Source for Football Stories
By Strictly BBall",@strictlyfball,2020-04-06T05:20:11.727684Z,,https://yt3.ggpht.com/JesKvI_Inr9LPBdkyHww4908lPBuIyUYxcFPi12MwkGUHyUXs7vED70gFh2LI_yUk54hsTuZUg=s88-c-k-c0x00ffffff-no-rj,494706813,425000,980,False
