channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCW5O60WoF9LXay8U1lmXFdg,RandomDude,"I create highly edited and visually structured videos that turn simple clips into unique, engaging content. Each video takes several hours of focused editing to ensure quality, originality, and a distinct final result. ✨

| DISCLAIMER |
The videos on this channel are original or significantly edited to create new, transformative content for entertainment purposes. All editing is done with the intent to add value and present the material in a way that is clearly different from the original.

If you believe any content affects your rights, feel free to contact me directly before taking further action. I’m committed to resolving all matters respectfully and professionally.

📩 Contact me here: zalandoshopping95@gmail.com

Enjoy the content? Don’t forget to subscribe! 🔔

In elenco AGCOM",@randomlydudeyt,2020-12-18T08:39:36.41507Z,IT,https://yt3.ggpht.com/-tGr5OIt1IerwYALAVoFv3vhfuFqFhPcnTEqFlyYMR3N5w9kPv2aOjhF-lEb1JjKJI83sIjnSg=s88-c-k-c0x00ffffff-no-rj,5830845370,5440000,144,False
UC2bYhAHyaqfWlPXWBVk4BcA,Enaldinho,"Falaaa, galera! Beleza??  Preparem-se para uma explosão de diversão toda semana no meu canal do YouTube! Pegadinhas, desafios e vlogs - tudo para garantir muitas risadas! Se inscreva já para não perder nenhum momento dessa aventura!",@enaldinho,2012-11-07T23:22:51Z,BR,https://yt3.ggpht.com/ytc/AIdro_lNfCHmB7VYlLAcGD4zEuR5gKBf4KWe8pSs6TCwLLw7xbo=s88-c-k-c0x00ffffff-no-rj,24724110389,46800000,5580,False
UC0Yq41CWhPRB0IgMzx5Fl3g,cain cortes,"cortes.
",@caincortes,2016-03-22T23:34:15Z,BR,https://yt3.ggpht.com/n-SXqq_VIMMbxss8LajZzn6D-3ZK6Gg9kBM7Kgpee5cddQOCkrU15PQJxkmaLaUlox2f3IwLvQ=s88-c-k-c0x00ffffff-no-rj,264350369,326000,2711,False
UCCWi7KGq75wZq3xcQXArFmg,DrastLab,Explorando casos bizarros 🔎,@drastlab,2025-09-06T00:54:13.28163Z,BR,https://yt3.ggpht.com/XdxyLjXmt_AjavbsE_uaDq7cC0UbQ35DeK4Pa31O2SvYZw4fpET9r2WGoIjaprxA7uVHdpx3WfM=s88-c-k-c0x00ffffff-no-rj,10829833,42600,84,False
UCrTyBjTJP-Et3Z2--yh8zIA,FAEL FUT,"Fala Galera! Esse canal é focado em Notícias de Futebol, Lances e React!
VÍDEOS TODOS OS DIAS com muito entretenimento.. 
conto com o apoio de vocês!🙏🏻
não esquece de se inscrever...🙏🏻

#FAELFUT",@faelfut8,2024-09-08T03:37:15.769339Z,,https://yt3.ggpht.com/DlF2H2XGw19sHNNBATmr-yuCMI8blIzVK8zAjJxVUyud9s5t9_IJGzBu-IIvYkdUsF5qGvxUaQ=s88-c-k-c0x00ffffff-no-rj,106042338,52500,1610,False
UCKgGHQd-BQE7Nm4HQtpf_2w,Junnior Chagas ,"🎙️Locutor Publicitário 
🎬Vídeomaker no Studio Vibe Produtora 🔻
👉🏻Aqui vc acompanha Dublagens de Sport ⚽
💡Criador de conteúdos de ( HUMOR E COMÉDIA)
🟢Parcerias (41)98492-9257",@junniorchagas25,2016-09-12T01:40:48Z,BR,https://yt3.ggpht.com/KN1V_doJPGajMrhvEaCYSAf1wWyQqjelOLmADfi2-JYxdxe_vHCtlJ3JRjUYOz5e0suHy9kA=s88-c-k-c0x00ffffff-no-rj,146912363,223000,1222,False
UCD8CEIfWEd73iHlvALIbYew,Supino Shorts,"🔔 Inscreva-se no Supino Shorts para mais conteúdo diários do mundo maromba com treinos, histórias, motivação, fofocas, curiosidades, humor e mais.

©️ Aviso de Direitos Autorais:
Este canal pode conter trechos de obras protegidas por direitos autorais utilizados com finalidade educacional, crítica, comentativa e/ou transformativa, conforme a Seção 107 da Lei de Direitos Autorais dos Estados Unidos (Copyright Act de 1976), sob o princípio de fair use.

O uso do material ocorre dentro dos limites legais para fins como comentário, crítica, informação, ensino, pesquisa e estudo.

",@supinoshorts,2026-02-26T17:21:41.860544Z,BR,https://yt3.ggpht.com/QHy4r43KgZRPB6zga_kPuIRfuVrSueZqI6eh8asl-VrXLxTZn2YUp7F6SZlhoozoyzKyTOU7OYY=s88-c-k-c0x00ffffff-no-rj,37313979,38100,118,False
UCAlp3THNATN3JqppwFLVz0g,Vivendo Vôlei,"Aqui você não assiste o vôlei, você vive o vôlei.

Canal voltado para videos e shorts de vôlei em primeira pessoa, trazendo uma imersão totalmente nova para quem gosta de vôlei se sentir dentro de quadra comigo.

Contato profissional para parcerias : vivendovolei1612@gmail.com

Instagram @vivendovolei
TikTok @vivendovolei
",@vivendovolei,2025-10-10T12:45:08.612396Z,BR,https://yt3.ggpht.com/OWbzbYCNYL7pxHdEdqoc8E3T6Fz7AkuBcCp_VW9m6LoGxsDh2xhTzjX_noV90WZWu8J-wcMZGw=s88-c-k-c0x00ffffff-no-rj,11707877,19700,246,False
UCJqcwFpza1Ss8uJFiP4Gb6A,Leozin FC‎  ,"Salveee, tranquilo? Curiosidades, humor, notícias e claro, muito futebol! Tudo sem clubismo, apenas AMAMOS o FUTEBOL! Então, chega mais e bora tirar uma altinha!

YouTube +1 milhão
TikTok +530k
Kwai +430k
Instagram +280k

⚠️ CONTATO para PARCERIAS/PUBLIS somente via E-MAIL ⚠️
",@leozinfc,2013-06-23T19:38:46Z,BR,https://yt3.ggpht.com/qkAYAQ-03OVfIFmwgeaBlxB4fiJwoOh-Nb1-HwionyCtM1M2Z--Sn8G3s6KCp-m_0tGgVsN_=s88-c-k-c0x00ffffff-no-rj,828219595,1320000,1944,False
UCgBzsZuViP4Mc9CcwggD7cw,Rafaella Baltar,,@rafaellabaltar,2011-01-20T02:59:46Z,BR,https://yt3.ggpht.com/ytc/AIdro_n4H4TGC0uF4BHdooqmtsBlXmaB8Wtj6LeCVq4stPeeEfUe=s88-c-k-c0x00ffffff-no-rj,134842271,1170000,236,False
UCVceiNqzXR-Yjg_NeZefAow,Ran,"Football Fan Page 🤍

🟪 I edit everything myself using - Adobe After Effects + Topaz Video Enhancer.
🚀 Here's Why my content stands out:
🎬 Unique editing style that transforms every clip
🎙️ original commentary and reactions
🔥 Each video is edited to feel fresh and unique
✅ Fair use allows creators like me to turn moments into something more entertaining, educational, and meaningful, which adds more value.

🔔 I do not own the rights to any clips or music used in my videos. 
Copyright Disclaimer: As per Section 107 of the Copyright Act 1976, fair use allows content for: Teaching, Criticism, Research, Commentary, Scholarship, and News reporting.
All rights belong to their respective owners. If you believe your content has been used without permission and your rights have been violated, please contact me at my mail (contactran9@gmail.com) and I will remove it promptly to prevent any copyright issues for both me and the viewers. Thank you. 

- Subscribe for more edits 🔜
- DM for business 🟥
",@ran1to,2020-10-12T19:50:39.148754Z,US,https://yt3.ggpht.com/Oh5ubanS6LsU7OYat_ycZY3OYCJY0ojOv_O3e6ncTIlXMSzey1GBwV_OU7O3DPtaECYOjEjd=s88-c-k-c0x00ffffff-no-rj,245242441,137000,211,False
UCbgeuupnU2phxqFJjFfGR2g,cfcfootball,"Welcome to cfcfootball! ⚽

This channel focuses on high-quality football edits designed to entertain and inspire. Each video is carefully edited with storytelling, transitions, effects, and sound design to give every moment a new perspective. All content is created for entertainment and transformative purposes only.

Here’s what makes my content stand out:
🔹 Original commentary
🔹 Creative, unique edits
🔹 Fully transformative

🔔 I do not own the rights to the clips or music used. All rights belong to their respective owners. If you believe your rights have been used in error, please contact me at cfcfootballl3@gmail.com
, and I will remove the content immediately to avoid copyright issues.

For business enquiries: cfcfootballl3@gmail.com
",@cfc.football3,2022-12-08T02:40:04.265254Z,GB,https://yt3.ggpht.com/PtNovNimQp1bj-mRcbZe05y_-9Y0sDFv1CYk8yEO8d8sgrUMRjeysIyywHwm4ps8Cc8Fw1ROMgM=s88-c-k-c0x00ffffff-no-rj,462991014,375000,403,False
UCW9nbnnp-9vCz7hpbU1oyzQ,ShauryaAutomotive,My channel aims to convey my interest in photography and the automotive industry. ,@shauryaautomotive,2025-10-12T08:51:45.29334Z,NL,https://yt3.ggpht.com/tRVZygyPbqp1B-p-E4vRCQ0Yg55NsMkt8KYm_Nas__O2dNW63x_qsCcDFpDLZDY-CsuMha0Q6w=s88-c-k-c0x00ffffff-no-rj,98996700,80700,56,False
UCS22W3ogEQQqJGZul7K6g5w,RYAN NICOLETTI ,FUTEBOL TODO DIA ⚽️! ,@nicolettiryan,2015-06-25T02:01:27Z,,https://yt3.ggpht.com/cBPCPNbk330TxS2OskRjDrlV7FLNiCjk9QR1iz2e9_J9k5GErODYn1uyQSGHmbCiKR7AIhpa=s88-c-k-c0x00ffffff-no-rj,28317383,36600,269,False
UCmpqYl8F9IMYDzx-GrI9iMA,Raffael Gomez,"Seja bem-vindo ao canal Raffael Gomez.
Aqui você encontra vídeos criativos e malucos feitos com Inteligência Artificial, criados para divertir e surpreender.
🚀 Rumo aos 100.000 inscritos

Meu Instagram:
@Raffaelgomesreal 

Que Deus abençoe nosso plano.",@raffaelgomez,2019-01-10T18:44:28Z,BR,https://yt3.ggpht.com/IjXmr7bG0GOdY1CO9kRs70sWkRLNWc7AXroXHMMnEju49z6B1ulx3TQi6jd01Q6DTVg7MXfGk6c=s88-c-k-c0x00ffffff-no-rj,285062132,1040000,1092,False
UCsxH1MwpvfoP23mlMtDQEUQ,Guilherme Miranda ,"Fala galera, sou Guilherme, e aqui no canal você encontra tudo sobre o futebol mundial! De gols incríveis e lances decisivos a transferências e disputas acirradas, trago as notícias mais quentes dentro e fora do campo. Se você é apaixonado por futebol, inscreva-se e fique por dentro de tudo que acontece nos gramados do mundo!

",@guihh.miranda,2016-12-13T21:04:06Z,BR,https://yt3.ggpht.com/4lyf1XYK68IC4INeCLPjxtnWo5JpmrNwMkug3TNYCDO2Tak04ziE9B3I0yOH8Ejc-FjWtYulnQ=s88-c-k-c0x00ffffff-no-rj,60398246,32100,1338,False
UCjlzMjcsGnApspjVexQB0iA,YuriShorts,"© Copyright Disclaimer:
The video materials used in my content are included solely to support the message and narration presented to the audience. To the best of my knowledge, this usage falls within fair use guidelines, particularly for purposes such as commentary and analysis. I do not intend to violate any copyrights.

For inquiries, removal requests, or business matters:
Contact ➤ yuriaustocanal@gmail.com

According to Section 107 of the Copyright Act of 1976, “fair use” allows the use of copyrighted material for purposes including criticism, commentary, news reporting, teaching, scholarship, and research.
",@yurishorts-n8i,2025-11-01T02:29:55.533777Z,BR,https://yt3.ggpht.com/ap9B2_e_vwXDiKGqYStUb0y0joBHGsivALS-x9-XXCWTMYE2LHUx1-9_gBsVHbKLMkZwlCsObw=s88-c-k-c0x00ffffff-no-rj,418296869,1900000,161,False
UC6nPOpUxXW5szLaQq7Isckw,90+Magic,"⚽ Welcome to the channel dedicated to the legend of football — Ronaldinho (Ronaldinho Gaúcho)!

Here you will find everything about the genius of Brazilian football:
🔥 best skills and goals
🎥 rare moments and highlights
📖 stories from his life and career
🏆 achievements and journey to the top

This channel is for true fans of the beautiful game who appreciate technique, creativity, and football magic. Ronaldinho is not just a player — he is style, inspiration, and pure football magic!

| DISCLAIMER |
The videos on this channel are original or significantly edited to create new, transformative content for entertainment purposes. All editing is done with the intent to add value and present the material in a way that is clearly different from the original.

If you believe any content affects your rights, feel free to contact me directly before taking further action. I’m committed to resolving all matters respectfully and professionally.
",@90_plus_magic,2026-04-03T17:42:24.319756Z,ES,https://yt3.ggpht.com/Jux_sgAw4SZq_UGr1toY8JS3ksqjoODKw7-hF27lOjBih-VyaFSBpzqxbhqTNXBg8DESHhGF=s88-c-k-c0x00ffffff-no-rj,35289984,30100,7,False
UCwwfBYPjrcb5GnyPpkp1zOQ, FUTGOL,"
Olá 👋🏻 Somos o 'canal FutGol' um canal dedicado a curiosidades e histórias do futebol, se você gosta desse tipo de conteúdo, está no lugar certo!
Trazemos para vcs todas as novidades e curiosidades do nosso esporte favorito.
Não esqueça de deixar o seu like e se inscrever no canal!🔥⚽️



",@canalfutgolfc,2020-07-05T16:10:31.344753Z,BR,https://yt3.ggpht.com/0B6SbJXGOWMhTfjOMIw-pDrv3s6tEg3fuQWZnVvSm648Ucp3SDbe5355R6vDaYH-5DENP2U0JA=s88-c-k-c0x00ffffff-no-rj,32257021,16700,170,False
UCESe8gNc5pEO-4uzTDVt_Mw,Crias da base,Canal dedicado a futebol,@criasdabasefc,2024-01-05T20:42:57.375573Z,BR,https://yt3.ggpht.com/-MvH1EFvt7AEwxvtNcDhqoMSSSVWpYkriHz_NKgMHrekwNKOpgl8e7I0mWJJeC_jENoLPxMmljA=s88-c-k-c0x00ffffff-no-rj,86227505,128000,213,False
UCIEdjumlPpCrPW3WTmZiM9Q,AlemdoGol,"Bem-vindo ao Além do Gol! ⚽
Contatos:alemdogol01@gmail.com
",@alemdogool,2025-08-20T01:44:15.467342Z,BR,https://yt3.ggpht.com/NBrwLvrlx_jhAZy7T8l4oVg9AnAzmoxO4a4KHeCfleyKmC55TFahLo36XXvn70RzVIelphn-SQ=s88-c-k-c0x00ffffff-no-rj,32300536,63400,405,False
UCw5-xj3AKqEizC7MvHaIPqA,ESPN Brasil,"Seja bem-vindo ao canal de esportes da Disney no Brasil.

Aqui você encontra o melhor das principais competições do mundo: CONMEBOL Libertadores e CONMEBOL Sudamericana, Premier League, LALIGA, Campeonato Italiano, Copa do Nordeste, NFL, NBA, MotoGP, Grand Slams de tênis e muito mais!

Além disso, aproveite as opiniões e análises da melhor referência de jornalismo esportivo do país e muito conteúdo original com o nosso pesado time de talentos!

Para acompanhar todos os eventos esportivos assista à ESPN no Disney+: http://dis.la/ESPNenDisneyPlus_YT_BR

#ESPN #DisneyPlus
",@espnbrasil,2012-01-04T20:13:45Z,BR,https://yt3.ggpht.com/atSFp-_qcwnDISOTP77d1_noGzZ0fQ-ogLumFMNzdDJVWbJwueHbDeeSAezGe0gKgf9zmx8YgQ=s88-c-k-c0x00ffffff-no-rj,6360322606,8010000,66958,False
UCGlpV1CmXFSEjglVzRm0yTw,UniversoFut FC,"⚽|Seja Bem-vindo(a) ao Universo do futebol.
📮|Parcerias: alissonmarcall2003@gmail.com
",@universofut2003,2024-12-24T12:43:49.12313Z,BR,https://yt3.ggpht.com/6jj_nZpLA72OdSv6S7wHPULLrg4yJ8AkEvVnVG-IjVTdh_L8aLUa6g4S4vc5xMFDn9lD3Hernw=s88-c-k-c0x00ffffff-no-rj,78190217,192000,336,False
UClmX4U6rMGn2Cj8j7pB8c9A,90+Short,"This channel is your daily dose of football entertainment, featuring the most iconic moments from a player who changed the game with his smile, skill, and unique style.

Here you’ll discover:
🔥 legendary goals and assists
🎯 unbelievable skills and freestyle moves
🎬 top highlights from unforgettable matches
🌍 the legacy of a true football genius

Ronaldinho brought joy to millions and proved that football is meant to be fun, creative, and inspiring.

Subscribe now and keep the football spirit alive ⚡

I create highly edited and visually structured videos that turn simple clips into unique, engaging content. Each video takes several hours of focused editing to ensure quality, originality, and a distinct final result.

| DISCLAIMER |
The videos on this channel are original or significantly edited to create new, transformative content for entertainment purposes. All editing is done with the intent to add value and present the material in a way that is clearly different from the original.
",@90_plus_short,2026-04-03T12:31:12.259515Z,DE,https://yt3.ggpht.com/9IsXOzIQtZGg15T_OlTaJeVdl0UU_dekNUISO3fjqFdobvUZ9958yo6AdKmhKVa7fzIAfVPSnw=s88-c-k-c0x00ffffff-no-rj,26672843,31900,20,False
UCHNc0vOmeDCRLSzw5VgvNrQ,É o Vini,"É apaixonado por futebol? Aqui é o canal certo pra você! Muita risada e muito golaço! #TropaDoManguito

📧 vini@eloproducao.com",@eovinioficial,2014-07-02T16:42:51Z,BR,https://yt3.ggpht.com/SaL5oc0Ueo1GLaX4Hl3PnpBtS78mo7zCLlONPtj8Oj-TdAJWhxyhSfb4-JGDeFPaHihd7xpV1K8=s88-c-k-c0x00ffffff-no-rj,422212197,2530000,2158,False
UCnpdLn1-k-DcyWi0bNezRig,Best Football Shorts,Interesting Football Highlights and Compilations!,@bestfootballshortsbfs,2022-12-23T00:07:18.484275Z,BG,https://yt3.ggpht.com/n9TOlE_RX9PCU3WShn3poLvG_Ton2Hra4nhPmKIhric2MGl4QTpRAOFrlxyotROOYAIVPsj0=s88-c-k-c0x00ffffff-no-rj,3722402222,5520000,477,False
UCDJLkNNVdHdw5XAjLZwmeJA,Canal da Ma,"VÍDEOS TODOS OS DIAS  ✅️💜

TUDO COMEÇOU 03/09/2018
3 Anos de Canal - MIL INSCRITOS
21/05/2023 - 50 MIL INSCRITOS
05/01/2024 - 100 MIL INSCRITOS 
02/10/2024 - 1 Milhões de INSCRITOS 
09/01/2025 - 2 Milhões de INSCRITOS
20/06/2025 - 3 Milhões de INSCRITOS 

MOSTRE ESSE CANAL PRA ALGUÉM, ESSE ANO TEREMOS 4 MILHÕES DE INSCRITOS!!
😱🥹🚀🙏🥳💜💜💜

Me siga no Instagram : @canal_da_ma
",@canal_da_ma.,2018-09-03T21:25:45Z,BR,https://yt3.ggpht.com/96hLPdWvNjFSwdT8QF4otp90XFNcE3Wv7E6P2tOZgrPKxssZN5VKraWtJaRh1UTAZwXQw_B4bHc=s88-c-k-c0x00ffffff-no-rj,223608043,3460000,1730,False
UCNpi2WdfNDtkFq3uAmVFpgA,Análise Futebolística 99,"Tudo sobre o mundo do futebol, análises, vídeos, notícias, lances e entretenimento. 🦾⚽️📈

Me sigam também no tiktok www.tiktok.com/@af99world",@af99world,2016-11-16T23:00:53Z,,https://yt3.ggpht.com/wIqsC3Kk-QN1eCBD14bVrM22ocooH5xVCPdD2RsY6XjLfDP2LJ23EbRqtC_zblX1fWyvnicO5w=s88-c-k-c0x00ffffff-no-rj,18819597,26600,476,False
UCJPOQSk94QyMlQq0_TPE3iA,Wrestler Brasil,"canal de curiosidade da wwe vêm ver💥


📜 AVISO LEGAL – DIREITOS AUTORAIS
Este canal contém conteúdos relacionados à WWE utilizados apenas para fins de comentário, análise, crítica e entretenimento.
De acordo com a Lei nº 9.610/98 (Lei de Direitos Autorais – Brasil) e os princípios de Fair Use, o uso de trechos é feito de forma transformativa, com edição e opinião própria.
Todos os direitos pertencem aos seus respectivos proprietários.
Caso algum detentor de direitos autorais solicite, o conteúdo poderá ser removido.

",@wrestlerbrasil-h8w,2026-01-02T15:37:52.797441Z,BR,https://yt3.ggpht.com/y36ol2_bhAiPADTHhgUepzUNvX-QL1sZgW0oLnejvTnAjAMIsiZyG1-W2JrXDUQXe8-aGJd--UU=s88-c-k-c0x00ffffff-no-rj,67355245,210000,125,False
UC6yCu-FzEvvktXHSsM0qVag,DODSoccer,"“⚽ Welcome to DODSoccer ⚽
. 
This channel is all about football passion, legendary moments, insane skills, dramatic comebacks, and the best goals in the game 🔥
. 
. 
If you love football, you’re in the right place.
We upload exciting football shorts and videos regularly to keep every fan entertained 🌍
. 
. 
Don’t forget to SUBSCRIBE and support the channel so we can continue bringing more amazing football content every day ❤️
Road to the top starts here 🚀”",@dodsoccer,2026-01-01T17:43:18.442615Z,,https://yt3.ggpht.com/7bGn9N45CNgunbHbNGsxeyxOqCmqWtrunnCSXWnJGtjqlqx5fzZwatsrV5ZZODfjrOgzKP-oIg=s88-c-k-c0x00ffffff-no-rj,4687708,25900,32,False
UCewlgSl8OWQ1bC7TcOhBjhg,Turma do Futebol,"Turma do Futebol | O canal da Fiel! 🏳️🏴

Tudo sobre o Corinthians e o Mercado da Bola em um só lugar. Notícias diárias, bastidores e a análise que o torcedor do Timão merece. Da Neo Química Arena para o mundo, acompanhe cada detalhe do dia a dia do Coringão com quem entende de paixão pelo futebol.

✅ Notícias diárias ✅ Mercado da Bola atualizado ✅ Opinião Raiz

Inscreva-se e faça parte da nossa torcida!
",@turmadofutebolce,2023-07-16T18:37:03.804585Z,BR,https://yt3.ggpht.com/NL8UKgqMjZGHAB3bWfftREH1QCazEJjsFlNhhBE0_mOSa0Hkm0UXdWtsk6mD6Vcwf8sINbAYhg=s88-c-k-c0x00ffffff-no-rj,54695478,29800,1578,False
UCg3ifx-JT80bXsHYskhDajw,Gahh Shoow,"

",@gahhshoow,2021-09-08T02:27:47.911718Z,BR,https://yt3.ggpht.com/LTHw3W19nk_Qi4oqZ0F0fX6j78hlykEbsD-L0t2ASaYLolBlYpEnbUfQ2rv1rurM9UU6iQRQQg=s88-c-k-c0x00ffffff-no-rj,2471591499,4730000,1164,False
UCRcm1ySdquHEzFVvv69WgrQ,Tulinho Oficial,"Salve minha rapaziada, bem vindos ao canal!! 
Aqui vocês encontram vários conteúdos de entretenimento esportivo, muita resenha e golaços também 💛

Inscreva-se no canal, deixe seu like, comente nos videos e divulgue para todos os amigos!

Instagram: @tulinho
Página Facebook: https://www.facebook.com/tulinhotl5/
Twitter: @tulinhotl5
Contato: contatotulinho@gmail.com",@tulinhooficial,2018-03-02T15:48:16Z,BR,https://yt3.ggpht.com/y5gWqMeq_2yGuIFpRzPkMf0eGWdKMuyihtwA6lmvqrb1SjrN8l4YxCE7G4lDylAhB2H20Jp9F70=s88-c-k-c0x00ffffff-no-rj,329259291,1370000,577,False
UCztnnT4iIIjxdR9BhEg3MHg,Aspira&Turbo,,@aspiraturbo,2025-11-06T12:18:23.715834Z,BR,https://yt3.ggpht.com/BiJbrEe584ndOyeClEg3_bvjTqnm-ttasZliXYYrjLxQCDcQHHcq7e6c46vspaS5w8oOjMIvZg=s88-c-k-c0x00ffffff-no-rj,80010300,53200,164,False
UC6paX0kLA8D81aYogceMufw,Rafa & Luiz,"🎬 Bem-vindos ao canal Rafa & Luiz!
Aqui você vai encontrar vídeos super engraçados, criativos e cheios de aventuras!
Desafios, histórias malucas, músicas, personagens incríveis e muita diversão com a gente!

✨ Vocês fazem parte dessa bagunça divertida, então já se inscreve e vem ser parte da Nação RL!

📩 Consultas empresariais:
comercial@rafaeluiz.com.br


",@rafaeluizoficial,2015-08-26T14:27:32Z,BR,https://yt3.ggpht.com/XwAzxUDZ_unHksXaZle3KsDMhmvdYImpIsIeAL-Ya8tEE_--cx7rY0w7pDD55_AORyhcU0YYag=s88-c-k-c0x00ffffff-no-rj,13806427733,34100000,4957,False
UCy0ceSXtQ2l6omO-B0WoRLQ,Dicas de apostas Pro,,@dicasdeapostaspro,2023-07-02T16:43:31.515265Z,BR,https://yt3.ggpht.com/iuGZdrzUVc5vEGGSt_Xq7643sFoPtm2SfZ67Aq2oM5oXyQfTzZZOzLM-4zdxQJ_jSvbpjLX1=s88-c-k-c0x00ffffff-no-rj,30137140,29000,687,False
UCCQvoNvt1Z9Oj3uN8VrTaIQ,Futebol com Histórias,Aqui eu conto as melhores histórias do mundo do futebol!,@futebolcomhistorias,2023-03-29T20:22:22.773617Z,BR,https://yt3.ggpht.com/QktyYVnEa_5XcE3iAXrCb3BtnkjvUiI-ntrK9Vbq2LfOP--O50RacsBv604Dt23FFk1Lo5EcMg=s88-c-k-c0x00ffffff-no-rj,1114058992,2620000,1323,False
UClNwztERQAfHAb9zKWuelAg,Cleaning The Dirtiest,"Cleaning The Dirtiest. That is what we do! We clean the dirtiest cars, carpets, shoes, keyboards and everything you can think of. We want to entertain you with satisfying cleaning ASMR no talking video's. Everyday. Also check our channel for great cleaning #shorts video's, cleaning content (swipe to clean) and the best cleaning stories. 

#cleaningvideo #asmrcleaning #asmr #satisfyingcleaning #cleaningasmr #cleaningmotivation #cleaningplaylist #cleaningvideos #asmrnotalking #slowasmrcleaning #relaxation #cleaningvideo #clean #cleaningtherapy #cleaningthedirtiest

Examples of video's you can expect on Cleaning The Dirtiest:
- Deep Cleaning The DIRTIEST Keyboard Ever!
- Satisfying Cleaning The DIRTIEST Air Forces 1
- Deep Cleaning the DIRTIST WORLD Cup Trophy Ever!

👋 Contact Cleaning The Dirtiest:
- Mail: business@cleaningthedirtiest.com

❤️ Click on the link bellow to subsribe on Cleaning The Dirtiest YouTube channel!  https://www.youtube.com/cleaningthedirtiest?sub_confirmation=1
",@cleaningthedirtiest,2016-11-11T21:19:58Z,US,https://yt3.ggpht.com/4RLXKAJNcD0XJ_whaeC5p0i1VkRFUiR7spaKYMx6EGvX-GO5mhAF4g5TpVZrIkqLc6cHHInuRXs=s88-c-k-c0x00ffffff-no-rj,711553834,2150000,498,False
UCxYQb8A6OzVoJtqd-mAgBaw,Football&Soccer,"We match people with their celebrity lookalikes and make PHONK and Skull Edits!
Hi, friends! I'm ForestWL! I create funny videos with different scenarios, gameplay and voice.

All my video features materials protected by the Fair Use guidelines of Section 107 of Copyright Act. It takes about 8-9 hours to create these videos so that my viewers can feel the difference between the original video and the video I created.

The audio and video sources in this video were created in such a way that the viewer hears and sees the new UNIQUE content.

This video in its entirety is satire and is simply to entertain and for laughs. I am in no way trying to offend anyone nor trying to create false information. Neither figure in this video is real and what you can see and hear is made by an A.I. tool that allows the user to recreate and synthesize voices, more famously known by its name
",@forestwl,2024-10-03T19:32:53.88033Z,TR,https://yt3.ggpht.com/9wI1_zFt8RJS3PVOtKrBa7-ZmQhWUh5h10DGsiaT7TKo-o_9w1G-cquEfkqWTXUexbZvo9Q4=s88-c-k-c0x00ffffff-no-rj,1014170960,1420000,154,False
UC9VJTmEWawn94cJziVAt-iA,EoSenna,Salve Familia eu sou o senna e sejam todos bem vindos a família.,@eosenna_,2020-09-06T17:54:59.240743Z,BR,https://yt3.ggpht.com/87kNjam9DR1gSKEzq9rimGsIXgle5awRVispzyvIsv_LR6GZ1ZRYCQl14A4I8If4SFXyhCXzwe4=s88-c-k-c0x00ffffff-no-rj,1293221411,2950000,2064,False
UCqzU1HyYi8c-kEKXMZVm3RA,Love Keys,Content with couple keychains 🔑❤️ ,@welovekeys,2024-09-02T13:10:22.258359Z,US,https://yt3.ggpht.com/Fx8zXRl4ssFPTGSV_qgeWOb1f-M2wS9PRftLd1RgSCmqXYeHHer3BZpDOg8GEloI3fVb4vhh=s88-c-k-c0x00ffffff-no-rj,2531000339,886000,1450,False
UCcAg-rvBbiCE3tCg42aTIEQ,Futecem,"⚽ Notícias Recentes dos Maiores Craques do Mundo da Bola!
futecemfc@gmail.com
",@futecem,2018-01-23T19:53:04Z,BR,https://yt3.ggpht.com/0omrzR8Es41sqFmI_XeDDw9VcaFArqJD3cqQ7Mff2fM1Wz0_eX1N3_aUUrufAi_kij7zXMjdk1I=s88-c-k-c0x00ffffff-no-rj,2491081664,2280000,3623,False
UCxslmo0asWXgdWObPO8BFrQ,Rato Maromba,"Sangue, suor e ferro! Trazemos a realidade dos palcos, curiosidades insanas da rotina dos monstros e treinos para quem quer meter o louco na academia. O destino certo para quem vive o fisiculturismo 24h por dia.
",@ratomaromba165,2025-05-23T05:10:32.309859Z,BR,https://yt3.ggpht.com/hfFUgbprPduHNFr97y5DLn9sVjsxiuDnLGNwdJgBjJr_Apl1_O198xY7MPHuWvh6_NZAyjMG=s88-c-k-c0x00ffffff-no-rj,26679100,19100,88,False
UCSbAJjwzR099nAE1w5NRyBw,CisneEditsOfc,"Welcome to Channel CISNEEDITS

📩 cisnefc019@gmail.com| Para Anúncios| Parceria
⚽️ Football Edits.
🇧🇷 Brazilian Editor
+70K In Tiktok",@cisneoficialfc,2025-03-31T13:13:35.653032Z,,https://yt3.ggpht.com/WPLjJ3tXO27LskwpyN6NWmXpP-uiJyvu6z9dcqydupDoTsHl6O4b9GaBfObtzY5zexrEmS7msQ=s88-c-k-c0x00ffffff-no-rj,48149402,219000,351,False
