channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCQgYVqqszVi-xtoGKEj52fQ,Brendinho Shorts,O cara dos videos,@brendinhoshorts,2025-04-25T16:16:01.242263Z,BR,https://yt3.ggpht.com/o4wl-0Gwi8gPw2z3rRSNv-tNDX-SDqSj-kgr1eJXGrKrEf_XFqRPbItW6h0yABKMpOaauNSH=s88-c-k-c0x00ffffff-no-rj,93438378,1390000,165,False
UCMvBOOq1ozgb6u-MHIW5Qhg,Tech_xnr,"Welcome to Tech_xnr, your ultimate destination for unbiased mobile comparisons!

Here, we help you make informed decisions when choosing the perfect mobile device for your needs. Our in-depth comparisons and hands-on reviews cover the latest smartphones, features, and innovations.",@tech_xnr,2025-02-03T13:44:00.623399Z,US,https://yt3.ggpht.com/Zo2DSK4zR_FFtxtj3W3LKh-yCxnNQ_d4UTjXOc0Nv3pigsj29K9-SJBybGGRrJrRBLOUzGVDkMg=s88-c-k-c0x00ffffff-no-rj,255903315,321000,320,False
UCIXs-OYVBMOUgqiRl77ZyCw,Crazybasstest,"we do tests, and you enjoy and have fun videos enjoy all time !",@crazybasstest-e9l,2025-12-12T03:17:18.80296Z,,https://yt3.ggpht.com/J6ORmY-GlDhif5t_O5Yc_2713p0OkpzaxYmsOM82SHPhJsZt4kCNzC1ZRTxZbe2sETa4fxb_BQ=s88-c-k-c0x00ffffff-no-rj,371609492,154000,140,False
UCH2SiyEd6sMu-lZ_ObVDwKQ,Hardware Nf,"1K✅ 10K✅ 25K✅ 50K✅ 100K✅ 150K❌ 200K❌ 300❌ 500❌ 750K❌ 1MI❌

I create and recreate memes about games, PCs, and all things tech. If any of your original content has been used and you would like it removed, please send me an email at nf.hardware.nf@gmail.com.
",@hardwarenf,2021-05-30T10:08:10.739916Z,US,https://yt3.ggpht.com/v38plao33IQdfntbNt9imNlDPrcideRJCj76w71LFjm2OO4lvBOwT5S1pRsfsW60weaK5aSg=s88-c-k-c0x00ffffff-no-rj,1380168386,140000,1525,False
UCywISD4Qo6o58GiYT5DK_NA,Ajay Chauhan,"I want to help in teking care of helpless animals,I need people to support me please 🙏 like and subscribe my channel….",@ajaychauhan-dc9eh,2021-04-03T17:06:28.199313Z,,https://yt3.ggpht.com/ZWXxw4-4PWEOydKrTjxVxpj87SA9RgZDHHRDs7qLRqap-xBz1VALjk8qUt_HYq1EmZIuNmWQ=s88-c-k-c0x00ffffff-no-rj,49650582,14200,195,False
UCyT0nFJbsXtiPXiOypQqHZw,João Longo,"🔧Técnico desde 2016
🛠️Especialista em recuperação de telas originais
🏪@longtec.assistencia @timetecassistencia
✈️Reparos para todo Brasil📍Araranguá-SC",@longjoao,2024-05-13T04:02:01.606003Z,,https://yt3.ggpht.com/6HAk735ACMaBVWP6pCfNxY1iE0qFMYlulM3hzuuQvdLvmayr4l0FebYfT88l1ELXon8f1iquhg=s88-c-k-c0x00ffffff-no-rj,2022850,14000,4,False
UCmtQzDXjNB3rZEzl-ucxF8Q,Em gái audio,Hiend audio japan since 1980 ,@audiophucan430,2022-05-05T22:43:53.136377Z,,https://yt3.ggpht.com/m12SK2UkUrBxPDBRfFdHK_N4c4webG9cvtSwvXl6NTv7I2bSI-LjrLJ6BBdyvThU1ouJ7tmK1Ec=s88-c-k-c0x00ffffff-no-rj,305918752,422000,658,False
UCjHDaKzT0-r3QaxFx8aRF3Q,Makarov,"Canal que durante anos produziu conteúdos de informática, mas que agora o criador do conteúdo se dedica a expor golpistas e ajudar vítimas de golpes virtuais.


No momento, não estou procurando editores e nem criadores de thumbnails.


",@felipe_makarov,2012-02-24T13:52:56Z,BR,https://yt3.ggpht.com/eCaI9uNQWHYgR6hrVG45ct29Ho2-Jxz2ih6x5aM3opOn3djlPgxpcgLRaWDclHr-F67hROxg=s88-c-k-c0x00ffffff-no-rj,25762616,492000,125,False
UCVYamHliCI9rw1tHR1xbkfw,Dave2D,"Hey everyone! My name is Dave Lee and I make quality videos about useful tech.
If you're into that kinda stuff, subscribe!

Thanks for all the support =)",@dave2d,2015-01-05T17:24:15Z,CA,https://yt3.ggpht.com/ytc/AIdro_lltZkOAE5XVIlI8U5QVXmdASgYyJiJps-LkO-uQnTwLMQ=s88-c-k-c0x00ffffff-no-rj,858378555,3690000,833,False
UC0cx38VIfmVZva-rYnMmevQ,Amandinha,"📧 Email para contato: 
amandinhaoficialbr@gmail.com
",@amandinhaminecraft,2020-01-26T17:20:57.41772Z,BR,https://yt3.ggpht.com/8z29yhA7B3oRnKSkjvsHKbjDZyrBhnhFhcTJcIAiaMQEvGHBrCEIMFduTL07wvtqutaNHAzVJA=s88-c-k-c0x00ffffff-no-rj,6190829424,9120000,6271,False
UCVyZ2olDOp_6FnUQYPapu1w,DATADISK - Laboratório Avançado de Recuperação de Dados,"A DATADISK é amplamente reconhecida como a principal empresa de recuperação de dados no Brasil. Contamos com um laboratório avançado especializado em recuperação de dados, equipado com sala limpa classe 100 e mais de 150 vídeos de depoimentos de clientes satisfeitos.

Ao longo dos anos, recuperamos mais de 2300 casos que outras empresas de recuperação de dados não conseguiram resolver, trazendo de volta informações preciosas para nossos clientes.

Temos ajudado milhares de empresas e indivíduos a recuperar seus dados perdidos. Para nós, ver a alegria das pessoas ao reencontrar seus dados, como fotos de momentos inesquecíveis, é verdadeiramente gratificante para nossa equipe.

A DATADISK também se destacou ao ajudar dezenas de clientes do Rio Grande do Sul que tiveras seus dispositivos de armazenamento de dados danificados durante as enchentes de 2023 e 2024.

Somos pioneiros em recuperação de dados, sendo a primeira empresa a receber a placa de 100K do Youtube em dezembro de 2023.
",@datadiskbr,2011-08-12T04:53:18Z,BR,https://yt3.ggpht.com/ytc/AIdro_kaHrDBr7b4FkIMovZEVyoBgInMxT65Rge0Ys_W3jXCz6U=s88-c-k-c0x00ffffff-no-rj,30872556,178000,336,False
UCfqzc5dtytVs2pFji59biXg,Dangerloww,"Oi, eu sou o Dangerloww! Sou apaixonado por videogames e estou sempre buscando trazer o melhor do universo gamer para você. Aqui no canal, você vai encontrar vídeos diários cheios de humor, dicas, análises e curiosidades sobre o mundo dos games. Meu objetivo é compartilhar a minha paixão e entreter você todos os dias! 

Para parcerias e contatos comerciais, mande um e-mail para: contato.dangerloww@gmail.com.


Hi, I’m Dangerloww! I’m passionate about video games and always looking to bring you the best of the gaming world. Here on the channel, you’ll find daily videos packed with humor, tips, reviews, and fun facts about gaming. My goal is to share my passion and entertain you every single day!

For partnerships and business inquiries, please email: contato.dangerloww@gmail.com
",@dangerloww,2023-04-03T05:29:09.029849Z,BR,https://yt3.ggpht.com/WzlbKqLFQVCNJwSpfYNUXIGGfECgbZjzVnBTyPvCjQPHHF0U49PS81c1UgWinD5Vz9WTY5SUwQ=s88-c-k-c0x00ffffff-no-rj,428532729,390000,1501,False
UC9T7P9tJ-LYnyorULw3uCLw,Pedro Lucas,"Te ensino à fazer conteúdos de qualidade e crescer nas redes sociais usando apenas um celular📱
",@pedro.lucass_,2024-06-01T15:53:02.102412Z,,https://yt3.ggpht.com/p516JBbBav0Qo002RCdt7daBJPuUi_5bxWB13LTlTCYkqAoIV4rB4y2gZdb7NwKSygNrSlQl=s88-c-k-c0x00ffffff-no-rj,19199120,109000,92,False
UC4gEs2SNPr8GBNcdbQGnLjg,MDrepairs,"We repair and recover data from all types of electronics, check out the link below. 

Mail-in Your device 👇

https://mdrepairs.com/mail-in-repair/",@mdrepairsllc,2021-11-19T03:36:49.539292Z,US,https://yt3.ggpht.com/FZdVLJhr_q8IA8o6wQSxb7VgDkzFVvQ3oe-wI1IvWvvLwBkexIy5Xy6BcCau7XV0RApcya75=s88-c-k-c0x00ffffff-no-rj,482514128,1210000,94,False
UCDC0HBco2bPjkfikP1frUQA,Senhor Linguica,"⬇️PRODUTOS CITADOS⬇️

🔰Redes sociais e DISCORD: https://lnk.bio/senhorlinguica
🔰Contato comercial: senhorlinguica@xpinfluence.com
",@senhorlinguica,2016-02-16T17:47:47Z,BR,https://yt3.ggpht.com/2APEu7i8CfUYZnNZQZissLXILLnlFGyiqgaxQ2P7rsKz-CkOUaKVwFCNR5UJeif3veAV4RT_rA=s88-c-k-c0x00ffffff-no-rj,33896989,154000,2786,False
UCfRCcc9rL-ztzFA4KcYdAUg,RC ASSISTEC ,"SEJAM BEM VINDOS MEUS CONSAGRADOS .
Aqui você vai encontrar conteúdo sobre manutenção de celulares, eletrônicos e tecnologia com uma pitada de HUMOR . 

Já se inscreveu??? 🤔
TE ENCONTRO NOS MEUS VIDEOS 🙌🏾😃
",@rc.assistec,2013-08-14T17:23:18Z,BR,https://yt3.ggpht.com/fRwJvc7nSiYOpGTKFe_dee9UUvNdBKaC0uIhoN0XVuz1u7r-N1dO7_JiYum9ML4Uc5dztqpv=s88-c-k-c0x00ffffff-no-rj,132003452,164000,658,False
UCY5nGkuALqkKKOVhivryH3A,Gesiel Taveira,"Procurando análises sinceras sobre tecnologia? Você está no lugar certo. 
Eu sou o Gesiel Taveira e, há mais de uma década, crio conteúdo para quem ama tecnologia ou apenas quer fazer a melhor compra sem gastar dinheiro à toa.

O QUE VOCÊ VAI ENCONTRAR AQUI NO CANAL:
• Reviews de Smartphones: Samsung, Apple (iPhone), Xiaomi, Motorola e lançamentos globais.
• Importação e Compras da China: Dicas para comprar barato e seguro.
• Wearables e Áudio: Smartwatches, fones Bluetooth e acessórios.
• Comparativos: A batalha real entre os melhores do mercado.

INSCREVA-SE, É GRÁTIS!

💰E NÃO PAGUE CARO!
Participe do nosso grupo gt.OFERTAS, onde eu garimpo a internet para te mandar as melhores OFERTAS e CUPONS direto no seu CELULAR! 
Links abaixo! 👇
",@gesieltaveira,2012-03-29T13:31:34Z,BR,https://yt3.ggpht.com/Hw5pjAylzssVVqST1GPm7WmwJl-kJrlWWDT_LEbcPmB9Q9ZroBK0Emj2uG3u--WbvbytJkSqMQ=s88-c-k-c0x00ffffff-no-rj,752872967,4650000,2436,False
UCaK-V1eWvTTg866qloota3A,Léo Crunfli,"Novidades e curiosidades em poucos segundos!!
Se inscreva pra fazer parte da nossa família.

Nossos vídeos mais viralizados:
COISAS QUE VOCÊ GANHA DE GRAÇA NO SEU ANIVERSÁRIO! (40.000.000 de views)
ESSE CARRO VAI SALVAR A SUA VIDA! (26.000.000 de views)
ESSA MARCA FEZ UMA BASE TOTALMENTE PRETA! (26.000.000 de views)
A SAMSUNG CONTINUA HUMILHANDO A APPLE! (24.154.249 de views)
O NOVO IPHONE 16 É UMA BOMBA! (18.949.903 de views)
MEGA CAMPANHA DE MARKETING! (18.159.971 de views)

Obrigado a cada um de vocês!!!
",@leocrunfli,2012-12-21T15:29:06Z,BR,https://yt3.ggpht.com/stvLuAIVzdLoVi6Vv_xKvUx2YpZofTYC_x4djspWgBRRDTbgECVJ8bfk8tidYBHp3Iu-kWxrTQ=s88-c-k-c0x00ffffff-no-rj,1536274573,1500000,1361,False
UCIhmXuqtOQVJCPbh_tXns1g,Dudu Rocha,"Canal voltado a tecnologia, onde você aprende a usar de forma prática ao seu favor. 
Se inscreva no canal e aprenda a usar o o que a tecnologia pode te oferecer!
DOMINE A TECNOLOGIA OU ELA VAI DOMINAR VOCÊ!!!

O canal Dudu Rocha é um canal sobre conteúdos de tecnologia e lifestyle que foi criado em 2014. Hoje é considerado um dos canais influentes sobre conteúdos de tecnologia e lifestyle. Com mais de 1,6 Mi inscritos e mais de 183 milhões de visualizações.
Premiado 2 vezes como o canal mais influente de tecnologia do Brasil.

",@odudurocha,2013-08-12T00:55:33Z,BR,https://yt3.ggpht.com/ytc/AIdro_nPR5JCvQo99CWJ1cE3wYrTmhYrMirZ2GHBaTdrZVZ4iCc=s88-c-k-c0x00ffffff-no-rj,293292158,1810000,3239,False
UCv8h0PwLXjZCSskzf7zOjqQ,"Fernando Miranda - Marketing, Vendas & Growth","Eu sou Fernando Miranda, CEO da Staage, sócio–conselheiro da V4 Company e ex-CMO da EXAME e InfoMoney.
Especialista em Growth Marketing — a ciência do hipercrescimento de empresas.

Por que você deve ficar por aqui?
O marketing digital tradicional perdeu força. Leads caros, público cético, concorrência brutal. Neste canal, você aprende a usar Growth Marketing para transformar marketing em crescimento previsível — sem fórmulas mágicas.

Conteúdo que você vai encontrar aqui, todos os dias:

- Estratégias de aquisição, retenção e monetização de clientes
- Análises de cases reais (o que funcionou e o que fracassou)
- Frameworks de Growth aplicados passo a passo
- Bastidores de grandes lançamentos e operações de marketing
- Lives e aulas focadas em dados, testes e execução

Se você quer dominar as melhores estratégias de marketing e negócios do mundo, inscreva-se e ative o sininho.
",@fernandomirandamarketing,2024-05-17T15:01:03.241968Z,BR,https://yt3.ggpht.com/LPl_rKKP7xrNZhVDF2LflMzpqmtrQG8OH4qoO8Q_kLcnx5ScV6UumhpzKBsz0_GHJ46EzdCJfA=s88-c-k-c0x00ffffff-no-rj,151192710,468000,669,False
UC6fM8950eFdxe8UhclzauEg,MΣXXΛƬΛ,,@llmexxatall,2023-11-17T18:59:25.52826Z,BR,https://yt3.ggpht.com/ydFfiKToDVbSAlyksuda1B8sdmRVznPiv2mV4sbGoPi4EnXqYsBYmZQcuvcu3LFQje3UuI9S=s88-c-k-c0x00ffffff-no-rj,5282130,47800,118,False
UCHw2aRSCveHIIxNinU2ZHpQ,"Investiga, Pinhel! ","Enquanto você estiver aprendendo, não está fracassando! 

Contato para parcerias, publicidade ou remoções, eu mesmo checo diariamente, e-mail abaixo: 
Contact for partnerships, advertising or removals, I check daily myself, e-mail below:

contatoinvestigapinhel@gmail.com
",@investigapinhel,2014-06-16T00:51:51Z,BR,https://yt3.ggpht.com/UOjx3y4JjE7QOGxf4_efzYuPfU4O50cDiQ4GGd2Mts50ksSyD2as95BTsYb3ycE_bpNBf8_G=s88-c-k-c0x00ffffff-no-rj,6709554689,3380000,2426,False
UCN8AhEFcQgRT8nqRrXbiwhA,Jand Descobre,"Aqui é o Jand, e eu tô sempre descobrindo as coisas mais bizarras, curiosas e inacreditáveis do mundo! 🌍
Histórias reais, fatos malucos e mistérios que vão explodir sua cabeça 🤯
Se você é curioso por natureza… bem-vindo ao Jand Descobre.
Toda semana um novo vídeo que vai te fazer dizer: “não é possível!” 👀",@janddescobre,2025-10-30T01:57:32.446114Z,BR,https://yt3.ggpht.com/tHfyrbw4LmaGr4-mdaEw4UjOU3GASqrxw40PrmvvgDGvqDDLwViPwrtomDp_XqcrNSOujAyvHA=s88-c-k-c0x00ffffff-no-rj,207188281,374000,508,False
UCHUhlZy-CbS0-YvPQ5yBRIQ,TecnoArt,"Canal focado em informática e hardware de computadores, principalmente PCs Gamer potentes com baixo custo, peças importadas, periféricos como mouses, teclados, headset, entre outros. Me chamo Bruno, e sou dono desse projeto desde sua criação, em 2015.

▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀
Metas: 
100 INSCRITOS (X)
1.000 INSCRITOS(VLOG!) (X)
10.000 INSCRITOS (X) - 24/05/2016
100.000 INSCRITOS (X) - 01/08/2017 
1.000.000 INSCRITOS (X) - 24/02/2021
",@tecnoart101,2015-08-11T11:32:47Z,BR,https://yt3.ggpht.com/ytc/AIdro_mx_pnqTC_XdILzO_pPX8ROEspUbfZKxPRRCwCHVH5myEk=s88-c-k-c0x00ffffff-no-rj,312180686,2120000,1923,False
UCLLDyXxjQirNpMMIzgdkgdQ,Empresas Ta Fácil,"Vídeos sobre instalações e manutenção de alarme,vidros e travas elétricas , som  e acessórios automotivo em geral.
Respondemos todas as sua duvidas nos comentários dos vídeos , ESSE É O SEU CANAL DIRETO COM UM INSTALADOR PROFISSIONAL.",@empresastafacil,2013-01-22T22:30:47Z,BR,https://yt3.ggpht.com/ytc/AIdro_nJyPTxVy6uG0Sm0ngiFY2rCi1c9TaeTscFZkijuOCIX4k=s88-c-k-c0x00ffffff-no-rj,107690465,339000,1411,False
UC1uNsbZ6zPoaP8_tzWn0krg,Riviu,"🤝 Testes sinceros de Produtos
👀 Veja os Stories
👇 Lista Riviu
",@riviu-br,2025-08-06T19:20:18.999377Z,BR,https://yt3.ggpht.com/cjFYxLnSe2BOyPaM68wTOVG5OJqpkH0KhVomXaMaVK0aoW9xSltjrZzj3-uyhGACHLDznYJTmig=s88-c-k-c0x00ffffff-no-rj,119177226,280000,131,False
UC8hhWrRqpcDiQ4Zs3DYjpcA,Invento Casero,,@lnventocasero,2025-11-21T20:30:11.181677Z,,https://yt3.ggpht.com/Glgi_iRGr1s_EVKIkBVQ4h8alizaOMhS6vAfFOJX8ZQyH4hYnPF1yw4PeZcw2AnReZCSG4vkd3o=s88-c-k-c0x00ffffff-no-rj,78423233,195000,59,False
UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,"Welcome to the official home of PlayStation on YouTube. 

Here you'll find the latest videos about your favorite PlayStation products direct from Sony Interactive Entertainment, as well as consumer generated clips from other PlayStation fans.  To stay up to date, be sure to subscribe above and check back often for the new game trailers, behind-the-scenes footage, in-game moments, tips and tricks and exclusive sneak peeks.",@playstation,2005-12-16T09:01:28Z,US,https://yt3.ggpht.com/uiQh9JC7wAmCl63jhNilJvAcqNbwnMmUf5FUCQBecipe6yGmUWpPvAMVixALEt6xpPOVbsouzw=s88-c-k-c0x00ffffff-no-rj,6178282677,17000000,27346,False
UCI1FHmMbh27WuxHjGXyn2ww,PC do FAFA,"Olá tudo bem ? aqui é o Fabricio criador do canal PC DO FAFA, minhas intenções criando o canal foram sempre de ajudar as pessoas a conseguirem realizar o sonho de ter um computador o mais potente possível sem ter que pagar muito, ou pelo menos orientar a todos quais seriam as melhores opções tecnológicas do momento.

Afinal no passado eu tive muitas frustrações na hora de montar um computador principalmente por ter caído no famoso conto do vendedor!    

Acabou que a comunidade cresceu tanto que me tornei uma pessoa que fala de tecnologia em geral, sempre com o foco no custo beneficio porem as vezes tem conteúdos de promoções, noticias, entretenimento e reviews!  

em todo caso, sinta-se em casa e seja bem vindo(a) a família PC DO FAFA.
",@pcdofafa,2020-06-05T23:20:03.529453Z,BR,https://yt3.ggpht.com/yJHugAkmPUlaShV_WYjHfSzcAalkgNF__Uv8obK63R9Y26LIcZWDz5WIaJOymItnkLmDIATXPA=s88-c-k-c0x00ffffff-no-rj,61242933,289000,2257,False
UC8BSZ6Kq4LIN9RZQ7QM-8tQ,Simply AV,"Big TVs. Clean installs. No messy cables.

At Simply AV, we specialise in professional TV wall mounting, home cinema installations, and multi-room audio systems across the UK. This channel showcases real projects from clean cable free setups to full home cinema builds and upgrades.

Expect behind-the-scenes footage, satisfying installs, and premium AV transformations.

New videos regularly - subscribe and see what we install next.

🌐 simplyav.co.uk
📞 WhatsApp / Call: +44 7780 350222
📧 sales@simplyav.co.uk",@16ktv,2014-11-14T21:39:28Z,GB,https://yt3.ggpht.com/v9VqIKJR1dXjCwmRPzl0Xlr2n3JIiTQLwmN3MFhId255ijclVZVWatkHlbl562nWfUGwVl8_bA=s88-c-k-c0x00ffffff-no-rj,208632294,165000,899,False
UCKFr4dNXQuWIAN6_BM1Zocw,Dracsff,,@dracsff_,2021-07-23T05:48:09.085932Z,BR,https://yt3.ggpht.com/64AXSnBTwg7TPAFxRl65xe-lAqylTnqWdf4p4cBwJTtV2_pxjSBbJyBJ_NAxWwxl5TCRdw8kOw=s88-c-k-c0x00ffffff-no-rj,304736510,895000,645,False
UCGi_SASiOZwMqq5Surm8BnA,Izabela Anholett,"Izabela Anholett — Inteligência Artificial sem blábláblá.

Founder da Nura AI. Ex-CTO da Exame. Professora de IA na Exame + Saint Paul. TEDx Speaker. Top 5 em IA no Brasil.

Aqui você encontra IA aplicada de verdade: estratégia, ferramentas e decisões para quem lidera, sem hype, sem teoria vazia, sem o que não funciona no mundo real.

Toda semana: o que muda, o que importa e o que você precisa fazer agora.
",@izabela.anholett,2012-01-06T12:02:22Z,BR,https://yt3.ggpht.com/eOGQJqFfZRwGngjhDE8XEeLmA2zJL5-OPZsez5v2oPQ6fP6WXS2JZZAwk_paHSKCkUO1Eqy23A=s88-c-k-c0x00ffffff-no-rj,2862746,41900,423,False
UCfQoBaPzz6-qtUjsAFZaSGQ,3DPrintastica,"Hi welcome to my youtube channel!
Don’t forget to subscribe ",@3dprintastica,2024-08-04T13:31:28.922094Z,NL,https://yt3.ggpht.com/4fJLdEwNR3uZY2Xo-uYrJnzCrZSg44uw_1xt4VYpKteoNuCDbrXRpmMuGzSs4t0RyLNTZwCqjY0=s88-c-k-c0x00ffffff-no-rj,27621091,15700,244,False
UCs225CSfSuGmyADgQaXBoLQ,BeatboxTomi,1 million ,@beatbox-tomi,2022-08-29T00:16:16.244952Z,US,https://yt3.ggpht.com/uEAfZx9TxRZhySG38NRoEFiZ3PU0vfyDwmUBDZMYovaUDf56ja27twYK0fMLfl0tNaFx6HEhiA=s88-c-k-c0x00ffffff-no-rj,35557367,300000,167,False
UCCOrp7GPgZA8EGrbOcIAsyQ,Phone Repair Guru,"⬇️Products/Repair Tools/ Merch⬇️
I do phone stuff & open packages
Repair guides
Tips and tricks
Phone Customization.
Subscribe :)

",@phonerepairguru,2013-04-09T23:50:18Z,CA,https://yt3.ggpht.com/fONlaJBmPJOK2GtysqwNPk0uSzs5426bj0mDjjyap7PmijjPZGtkdl4KLzJQi38Rp3NVPlGG5g=s88-c-k-c0x00ffffff-no-rj,5443221737,5920000,1674,False
UCgj8hZkTZ2ryTbpA1QqpqMg,Eletrocutando Manutenção,"Bem vindo ao canal Eletrocutando.

O Foco principal é ajudar as pessoas!

Ajudamos mais de 10 mil pessoas diferentes mensalmente, com nossas dicas de reparos ou elaboração de projetos.

Seja muito bem vindo ao Canal!",@eletrocutando,2014-11-22T18:34:42Z,BR,https://yt3.ggpht.com/ytc/AIdro_m0Dlz-QIF7QHiqnKfLjaK2Bk-2Zs7AZRBnPUSyFcujYbdt=s88-c-k-c0x00ffffff-no-rj,3967543,14600,507,False
UCT0vEA-FQJtGveHAqauebFA,zoltrix,"Hi my youtube family support me 🙏🙏🙏
jbl buffer testing
boat buffer testing
for business enquiry- rameshgzp1501@gmail.com 
 WhatsApp no.-6306760727
",@zoltrix-t6u,2025-07-19T13:46:29.872188Z,,https://yt3.ggpht.com/37X1oY006K3tCtERgwlL0cgg0q7XPYqKqJQpFWoJPfeVgGengNwbvPJdxQSCF4KXvVkBswcgzQ=s88-c-k-c0x00ffffff-no-rj,82703599,20100,280,False
UCGmuLwV0XD_uqL4wKZg4hgA,Immersed,"This is the official YouTube channel for Immersed.
https://immersed.com",@immersedxr,2016-08-10T21:28:28Z,US,https://yt3.ggpht.com/ytc/AIdro_l16W0fA7YCJ0W9_eEPwTiFvZ4rxvl9SLqsoIMLQuoKWnE=s88-c-k-c0x00ffffff-no-rj,603764606,1600000,432,False
