channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCBIFuA0WZ1DSjA3ojcHybjA, Shortstop,,@shortstoppedd,2023-10-31T01:42:00.183173Z,CA,https://yt3.ggpht.com/I_aPw9vOjnZpkNVtDX14t2d9c4PhwflYeIidbuMKz9FL9iN8KkGuiqSKtO6wNbZyp7oE3m-x=s88-c-k-c0x00ffffff-no-rj,113869448,23200,211,False
UC5xaxvumVc_mLuRQwUTlsSQ,BRIGHTR,"BRIGHTR creates transformative short form stories inspired by larger-than-sports moments.

Meeting YouTube's standards for originality and transformative use is something we take seriously. It's built into how we work at every stage, from the first line of the script to the final cut.

Each video is meticulously scripted and edited, combining original structure, narration, visual sequencing, custom transitions, color grading, and fresh context through our original commentaries.

We put a heavy emphasis on transforming raw footage into something entirely new, giving familiar moments a perspective, voice, and story they didn't have before.

Our team works across a specialized stack of five industry-standard tools, each chosen to serve a specific stage of the creative process. We deliver new meaning, insight, and emotional impact to every single one of our videos.
",@brightrsports,2025-12-13T14:28:39.593353Z,,https://yt3.ggpht.com/AEyx72kZZ1VjkETDCTAndiKSTT5I9I1CFe4NYtv7XHmTyfZ--CnCZ_VeVIUmPRi7q6e92PFL=s88-c-k-c0x00ffffff-no-rj,108097644,32100,139,False
UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,"I enjoy making content :) 

Inquiries: sambuchalul@gmail.com
",@sambucha,2020-01-01T20:21:42.771877Z,,https://yt3.ggpht.com/xRjlxjSOh5b0W-G6Qh_YYWQwNA5iZPp8a1tMzOI9mZvD9y6OD3E9LGLzg955Pfu5--GgpltOjrY=s88-c-k-c0x00ffffff-no-rj,20423622007,11600000,4005,False
UCG13uYRoq8M8rNW9-iYGGgQ,Metamorphosis,"Sharing inspiring stories through video editing🔥
If you enjoy my content, leaving a like would be highly appreciated ❤️

All content on this channel is used in accordance with the Fair Use doctrine under Section 107 of the Copyright Act of 1976. It is intended for purposes such as commentary, criticism, news reporting, education, scholarship, or research. The original materials are transformed to add new perspective, educational value, or entertainment, while staying within the legal limits of Fair Use. If you believe any content violates your copyright, please contact me directly before taking further action. I am fully willing to resolve any concerns promptly.

Contact:

business@juicermedia.com
",@metamorphosisx9,2015-03-25T13:53:47Z,US,https://yt3.ggpht.com/lYN0ys3rRz5t6et7tKZ_dOtHe3D5lRQHNAvRGFIvHD_slUSTPXqMEJ3HcLqP5UorWmI86_W9YQ=s88-c-k-c0x00ffffff-no-rj,6426192,169000,30,False
UCY-2QRPXfHfcDDugOUr7A8Q,Nexxo Recaps,"Ishowspeed Edits 🔥

All clips are highly edited to transform the original clip into something meaningful and original.

📥 nexxorecaps@gmail.com

Make sure to subscribe!",@nexxorecaps,2026-01-10T01:35:50.152758Z,,https://yt3.ggpht.com/WuLiwk-dXU43Px6nYt9Z3wlLADohhLT7jsXwLKEq3ieeM2jZcXi_rp05b3ludU2vJWwM7lfAXg=s88-c-k-c0x00ffffff-no-rj,50955100,55900,12,False
UCPaVoMzmk3ZMO1yQYN5Ug2A,Valid Hoop,"Basketball Videos Daily

Corner Three Media LLC creates and publishes original, transformative content for entertainment and commentary purposes. We strive to properly credit the original creators whenever possible in the descriptions of our videos and do not intend to infringe on any copyrights. If you are a rights holder and would like to request credit or content removal, please contact us via email.
",@validhoop,2022-07-03T15:41:32.5653Z,US,https://yt3.ggpht.com/djRJpb_N5VA5u8UguXwSxk3oZuxTN9v0qyoE2lThG4qnnCw56GvdzEw4R0XXSjBgHfCQi1wGy7Y=s88-c-k-c0x00ffffff-no-rj,173191729,16600,2241,False
UCKFaMBPEhRgCE7EZisyRc-Q,David King,Storyteller,@davidkingstories,2015-05-21T12:18:20Z,AU,https://yt3.ggpht.com/KbFcJxg9PX4ZZgksvxRqUVjaZJFbxrZHDW6wPw3mqCZkd4qAvlv9vdd92Mdcl2ESmjDWanBQUA=s88-c-k-c0x00ffffff-no-rj,2435319619,2370000,585,False
UCd_EkHbEutirFl_XSrg95kA,GD's Highlights,"🏀 Your main source of quality NBA content
",@gdshighlights,2015-11-06T19:08:06Z,US,https://yt3.ggpht.com/0jz4dJ2KpgVQEZGiIvj1dPDACfaGUmxNJnfu513vh2PMHY3bfBVN0glYTADxP9VOiyuiDIMd=s88-c-k-c0x00ffffff-no-rj,10807913797,7810000,7596,False
UCf0JBmHA68JVbLzGDrco64Q,BellProductions,"Content creator | Editor | NFL edits every day ⚡

One new drop @ 7 PM ET everyday

Road to 100 subs, appreciate every single one of y’all ❤️

Tiktok - https://www.tiktok.com/@belleditss7


Disclaimer: The clips featured in my videos are not owned by me. They are used strictly for entertainment purposes. This channel is meant to showcase viral and trending content while building a fun and engaging community.

Copyright Notice: Under Section 107 of the 1976 Copyright Act, ""fair use"" allows limited use of copyrighted material for purposes such as commentary, criticism, news reporting, teaching, education and research. 
All videos on this channel include added commentary in the form of memes, captions, and edits that transform the original content to provide new meaning and entertainment value.
",@bellproductions0,2024-06-05T04:54:17.203536Z,US,https://yt3.ggpht.com/9ZAv66W9LE8levT3cjmlt4xwm0j-HMaCd_svhAbDOv5PiHOddpE2LHCZwKb0Kwv6-q615Ug0xrs=s88-c-k-c0x00ffffff-no-rj,193384941,41700,379,False
UC-H3YFLvBLrEsyMo4ayiJVQ,Shred Hub,"I’ll show you some homie love :
This channel is for skateboarding info and entertainment. Tricks are done by experienced skaters—always skate safely and within your limits.
We’re building the largest skateboarding community, connecting skaters worldwide through shared passion, culture, motivation, and insane clips.
All Shorts are fully transformed: we combine multiple clips, use small portions, add heavy editing, effects, zooms, color grading, captions, narration, sound effects, and original scripts. No raw uploads, only original, engaging, copyright-safe content.
We highlight the craziest tricks, insane fails, and top skate moments, keeping every Short fast, exciting, and motivating. Our team spends hours crafting each video to make it unique, fun, and shareable.
We take YouTube seriously as a real business, creating unique, compliant, high-quality videos that entertain and inspire.
Join the family 🛹🔥
Contact: escorpionoskeatboarding@gmail.com
",@shredhub-n8e,2025-11-17T22:11:01.061914Z,US,https://yt3.ggpht.com/8KDnZnzbiwCZA9ytuas4AejgpgYfJJDMMJis3g_ANjQu8H-dICfwjI9mEuYImFJQWqrXEuQU=s88-c-k-c0x00ffffff-no-rj,117184294,51500,102,False
UC2MqLYIN72NgKZO9JZx5cUg,FightVerse,"Welcome to FightVerse! Channel about Combat Sports.

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.
If we have violated copyright, please write to us via email: grindsetofyt@gmail.com and we will delete your video! We do not claim ownership of the material from which they are made.
",@fightverse8,2023-06-15T12:21:44.228504Z,US,https://yt3.ggpht.com/mrJ7lAtQoKt263ge0rjKtzoymzqylHqzjTmoQDr8ILGAxQDkLrNkH9jom30RfgCoDUXAYbx9MQ=s88-c-k-c0x00ffffff-no-rj,613715489,417000,903,False
UCp97k_gFlQn9EZHenRNYOqw,Hall of Game,"Hall of Game transforms iconic sports moments into cinematic, story-driven content. We don't just repackage highlights, we create original narratives that provide fans with deeper context, emotional connection, and showcase the landscape of sports culture.

Each video is a fully reimagined story combining the most advanced editing techniques, customized 3D scenes, commentary, researched context, and footage curated from dozens of sources to reframe raw clips into engaging, transformative stories. On average, each video takes our strategy team 3-4 hours to story board and our editing team 6-8 hours to create. We are dedicated to producing content that meets YouTube' standards for originality and transformative use.
",@hallofgameofficial,2025-02-21T00:54:49.349374Z,,https://yt3.ggpht.com/JvOCjuSHMeVvjRkqXIyG2r8vGKN_0AcT5iPOZ5rPRKYYXF2Dmyzd1KDk_oaIU1rkz3GP1-9bWuE=s88-c-k-c0x00ffffff-no-rj,583743099,199000,325,False
UC98j5bw2jxwpGx9MlxmEwLw,StaryyNFL,"Sports Edits, Memes, And Reactions Created By Staryy",@staryynfl,2023-06-30T00:56:47.601893Z,,https://yt3.ggpht.com/O4SesGdV7oCgDBNOcgxlywzJXnb9IWobMmfR9cQckmhM2ExSy_rK0xmXwuMBa6t1KcWSsfRymUE=s88-c-k-c0x00ffffff-no-rj,57441871,62700,1240,False
UCr9yohIF9x1mAv7apTYtuyw,I Love Basketball ,"I Love Basketball brings the spirit of the game to life through cinematic storytelling and creative editing. We go beyond highlights exploring the passion, history, and culture that make basketball one of the most inspiring sports on Earth.

Each video combines advanced editing, immersive sound design, original commentary, and detailed research to create an authentic and emotional experience for true fans. From legendary rivalries to hidden stories, we rebuild every moment with care, purpose, and respect for the game’s legacy.

Our team is dedicated to producing content that meets YouTube’s standards for originality and transformative use ensuring every piece is crafted with creativity, depth, and love for basketball.
",@ilovebasketballco,2025-10-27T18:46:57.325803Z,,https://yt3.ggpht.com/zgC4H2e_TCnzd61ZmY95Oo2eWoBuO5iUd8a0Hnxap0YjqqguD4Jy47YjqHWs2JFBp1HlX33sVIg=s88-c-k-c0x00ffffff-no-rj,334162965,69600,203,False
UCPAuqGQhQhvONrVrESVYamg,soseriuzradio,"🎫 Weekly Amazon Gift Card Raffle 👇🏾
🗞️ Daily News, Music & Entertainment
🆘 SSZ Society — Full Story Breakdowns Every Morning
",@soseriuzradio,2020-09-30T15:02:39.746535Z,CA,https://yt3.ggpht.com/1mXxcdW9leRUsJkGDJiJJ7VpFqiUwvPKRH_DveLtK5118ArFm1FOAkTxlLp05e3iHXBKhImyTg=s88-c-k-c0x00ffffff-no-rj,720964742,148000,5771,False
UCrsahhhOKdbBcZEKQwca0lg,Makeshift Golf,The Official Golf Channel of @themakeshiftproject,@makeshiftgolf,2024-12-04T16:21:36.637525Z,,https://yt3.ggpht.com/DnorrIzOLrLIbByvGt-5NB8642n1DSUbIWOcI_p6MbZrekiau7Yr3SwTylKHmhYPzsAtrphnv80=s88-c-k-c0x00ffffff-no-rj,42893717,23800,432,False
UCtC7BJsZJFuRXX04vy3qSpg,The Athletes Plug,TAP in 📲 for your latest feel good sports news source with only POSITIVE player news on AND off the field.,@theathletesplug,2023-03-06T06:55:17.031667Z,US,https://yt3.ggpht.com/VG_tpqjV-94D2ZGvYXdr8ws3TMhlEpSTu1ReRmq7uK2bkCbRyJAe2I4aZEiIcdYC-ohivk8e=s88-c-k-c0x00ffffff-no-rj,244331097,103000,168,False
UCGr3EbaZpd2DFUyxBLv2PDQ,ATM_BUCKETZZZ ,Hey welcome to my channel. I’d like to inspire everyone that joins you can achieve anything you aspire. Don’t let none tell you otherwise. Let’s build a community of go getters! Attack the day💯😎 IG Atm_bucketzzz - TikTok - Atm_bucketzzz  EACH SUBSCRIBER MATTERS 🙏,@atmbucketzzz444,2026-01-25T18:41:30.975134Z,US,https://yt3.ggpht.com/_zTds7UjWT_gNXxIAADcAckTchgJgDpq2vgutwKO7HNSyu6E7BZUNU-IP2oKcRNHiSmC9BUPjXo=s88-c-k-c0x00ffffff-no-rj,10580261,14800,18,False
UCHgAPkVKccAwslvFV3ON2Yg,Mark Dobry,"I know ball

Email: markdobry0@gmail.com",@markdobry,2014-09-19T00:41:42Z,,https://yt3.ggpht.com/Xak0Ku7Jj-qkThu1_j8hddhdxCfG9M5OZpNDq8uMkM5xlDJk83qMZ42FBwIBwOpOLnLcxeLaEA=s88-c-k-c0x00ffffff-no-rj,99814388,11300,425,False
